"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"24" 24 1.13231398197573 0.3 2.6 431.426986047492 43960.5034830709 56007.1665280777
"25" 25 1.0946354166313 0.3 2.6 427.741725984357 46830.2638918147 55090.7777128171
"26" 26 1.0353090607117 0.3 2.6 436.000704927456 45512.3026883858 52009.8809917391
"27" 27 0.999149864707881 0.3 2.6 438.482535472168 47869.3911582244 49377.2385467194
"28" 28 0.940910425241267 0.3 2.6 440.430145419582 47350.7923153332 44395.8015233172
"29" 29 0.86451823668377 0.3 2.6 436.736558215289 47974.4892590783 34652.0350111171
"30" 30 0.790084734238463 0.3 2.6 434.362292565644 49460.0076881608 25592.7370263278
"31" 31 0.770861237296021 0.3 2.6 432.3456507514 50722.5837084396 24944.143812488
"32" 32 0.77344303488128 0.3 2.6 431.633756254753 51244.429187463 24710.4244730634
"33" 33 0.775683553190783 0.3 2.6 430.466934259407 51634.546115312 24574.4235018315
"34" 34 0.769183312532375 0.3 2.6 437.344384607035 54072.0163429616 23495.7195270252
"35" 35 0.773974002457779 0.3 2.6 438.031476393539 54028.5261280561 23326.5877798554
"36" 36 0.774273280514941 0.3 2.6 438.32437598143 54064.357117012 23293.6524169703
"37" 37 0.774087337092082 0.3 2.6 438.308944395217 54664.8467438806 23074.3006240237
"38" 38 0.779744284687222 0.3 2.6 436.709209471842 55373.7909841175 22795.5879370244
"39" 39 0.776218949217412 0.3 2.6 437.593792923944 56198.1215290042 22495.1659835526
"40" 40 0.776765239820971 0.3 2.6 433.509230619621 56942.8566604927 22388.6101913383
"41" 41 0.765421958787003 0.3 2.6 435.772230972372 58583.0845619681 22253.3523382016
"42" 42 0.784254089148205 0.3 2.6 441.618848616835 61879.7688753708 20260.3026554494
"43" 43 0.789943020460125 0.3 2.6 435.356364088508 64038.4211098181 19818.3154897488
"44" 44 0.785304399927232 0.3 2.6 433.046563613157 64807.6222780068 19635.3974630365
"45" 45 0.785134083482842 0.3 2.6 433.748983159226 64917.1345841137 19574.2587087558
"46" 46 0.782659261003211 0.3 2.6 434.551447705217 65530.1009486493 19381.3414278486
"47" 47 0.799842060278228 0.3 2.6 433.667968549764 67571.3946852706 19011.1707286816
"48" 48 0.782500451262267 0.3 2.6 437.734398166825 72565.0161495533 17285.5489553543
"49" 49 0.784131004805117 0.3 2.6 437.193067378909 72873.7412318069 17173.5440027187
"50" 50 0.792282165692454 0.3 2.6 440.600700075885 76410.7122914115 16026.4734475062
"51" 51 0.791930563484685 0.3 2.6 442.709294595277 77241.0062991349 15747.6992277732
"52" 52 0.792519894428109 0.3 2.6 437.97622335482 79794.0805285847 15277.3911327792
"53" 53 0.790589215728952 0.3 2.6 438.229115978115 80033.0966135374 15233.5000683459
"54" 54 0.789344002642388 0.3 2.6 435.2063509456 82382.9753864737 14825.3972957181
"55" 55 0.803351905196163 0.3 2.6 436.956826054905 84363.0706365761 14364.2907106905
"56" 56 0.784696460306604 0.3 2.6 441.264095651553 86686.4776365549 13949.9327467359
"57" 57 0.806994472264301 0.3 2.6 441.584881840947 88830.1375986611 13342.2699699816
"58" 58 0.808258574926111 0.3 2.6 434.181196809079 91794.5226200207 12981.0705313145
"59" 59 0.802270432786024 0.3 2.6 433.439265168535 92312.6722120809 12737.7374323656
"60" 60 0.801634292454707 0.3 2.6 433.535038098426 92904.1488272616 12612.0845870321
"61" 61 0.807965335266817 0.3 2.6 437.770252437317 95670.2628083996 12095.3012743799
"62" 62 0.7889569001767 0.3 2.6 433.966819634461 98772.7421313342 11908.8419752701
"63" 63 0.804811329994915 0.3 2.6 431.04949588986 102694.86930403 10986.7215250659
"64" 64 0.814037524768052 0.3 2.6 429.476975695679 106640.119692342 10640.4622672545
"65" 65 0.811388916653331 0.3 2.6 429.309009665313 106545.20985953 10559.3721694476
"66" 66 0.805369819730286 0.3 2.6 430.286014987671 112189.554126789 9640.59193958422
"67" 67 0.805004122322814 0.3 2.6 429.614716996697 112929.204967594 9565.02145097766
"68" 68 0.807984404963351 0.3 2.6 429.141549502747 117929.691699113 8966.32563248697
"69" 69 0.806555227889016 0.3 2.6 429.215915811059 119019.622218489 8846.30310556684
"70" 70 0.805776449879649 0.3 2.6 429.217897631987 119269.539827411 8826.3678375703
"71" 71 0.808571342121974 0.3 2.6 430.848649033333 121570.020935919 8523.96903699304
"72" 72 0.81896676516952 0.3 2.6 431.412153238391 127883.66101716 8056.05700870257
"73" 73 0.81310480065435 0.3 2.6 434.354611408228 129924.772895891 7653.57087640092
"74" 74 0.811638797893717 0.3 2.6 430.322645553326 131218.911737747 7621.69684693689
"75" 75 0.814505221850699 0.3 2.6 429.222764082236 135558.366539934 7307.96380067322
"76" 76 0.812018235321913 0.3 2.6 429.596463862315 136281.786358118 7238.93139855617
"77" 77 0.809286590557309 0.3 2.6 432.225880437013 141206.327660573 6900.42407855474
"78" 78 0.81360877913701 0.3 2.6 432.170146000626 141752.599657367 6810.97700879819
"79" 79 0.814169109940599 0.3 2.6 431.566974424319 142404.035236778 6781.64860092455
"80" 80 0.811649816785006 0.3 2.6 431.732456011537 142838.382161895 6771.01376254583
"81" 81 0.812568884982497 0.3 2.6 433.194214936894 146468.510403719 6532.33709440957
"82" 82 0.816225210481689 0.3 2.6 437.061774813132 151298.012449903 6200.34266797522
"83" 83 0.813321223287805 0.3 2.6 440.012390135712 154658.276915216 6042.1766904027
"84" 84 0.819154432667548 0.3 2.6 439.359897506365 158324.492921478 5884.35015907732
"85" 85 0.815685392735311 0.3 2.6 439.857053825344 158869.745603868 5868.7366589285
"86" 86 0.812875512182793 0.3 2.6 440.962678313529 163979.761889219 5788.8373103777
"87" 87 0.814639615936571 0.3 2.6 441.54155964811 164013.165705208 5729.21571825425
"88" 88 0.81647865142022 0.3 2.6 446.393801221863 165011.557846539 5596.98521818962
"89" 89 0.819855841644031 0.3 2.6 445.750689529 171513.441047104 5464.97682921572
"90" 90 0.82043729345823 0.3 2.6 448.584487929791 173499.554976776 5397.42204623216
"91" 91 0.821775685967655 0.3 2.6 449.96714196846 173000.816740641 5384.1065318489
"92" 92 0.820669907755986 0.3 2.6 450.657839581256 173541.830072592 5366.92068983059
"93" 93 0.821679597408359 0.3 2.6 450.683517216454 174471.997950528 5356.74453689926
"94" 94 0.821679597408359 0.3 2.6 450.683517216454 174471.997950528 5356.74453689926
"95" 95 0.822209141656981 0.3 2.6 451.640716943316 174229.153874328 5347.92377015372
"96" 96 0.81867793386671 0.3 2.6 451.158070019132 179123.179338392 5349.06226844624
"97" 97 0.822313123755677 0.3 2.6 450.815914952364 178788.819742679 5323.64503599253
"98" 98 0.82100481834653 0.3 2.6 450.878806045936 178820.8415809 5325.66024661152
"99" 99 0.821885534686429 0.3 2.6 450.950575017369 179367.536796525 5319.61888342899
"100" 100 0.822218759354562 0.3 2.6 451.213053908549 179335.488352306 5315.94590577313
"101" 101 0.822871782723655 0.3 2.6 454.86349365596 179533.674538908 5268.05134638971
"102" 102 0.822871782723655 0.3 2.6 454.86349365596 179533.674538908 5268.05134638971
"103" 103 0.822249918892894 0.3 2.6 455.160868729912 179731.892154337 5262.54116571124
"104" 104 0.822685228378569 0.3 2.6 456.938117078216 179010.20424578 5242.66979796764
"105" 105 0.821381249007762 0.3 2.6 457.637737448936 177603.65431476 5239.60916701314
"106" 106 0.822853536233295 0.3 2.6 458.003946373243 178250.773248515 5233.13057455472
"107" 107 0.821115617643093 0.3 2.6 458.227126348651 178776.783019158 5228.60587394553
"108" 108 0.821842314469481 0.3 2.6 457.701574466639 179838.096657294 5230.12221669049
"109" 109 0.821842314469481 0.3 2.6 457.701574466639 179838.096657294 5230.12221669049
"110" 110 0.821842314469481 0.3 2.6 457.701574466639 179838.096657294 5230.12221669049
"111" 111 0.823334259857729 0.3 2.6 465.938501187878 178853.352031511 5134.43754870236
"112" 112 0.8213574923187 0.3 2.6 466.322169178896 178843.476780608 5127.20559376356
"113" 113 0.821488177742698 0.3 2.6 466.68311993108 179389.457298928 5121.45013230235
"114" 114 0.821488177742698 0.3 2.6 466.68311993108 179389.457298928 5121.45013230235
"115" 115 0.821640161279518 0.3 2.6 470.775022264395 179659.122189442 5072.85577279498
"116" 116 0.821580421735246 0.3 2.6 470.960330623783 180024.982526207 5070.74257525304
"117" 117 0.82105891935163 0.3 2.6 471.297710676463 179635.504488505 5069.49687252114
"118" 118 0.821591731964527 0.3 2.6 471.940632917093 180295.080845954 5059.56361252303
"119" 119 0.822519785400086 0.3 2.6 472.280944124896 180022.407825856 5054.5758108973
"120" 120 0.823081362828543 0.3 2.6 473.164724645869 179545.316332873 5046.96340991937
"121" 121 0.822803483288433 0.3 2.6 473.642949747235 179659.748430414 5040.34471409598
"122" 122 0.820978632981193 0.3 2.6 478.307776126479 176279.509671488 4998.37333972013
"123" 123 0.821564735969761 0.3 2.6 478.445427775642 176324.990683437 4995.74294078256
"124" 124 0.822002561848173 0.3 2.6 478.357938544067 176475.967968639 4996.40731747165
"125" 125 0.822005174781177 0.3 2.6 478.676551535835 176586.352488284 4992.35702580686
"126" 126 0.822873251604563 0.3 2.6 479.276936083303 176664.460911981 4988.90739941387
"127" 127 0.821577356184254 0.3 2.6 479.627779875895 175955.174640263 4984.52333453542
"128" 128 0.820917181300593 0.3 2.6 479.991553054795 176327.025348887 4979.82234632565
"129" 129 0.823258197599728 0.3 2.6 480.361362935989 176399.200519469 4981.4240291407
"130" 130 0.821308460705302 0.3 2.6 481.121122866726 176103.030919367 4967.58877985623
"131" 131 0.821308460705302 0.3 2.6 481.121122866726 176103.030919367 4967.58877985623
"132" 132 0.821999929998411 0.3 2.6 481.176027052739 175939.644409707 4968.3010961961
"133" 133 0.820407118067067 0.3 2.6 481.472947650481 175548.709834296 4969.08560380163
"134" 134 0.820622395906601 0.3 2.6 481.439084740691 175547.677319748 4968.46331790945
"135" 135 0.820629964616967 0.3 2.6 481.522613877132 175561.72860696 4967.4588488792
"136" 136 0.821512360620613 0.3 2.6 481.191180639501 175821.078749718 4968.09699861084
"137" 137 0.821535665321994 0.3 2.6 481.253923522851 176185.085424482 4965.63920762697
"138" 138 0.824508286034016 0.3 2.6 487.044800334649 174598.820415012 4939.50622660451
"139" 139 0.821670245817414 0.3 2.6 486.228345449287 174102.722312437 4924.9824899562
"140" 140 0.821687728271225 0.3 2.6 486.818391471307 173875.486985152 4920.49041704542
"141" 141 0.821873593458273 0.3 2.6 487.326741565742 174267.508106246 4912.87535912954
"142" 142 0.821745626578635 0.3 2.6 487.846781525337 174633.323280438 4904.57426680758
"143" 143 0.822857923841358 0.3 2.6 488.266702407002 174993.273045384 4903.62047916471
"144" 144 0.821202309109939 0.3 2.6 488.179473621982 175391.108019113 4896.42841563028
"145" 145 0.821823086732106 0.3 2.6 491.197423618636 177855.928278762 4858.03422999776
"146" 146 0.821290706471562 0.3 2.6 491.452666780173 177578.447670358 4856.67221069354
"147" 147 0.82161235912654 0.3 2.6 491.738403342943 177634.919950778 4853.22619344233
"148" 148 0.82255883701326 0.3 2.6 492.530820817444 178169.718548928 4845.75817297944
"149" 149 0.822633539182929 0.3 2.6 495.90017343317 178411.198532525 4813.79365249007
"150" 150 0.821430232013119 0.3 2.6 496.351314867895 178000.615023328 4809.17126769299
"151" 151 0.822962606931954 0.3 2.6 497.12281470572 178276.952047259 4804.09793153426
"152" 152 0.821167950052457 0.3 2.6 497.752594187833 178561.599343608 4797.11302717679
"153" 153 0.822407365183385 0.3 2.6 498.23079175912 178744.132575777 4791.53441459823
"154" 154 0.822828791016539 0.3 2.6 498.735238787386 178424.558576775 4788.53724943719
"155" 155 0.822186716364265 0.3 2.6 498.750139329622 177888.377706269 4786.99861940118
"156" 156 0.822731642326119 0.3 2.6 499.561302295896 178445.113791441 4780.6594912784
"157" 157 0.821832804611242 0.3 2.6 499.836054232708 178215.49029598 4776.69179831527
"158" 158 0.821508521120376 0.3 2.6 502.788809538554 176273.30430767 4752.92246009233
"159" 159 0.821508521120376 0.3 2.6 502.788809538554 176273.30430767 4752.92246009233
"160" 160 0.822719120555958 0.3 2.6 505.439160420544 181265.313569902 4733.98335785279
"161" 161 0.822358975216543 0.3 2.6 509.812835322083 180608.429673791 4696.12425393822
"162" 162 0.822358975216543 0.3 2.6 509.812835322083 180608.429673791 4696.12425393822
"163" 163 0.822908169557679 0.3 2.6 510.837125813437 180569.480571036 4688.76496884153
"164" 164 0.822446660143283 0.3 2.6 511.334699797944 180537.867177302 4683.95166815996
"165" 165 0.821217427046483 0.3 2.6 511.478481478492 180035.793740653 4683.74346405693
"166" 166 0.821217427046483 0.3 2.6 511.478481478492 180035.793740653 4683.74346405693
"167" 167 0.821852744030658 0.3 2.6 511.395403753552 180581.113586791 4684.1645336316
"168" 168 0.823164017868951 0.3 2.6 511.471814304027 180380.782735426 4684.22344686947
"169" 169 0.822207088398493 0.3 2.6 515.223807458619 177202.570748255 4648.56050076494
"170" 170 0.820311579846186 0.3 2.6 516.797417881954 175814.746770443 4639.85748253227
"171" 171 0.820754350103944 0.3 2.6 517.669660305734 176163.483204792 4630.88462097393
"172" 172 0.821078755557709 0.3 2.6 518.446211607044 176038.601482869 4624.11041530105
"173" 173 0.821078755557709 0.3 2.6 518.446211607044 176038.601482869 4624.11041530105
"174" 174 0.821294817240897 0.3 2.6 518.331488838153 176247.764913447 4624.50598475355
"175" 175 0.822500088597084 0.3 2.6 518.849093469868 175861.559259028 4623.83993931587
"176" 176 0.821103751876172 0.3 2.6 518.998197127936 176847.559093897 4619.64711225081
"177" 177 0.820423262764387 0.3 2.6 519.560166602662 176897.657129912 4618.36853129813
"178" 178 0.821263628348455 0.3 2.6 520.460991922246 176750.406844026 4608.3619319698
"179" 179 0.821263628348455 0.3 2.6 520.460991922246 176750.406844026 4608.3619319698
"180" 180 0.821263628348455 0.3 2.6 520.460991922246 176750.406844026 4608.3619319698
"181" 181 0.821294973553905 0.3 2.6 521.201631919455 176096.921233089 4603.01615931991
"182" 182 0.820045213209367 0.3 2.6 523.88124357212 175480.823615859 4588.15646842088
"183" 183 0.822114808116018 0.3 2.6 524.408949899668 175671.460924969 4581.3044866757
"184" 184 0.822170849924214 0.3 2.6 525.521922895789 175651.75093685 4573.59540884569
"185" 185 0.821579062349229 0.3 2.6 525.733185291191 176101.447256646 4570.19330438353
"186" 186 0.820560022516405 0.3 2.6 525.543819295607 176455.092218136 4573.71579865504
"187" 187 0.821365766235106 0.3 2.6 525.896614556683 176631.998879823 4569.02982918429
"188" 188 0.821365766235106 0.3 2.6 525.896614556683 176631.998879823 4569.02982918429
"189" 189 0.821365766235106 0.3 2.6 525.896614556683 176631.998879823 4569.02982918429
"190" 190 0.821567966665678 0.3 2.6 527.81218499224 178315.669393395 4558.27409727477
"191" 191 0.821567966665678 0.3 2.6 527.81218499224 178315.669393395 4558.27409727477
"192" 192 0.821067867009145 0.3 2.6 528.220425265378 178365.697105218 4557.10257698113
"193" 193 0.821869457085553 0.3 2.6 528.83010381465 179189.140917266 4553.97783483721
"194" 194 0.821869457085553 0.3 2.6 528.83010381465 179189.140917266 4553.97783483721
"195" 195 0.821619543508204 0.3 2.6 528.856299270972 179064.399890339 4553.6934635241
"196" 196 0.822662233255487 0.3 2.6 528.909465727156 179000.073065005 4553.83654747795
"197" 197 0.822175271750268 0.3 2.6 529.128455810864 179492.12974586 4553.11246118216
"198" 198 0.822103557562931 0.3 2.6 529.449412442481 179970.473500487 4553.05716482603
"199" 199 0.82150065682074 0.3 2.6 530.284451415105 180770.6283516 4553.4909768549
"200" 200 0.821779012092985 0.3 2.6 530.815464361745 180621.866094204 4548.31024238195
"201" 201 0.823228106726544 0.3 2.6 531.46237050438 179951.894198718 4542.97687500064
"202" 202 0.822927662670123 0.3 2.6 535.028643612729 182277.389819544 4533.37962172709
"203" 203 0.821703545028967 0.3 2.6 533.46404301688 180483.621435039 4531.39773155227
"204" 204 0.82345924735773 0.3 2.6 533.723937337879 180075.141541449 4530.85771296379
"205" 205 0.822748999612943 0.3 2.6 534.033173302347 179623.135614326 4523.85864971676
"206" 206 0.822257602317359 0.3 2.6 534.34499183676 179640.621903629 4521.07543003441
"207" 207 0.821343667764865 0.3 2.6 536.251633946586 178698.987282019 4506.52849494581
"208" 208 0.822777763381816 0.3 2.6 536.719992933616 178529.68366514 4504.18452085041
"209" 209 0.822416245485715 0.3 2.6 537.48549314307 178467.191381106 4498.18476756793
"210" 210 0.822939479007582 0.3 2.6 537.999727447113 178240.205466578 4496.67648522078
"211" 211 0.820817947727161 0.3 2.6 537.960281141813 177256.614714497 4493.03548105017
"212" 212 0.821234255752231 0.3 2.6 537.699492074176 177228.045569948 4493.230292211
"213" 213 0.821389248323507 0.3 2.6 540.888224273394 175251.556404295 4471.78444857855
"214" 214 0.821389248323507 0.3 2.6 540.888224273394 175251.556404295 4471.78444857855
"215" 215 0.821389248323507 0.3 2.6 540.888224273394 175251.556404295 4471.78444857855
"216" 216 0.820670634562522 0.3 2.6 546.861950964044 172850.23052787 4439.7992594183
"217" 217 0.821191505892565 0.3 2.6 547.411185558729 172325.034827221 4438.69565805815
"218" 218 0.820353922523816 0.3 2.6 549.660662146832 172831.041072414 4424.45583203818
"219" 219 0.82080855680886 0.3 2.6 550.179894865965 172104.614322794 4423.11954169778
"220" 220 0.821444732561725 0.3 2.6 550.983675304531 171966.661962804 4420.75081127936
"221" 221 0.821444732561725 0.3 2.6 550.983675304531 171966.661962804 4420.75081127936
"222" 222 0.819911431206968 0.3 2.6 551.412609368938 172514.40947274 4416.70677107577
"223" 223 0.821481091597045 0.3 2.6 554.095987000711 176507.722131878 4401.78728564076
"224" 224 0.821481091597045 0.3 2.6 554.095987000711 176507.722131878 4401.78728564076
"225" 225 0.821481091597045 0.3 2.6 554.095987000711 176507.722131878 4401.78728564076
"226" 226 0.820614789479689 0.3 2.6 554.59948505252 175993.330216342 4399.57083069118
"227" 227 0.82266016750136 0.3 2.6 554.655344970824 176445.881552059 4402.39696964191
"228" 228 0.820305139679767 0.3 2.6 554.235476712493 175822.167115333 4402.26927901417
"229" 229 0.819316850879158 0.3 2.6 558.911433012825 177870.15121985 4398.98672270836
"230" 230 0.82054213836737 0.3 2.6 559.374978696324 177188.60162528 4382.23150958609
"231" 231 0.822506778286467 0.3 2.6 559.825082470553 176608.672859001 4377.8658987669
"232" 232 0.82230725982006 0.3 2.6 559.383302380711 175858.151202324 4377.46404394905
"233" 233 0.822134445217419 0.3 2.6 559.735606645803 175870.79422074 4375.1437306065
"234" 234 0.820642342486938 0.3 2.6 560.409828005989 171636.872141431 4370.99562938025
"235" 235 0.82227693487805 0.3 2.6 566.518209745081 176060.685885121 4347.08699649238
"236" 236 0.822132982702826 0.3 2.6 566.420832635027 176171.199215283 4347.18182991737
"237" 237 0.821035867610505 0.3 2.6 571.169283551984 171581.934061222 4323.38557069143
"238" 238 0.820351193962217 0.3 2.6 571.172720912792 172734.650903062 4321.79956480349
"239" 239 0.820351193962217 0.3 2.6 571.172720912792 172734.650903062 4321.79956480349
"240" 240 0.819881112820792 0.3 2.6 571.910799841503 172780.253709708 4320.26928900132
"241" 241 0.819488981396171 0.3 2.6 574.538154302169 172665.661963262 4311.93824998145
"242" 242 0.82152272420853 0.3 2.6 574.524738104679 171981.542681945 4310.9561248169
"243" 243 0.82152272420853 0.3 2.6 574.524738104679 171981.542681945 4310.9561248169
"244" 244 0.821512769159617 0.3 2.6 574.98973980894 172548.116413756 4308.32991204182
"245" 245 0.820357642045101 0.3 2.6 580.781816231367 169908.324579193 4289.42580314881
"246" 246 0.819913276119215 0.3 2.6 581.390543448887 169967.364123254 4287.09828804482
"247" 247 0.821430521996359 0.3 2.6 580.910530690297 173328.946145168 4286.99344643642
"248" 248 0.821685275256959 0.3 2.6 581.599240195225 172528.647491816 4285.68172728084
"249" 249 0.820327173694129 0.3 2.6 580.851366287527 173234.80639467 4286.73024308717
"250" 250 0.82104784203465 0.3 2.6 581.528203209832 173273.772573709 4284.12906268931
"251" 251 0.82104784203465 0.3 2.6 581.528203209832 173273.772573709 4284.12906268931
"252" 252 0.82104784203465 0.3 2.6 581.528203209832 173273.772573709 4284.12906268931
"253" 253 0.820310022366302 0.3 2.6 581.39565166507 173578.995811995 4285.63324412201
"254" 254 0.819872900420862 0.3 2.6 581.983235622674 173257.302801803 4284.62291532915
"255" 255 0.821575172096482 0.3 2.6 581.815564183497 173172.005772082 4284.42986663948
"256" 256 0.819309457760063 0.3 2.6 583.571524096185 173224.93480822 4282.80317579859
"257" 257 0.820209463522668 0.3 2.6 583.90225276866 173032.39842327 4276.83518191148
"258" 258 0.820149397480928 0.3 2.6 584.943542045561 172898.64207433 4273.53633821559
"259" 259 0.819524124296627 0.3 2.6 588.687924974503 170180.647028584 4263.24106279553
"260" 260 0.819753788344102 0.3 2.6 589.37290884557 169374.972751703 4262.10390270877
"261" 261 0.819753788344102 0.3 2.6 589.37290884557 169374.972751703 4262.10390270877
"262" 262 0.819803474574148 0.3 2.6 590.977599217425 168537.397786011 4259.68143759108
"263" 263 0.819921988540586 0.3 2.6 591.480841666774 168366.436338446 4258.80048023315
"264" 264 0.820278591367253 0.3 2.6 591.753051593113 167812.746543714 4261.04558651431
"265" 265 0.819030564956131 0.3 2.6 591.614890748227 167682.865741239 4262.30542594245
"266" 266 0.820301760343848 0.3 2.6 592.721129786084 167251.839842694 4261.19234182515
"267" 267 0.819469718156434 0.3 2.6 592.19910564152 167467.054883158 4260.57405038954
"268" 268 0.819298979992335 0.3 2.6 592.20120620531 167613.174608336 4260.119681729
"269" 269 0.820105217494055 0.3 2.6 590.691539171008 170280.736940702 4256.00152172568
"270" 270 0.820869327552233 0.3 2.6 596.331450578823 171280.467233511 4240.57453098673
"271" 271 0.820424137944241 0.3 2.6 595.987288643585 171430.857308447 4240.92371629861
"272" 272 0.820680336294865 0.3 2.6 596.161424877001 171019.432159198 4240.72307783902
"273" 273 0.818436805560903 0.3 2.6 600.469653604638 169936.662690709 4237.51970460918
"274" 274 0.820540993543212 0.3 2.6 601.060477989682 170636.4583247 4229.06044304569
"275" 275 0.820540993543212 0.3 2.6 601.060477989682 170636.4583247 4229.06044304569
"276" 276 0.821333878770019 0.3 2.6 601.703836581099 170759.098413231 4230.10183668231
"277" 277 0.820020150941969 0.3 2.6 601.4921690497 170421.163135027 4228.05622647927
"278" 278 0.820020150941969 0.3 2.6 601.4921690497 170421.163135027 4228.05622647927
"279" 279 0.818531196993911 0.3 2.6 607.272971349096 171152.023434632 4224.5698177054
"280" 280 0.819839614994407 0.3 2.6 607.078387659034 170759.15528778 4217.05551421031
"281" 281 0.819839614994407 0.3 2.6 607.078387659034 170759.15528778 4217.05551421031
"282" 282 0.820039049522252 0.3 2.6 607.083396551007 170889.457154094 4216.83407719529
"283" 283 0.819853589146897 0.3 2.6 607.748942157488 171134.774518855 4216.26841853586
"284" 284 0.819854982170921 0.3 2.6 607.002342172695 171616.228755802 4218.46649749321
"285" 285 0.820509060016137 0.3 2.6 606.97122317389 171444.418292192 4217.4599089979
"286" 286 0.819815251084968 0.3 2.6 607.654247662479 171224.773856782 4216.67620438023
"287" 287 0.819341032717279 0.3 2.6 608.22186209612 171048.052725573 4217.1183854159
"288" 288 0.819500594902086 0.3 2.6 608.717794411693 171563.809431012 4216.67567971484
"289" 289 0.819451725705861 0.3 2.6 609.137157220516 171490.528028667 4216.01293794717
"290" 290 0.819726857773515 0.3 2.6 609.669437798576 171664.350017179 4214.4593112684
"291" 291 0.820923284807039 0.3 2.6 609.199969002153 172284.031908151 4215.60884990818
"292" 292 0.819702806718623 0.3 2.6 608.878895021625 171726.407523459 4215.99636076462
"293" 293 0.820965409563051 0.3 2.6 609.156456820078 171888.738645988 4215.00264542023
"294" 294 0.82055313203507 0.3 2.6 608.647057333015 171646.496208513 4214.87124952186
"295" 295 0.82055313203507 0.3 2.6 608.647057333015 171646.496208513 4214.87124952186
"296" 296 0.82081225445436 0.3 2.6 615.786174646753 173911.810731074 4212.9064845857
"297" 297 0.82081649133407 0.3 2.6 616.441125553831 173216.275863723 4208.97360045848
"298" 298 0.820179398480009 0.3 2.6 616.267689003573 172755.148548905 4207.84003869812
"299" 299 0.820587331860221 0.3 2.6 616.488734132625 172923.95733045 4207.72883471423
"300" 300 0.820619675268894 0.3 2.6 616.355416968707 172551.428541876 4206.46490175812
"301" 301 0.820619675268894 0.3 2.6 616.355416968707 172551.428541876 4206.46490175812
"302" 302 0.819671509698184 0.3 2.6 616.087041429682 172153.921011106 4207.27993663406
"303" 303 0.8207068283271 0.3 2.6 616.722286171596 172147.756242066 4204.80307632233
"304" 304 0.820904635486478 0.3 2.6 621.062925688048 172510.9598381 4201.93199089263
"305" 305 0.818068345252136 0.3 2.6 626.873793493922 167755.03321616 4196.52002295696
"306" 306 0.819594786980596 0.3 2.6 627.958589766329 168176.700945746 4189.26980164682
"307" 307 0.819078963991288 0.3 2.6 628.521759051583 168091.364881179 4189.78151977163
"308" 308 0.819984747641021 0.3 2.6 629.156097638879 168196.436217612 4188.44701461313
"309" 309 0.818700791231552 0.3 2.6 629.01392629313 168527.750678123 4191.09437619373
"310" 310 0.820950822971129 0.3 2.6 626.435509496903 167924.250071674 4194.67431252909
"311" 311 0.819580818497266 0.3 2.6 625.941356967758 167591.433950621 4191.75355365566
"312" 312 0.819580818497266 0.3 2.6 625.941356967758 167591.433950621 4191.75355365566
"313" 313 0.819580818497266 0.3 2.6 625.941356967758 167591.433950621 4191.75355365566
"314" 314 0.820244464840421 0.3 2.6 626.117052523492 168409.540735875 4191.17666197306
"315" 315 0.819461371522055 0.3 2.6 626.618115716165 168392.999326646 4190.43813087273
