"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"179" 179 0.128072907611128 0.3 2.6 731.20185079607 191183.579524693 9136.21366877496
"180" 180 0.128072907611128 0.3 2.6 731.20185079607 191183.579524693 9136.21366877496
"181" 181 0.128072907611128 0.3 2.6 731.20185079607 191183.579524693 9136.21366877496
"182" 182 0.127816155507341 0.3 2.6 731.205528820584 191772.876741667 9136.16739141698
"183" 183 0.127816155507341 0.3 2.6 731.205528820584 191772.876741667 9136.16739141698
"184" 184 0.127816155507341 0.3 2.6 731.205528820584 191772.876741667 9136.16739141698
"185" 185 0.126033336597159 0.3 2.6 731.092706695888 186524.741904935 9137.57728869799
"186" 186 0.126327921564593 0.3 2.6 731.104399079263 186927.056696462 9137.43123440524
"187" 187 0.126091716253386 0.3 2.6 731.129272777565 187218.777439482 9137.1196644435
"188" 188 0.126046419255142 0.3 2.6 731.080715772446 187184.767653192 9137.72741482447
"189" 189 0.125888788298132 0.3 2.6 731.207523741013 186775.512628593 9136.14041379388
"190" 190 0.125888788298132 0.3 2.6 731.207523741013 186775.512628593 9136.14041379388
"191" 191 0.125661587120447 0.3 2.6 731.249072796743 186339.440096384 9135.62055761079
"192" 192 0.125575455350759 0.3 2.6 731.16996322929 186862.827892979 9136.60995717116
"193" 193 0.125547078855167 0.3 2.6 731.155064276882 187025.426892059 9136.7963439544
"194" 194 0.125547078855167 0.3 2.6 731.155064276882 187025.426892059 9136.7963439544
"195" 195 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"196" 196 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"197" 197 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"198" 198 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"199" 199 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"200" 200 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"201" 201 0.124503427466053 0.3 2.6 731.233531367005 180990.98397411 9135.81369759457
"202" 202 0.124662955189904 0.3 2.6 731.191450766671 180753.758071131 9136.3401892372
"203" 203 0.124662955189904 0.3 2.6 731.191450766671 180753.758071131 9136.3401892372
"204" 204 0.124662955189904 0.3 2.6 731.191450766671 180753.758071131 9136.3401892372
"205" 205 0.128124076862676 0.3 2.6 731.124716902462 178282.741640258 9137.17882021789
"206" 206 0.128124076862676 0.3 2.6 731.124716902462 178282.741640258 9137.17882021789
"207" 207 0.129717111687342 0.3 2.6 731.154657124311 182056.502104011 9136.80583776836
"208" 208 0.129717111687342 0.3 2.6 731.154657124311 182056.502104011 9136.80583776836
"209" 209 0.128180033501806 0.3 2.6 731.097654172439 186360.238086702 9137.51761400133
"210" 210 0.128059361061989 0.3 2.6 731.19212032324 186720.421831215 9136.33537248622
"211" 211 0.12778565003697 0.3 2.6 731.185130228829 186570.407509131 9136.4225272994
"212" 212 0.127566801666889 0.3 2.6 731.24721643448 187150.274565063 9135.64576945094
"213" 213 0.127566801666889 0.3 2.6 731.24721643448 187150.274565063 9135.64576945094
"214" 214 0.127566801666889 0.3 2.6 731.24721643448 187150.274565063 9135.64576945094
"215" 215 0.127849246738349 0.3 2.6 731.148689664878 187507.447416708 9136.87852607485
"216" 216 0.127361003422233 0.3 2.6 731.068961725523 187335.938733579 9137.87595421783
"217" 217 0.126984453357342 0.3 2.6 730.91501077345 187381.196659915 9139.80415213365
"218" 218 0.126984453357342 0.3 2.6 730.91501077345 187381.196659915 9139.80415213365
"219" 219 0.126744444579975 0.3 2.6 730.838279657481 187319.735799163 9140.76592940007
"220" 220 0.124297230199517 0.3 2.6 730.939348081738 187031.069458266 9139.49632484296
"221" 221 0.124587752676148 0.3 2.6 730.799350714263 186796.56113437 9141.25195871657
"222" 222 0.124408501647581 0.3 2.6 731.048764171381 186968.086821868 9138.1257689326
"223" 223 0.124774683500125 0.3 2.6 731.026459771347 186512.362432926 9138.40547235499
"224" 224 0.124774683500125 0.3 2.6 731.026459771347 186512.362432926 9138.40547235499
"225" 225 0.124746061934396 0.3 2.6 731.149647212852 186371.756722637 9136.86329353765
"226" 226 0.124746061934396 0.3 2.6 731.149647212852 186371.756722637 9136.86329353765
"227" 227 0.124746061934396 0.3 2.6 731.149647212852 186371.756722637 9136.86329353765
"228" 228 0.124746061934396 0.3 2.6 731.149647212852 186371.756722637 9136.86329353765
"229" 229 0.125043914139578 0.3 2.6 731.218688194557 186689.666591097 9135.99989312383
"230" 230 0.125043914139578 0.3 2.6 731.218688194557 186689.666591097 9135.99989312383
"231" 231 0.125043914139578 0.3 2.6 731.218688194557 186689.666591097 9135.99989312383
"232" 232 0.124663905209667 0.3 2.6 731.240659445206 186492.923436092 9135.72472497252
"233" 233 0.124663905209667 0.3 2.6 731.240659445206 186492.923436092 9135.72472497252
"234" 234 0.124663905209667 0.3 2.6 731.240659445206 186492.923436092 9135.72472497252
"235" 235 0.125054402257681 0.3 2.6 731.169097198777 186955.501735521 9136.62024950061
"236" 236 0.125054402257681 0.3 2.6 731.169097198777 186955.501735521 9136.62024950061
"237" 237 0.125040176986007 0.3 2.6 731.185135974397 186704.902299041 9136.41957776415
"238" 238 0.125040176986007 0.3 2.6 731.185135974397 186704.902299041 9136.41957776415
"239" 239 0.125092922026308 0.3 2.6 731.223671381953 186856.703124318 9135.93762044213
"240" 240 0.125092922026308 0.3 2.6 731.223671381953 186856.703124318 9135.93762044213
"241" 241 0.125092922026308 0.3 2.6 731.223671381953 186856.703124318 9135.93762044213
"242" 242 0.124965912523986 0.3 2.6 731.162776088112 186811.019343998 9136.69924553989
"243" 243 0.124965912523986 0.3 2.6 731.162776088112 186811.019343998 9136.69924553989
"244" 244 0.124965912523986 0.3 2.6 731.162776088112 186811.019343998 9136.69924553989
"245" 245 0.124790936829571 0.3 2.6 731.128310277158 187318.961527603 9137.13035391293
"246" 246 0.124394687032278 0.3 2.6 731.214608280646 187096.115078818 9136.05024703174
"247" 247 0.124394687032278 0.3 2.6 731.214608280646 187096.115078818 9136.05024703174
"248" 248 0.124394687032278 0.3 2.6 731.214608280646 187096.115078818 9136.05024703174
"249" 249 0.124394687032278 0.3 2.6 731.214608280646 187096.115078818 9136.05024703174
"250" 250 0.124394687032278 0.3 2.6 731.214608280646 187096.115078818 9136.05024703174
"251" 251 0.124029045835447 0.3 2.6 731.088214241529 186717.005096358 9137.63144230822
"252" 252 0.124029045835447 0.3 2.6 731.088214241529 186717.005096358 9137.63144230822
"253" 253 0.123757931616054 0.3 2.6 731.184169570078 186593.642454233 9136.4303379201
"254" 254 0.123131653235342 0.3 2.6 731.216093763517 186555.191080237 9136.03036232058
"255" 255 0.123131653235342 0.3 2.6 731.216093763517 186555.191080237 9136.03036232058
"256" 256 0.123131653235342 0.3 2.6 731.216093763517 186555.191080237 9136.03036232058
"257" 257 0.123131653235342 0.3 2.6 731.216093763517 186555.191080237 9136.03036232058
"258" 258 0.123105998507717 0.3 2.6 731.218687428443 186717.965742215 9135.99789658819
"259" 259 0.123105998507717 0.3 2.6 731.218687428443 186717.965742215 9135.99789658819
"260" 260 0.123326121871244 0.3 2.6 731.162262449997 186386.753927544 9136.70397414299
"261" 261 0.123326121871244 0.3 2.6 731.162262449997 186386.753927544 9136.70397414299
"262" 262 0.123326121871244 0.3 2.6 731.162262449997 186386.753927544 9136.70397414299
"263" 263 0.123326121871244 0.3 2.6 731.162262449997 186386.753927544 9136.70397414299
"264" 264 0.123351067803719 0.3 2.6 731.211782500644 186445.767234778 9136.0845113168
"265" 265 0.123351067803719 0.3 2.6 731.211782500644 186445.767234778 9136.0845113168
"266" 266 0.123267986217214 0.3 2.6 731.226988673657 186530.121714679 9135.89424276342
"267" 267 0.123267986217214 0.3 2.6 731.226988673657 186530.121714679 9135.89424276342
"268" 268 0.123284560627525 0.3 2.6 731.245998271127 186356.340253191 9135.65653682973
"269" 269 0.123284560627525 0.3 2.6 731.245998271127 186356.340253191 9135.65653682973
"270" 270 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"271" 271 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"272" 272 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"273" 273 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"274" 274 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"275" 275 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"276" 276 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"277" 277 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"278" 278 0.123611160897514 0.3 2.6 731.240364866647 186444.50379054 9135.72731852087
"279" 279 0.123601218209045 0.3 2.6 731.241935825956 186965.799370072 9135.70766340448
"280" 280 0.123763240930953 0.3 2.6 731.227052644671 187343.445066344 9135.8939538888
"281" 281 0.123763240930953 0.3 2.6 731.227052644671 187343.445066344 9135.8939538888
"282" 282 0.123763240930953 0.3 2.6 731.227052644671 187343.445066344 9135.8939538888
"283" 283 0.123763240930953 0.3 2.6 731.227052644671 187343.445066344 9135.8939538888
"284" 284 0.123763240930953 0.3 2.6 731.227052644671 187343.445066344 9135.8939538888
"285" 285 0.123600979929761 0.3 2.6 731.196326899185 186835.709784033 9136.27809291131
"286" 286 0.123199862797246 0.3 2.6 730.955186146717 186791.562408373 9139.29671891455
"287" 287 0.123077514132805 0.3 2.6 731.044338622825 186663.603025636 9138.17981240844
"288" 288 0.126313298224777 0.3 2.6 731.108614342493 189743.367610153 9137.3784563767
"289" 289 0.126493318221991 0.3 2.6 731.232702801364 189942.842500349 9135.82613507826
"290" 290 0.126493318221991 0.3 2.6 731.232702801364 189942.842500349 9135.82613507826
"291" 291 0.12669736436627 0.3 2.6 731.09679052552 190108.108448552 9137.52686261308
"292" 292 0.12664845530996 0.3 2.6 731.102209878894 190972.294768961 9137.45897348839
"293" 293 0.126844303014564 0.3 2.6 731.158388151764 190666.519865011 9136.75611183564
"294" 294 0.126844303014564 0.3 2.6 731.158388151764 190666.519865011 9136.75611183564
"295" 295 0.126844303014564 0.3 2.6 731.158388151764 190666.519865011 9136.75611183564
"296" 296 0.126962322557666 0.3 2.6 731.054412567472 190858.518295307 9138.0577059161
"297" 297 0.126780521822601 0.3 2.6 731.056860895916 190389.035613477 9138.02685787087
"298" 298 0.127155785047532 0.3 2.6 731.212794907755 190878.091822944 9136.07581202569
"299" 299 0.127155785047532 0.3 2.6 731.212794907755 190878.091822944 9136.07581202569
"300" 300 0.127155785047532 0.3 2.6 731.212794907755 190878.091822944 9136.07581202569
"301" 301 0.127155785047532 0.3 2.6 731.212794907755 190878.091822944 9136.07581202569
"302" 302 0.127155785047532 0.3 2.6 731.212794907755 190878.091822944 9136.07581202569
"303" 303 0.127155785047532 0.3 2.6 731.212794907755 190878.091822944 9136.07581202569
"304" 304 0.127162551340224 0.3 2.6 731.08209872655 190473.799508553 9137.71127215425
"305" 305 0.127162551340224 0.3 2.6 731.08209872655 190473.799508553 9137.71127215425
"306" 306 0.127341927390849 0.3 2.6 731.18420902294 190828.95805552 9136.43358371507
"307" 307 0.127341927390849 0.3 2.6 731.18420902294 190828.95805552 9136.43358371507
"308" 308 0.127341927390849 0.3 2.6 731.18420902294 190828.95805552 9136.43358371507
"309" 309 0.12753938306431 0.3 2.6 731.178097301386 190910.107580817 9136.5102517413
"310" 310 0.127253620786609 0.3 2.6 731.125323201805 190772.671079273 9137.17031365879
"311" 311 0.127253620786609 0.3 2.6 731.125323201805 190772.671079273 9137.17031365879
"312" 312 0.12692736014711 0.3 2.6 731.043591076942 190598.843946842 9138.19317823068
"313" 313 0.126988971939987 0.3 2.6 730.967428123973 190647.715678876 9139.14726898057
"314" 314 0.127243286097427 0.3 2.6 731.084063054408 191176.976273429 9137.68676538701
"315" 315 0.127617570288643 0.3 2.6 731.157531327531 190753.121537207 9136.76764682334
"316" 316 0.127617570288643 0.3 2.6 731.157531327531 190753.121537207 9136.76764682334
