"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"28" 28 0.82047455164743 0.3 2.6 799.482648301885 187798.950192286 2276.11075257878
"29" 29 0.820502286333115 0.3 2.6 799.934912673718 187681.826573474 2275.85392028727
"30" 30 0.819290762613138 0.3 2.6 800.454979212611 188171.071678879 2273.7513291655
"31" 31 0.81960802531145 0.3 2.6 800.053529875289 187889.151342332 2273.94884119389
"32" 32 0.820679244691165 0.3 2.6 799.924175344799 188086.703188391 2275.97472878049
"33" 33 0.819710749934857 0.3 2.6 800.392181785738 188036.280635457 2273.43255566768
"34" 34 0.819064799888384 0.3 2.6 800.235389612906 188551.311613342 2274.68059212076
"35" 35 0.819064799888384 0.3 2.6 800.235389612906 188551.311613342 2274.68059212076
"36" 36 0.817559910803051 0.3 2.6 808.903150289643 188437.745090486 2276.62990819075
"37" 37 0.820886562900395 0.3 2.6 807.77310232708 189054.413699749 2268.93358090164
"38" 38 0.81923259717149 0.3 2.6 806.956635746996 188543.860487062 2267.69593449703
"39" 39 0.819985418971098 0.3 2.6 806.883728826103 188401.278257103 2267.05599066729
"40" 40 0.818860224212528 0.3 2.6 808.874367069171 188238.041297405 2267.15343557403
"41" 41 0.819500595409583 0.3 2.6 808.597244858025 189363.360641145 2266.9572038892
"42" 42 0.820543049446353 0.3 2.6 808.344944247222 189256.124614297 2267.39766298445
"43" 43 0.819648745255253 0.3 2.6 808.47272629516 189356.383717402 2266.78273725438
"44" 44 0.819668322193987 0.3 2.6 809.106981709406 188775.523047992 2265.56485891008
"45" 45 0.819476094412815 0.3 2.6 808.52412321359 188468.287860537 2265.93028238676
"46" 46 0.819071743244819 0.3 2.6 813.015211868317 187573.07862523 2263.21153679561
"47" 47 0.819909306169522 0.3 2.6 811.718246037235 187394.692421012 2263.56733133249
"48" 48 0.819512554989621 0.3 2.6 812.413424559656 187619.300090437 2262.89799454308
"49" 49 0.81972861470515 0.3 2.6 812.78308947756 187322.692473528 2262.72726879109
"50" 50 0.819971338111345 0.3 2.6 812.640860306628 187743.343130833 2262.92001883259
"51" 51 0.818491609712951 0.3 2.6 813.463324408588 187437.137932119 2265.07942186229
"52" 52 0.818277841612487 0.3 2.6 813.588693440049 187179.606135557 2266.00980657991
"53" 53 0.819129122790502 0.3 2.6 814.635115236252 187094.077196542 2262.0700992911
"54" 54 0.819653928487651 0.3 2.6 814.825828771408 186541.781850414 2262.03565892085
"55" 55 0.818623349446561 0.3 2.6 815.582592536886 187559.283440095 2263.37799539538
"56" 56 0.818848344534973 0.3 2.6 816.377832383551 187287.131337667 2261.91957412027
"57" 57 0.818848344534973 0.3 2.6 816.377832383551 187287.131337667 2261.91957412027
"58" 58 0.819364629722582 0.3 2.6 815.544308380434 187483.533089465 2261.23602537906
"59" 59 0.819497709941751 0.3 2.6 822.76317868368 187138.027793192 2258.50161808992
"60" 60 0.818817643178859 0.3 2.6 822.038433259893 187263.047782276 2260.0001410534
"61" 61 0.8199087134341 0.3 2.6 822.805329291688 186977.748473513 2258.76846400721
"62" 62 0.8199087134341 0.3 2.6 822.805329291688 186977.748473513 2258.76846400721
"63" 63 0.81943734888788 0.3 2.6 822.233981695022 186536.898454474 2258.67809684419
"64" 64 0.819748929607506 0.3 2.6 823.133795845836 186950.504073339 2258.4930149614
"65" 65 0.81924918652639 0.3 2.6 823.074001794292 188565.473529653 2260.56583715587
"66" 66 0.81924918652639 0.3 2.6 823.074001794292 188565.473529653 2260.56583715587
"67" 67 0.818718561613029 0.3 2.6 825.85396708203 184902.150668999 2260.08170839917
"68" 68 0.818508235571727 0.3 2.6 826.29408145846 185299.223665501 2260.07716528097
"69" 69 0.818576566698768 0.3 2.6 826.191045582361 185437.917008089 2259.76876019283
"70" 70 0.818612345196166 0.3 2.6 828.210044659434 185286.182127858 2259.47339645509
"71" 71 0.819370367032734 0.3 2.6 828.83773770306 185371.706868822 2258.45019705207
"72" 72 0.819370367032734 0.3 2.6 828.83773770306 185371.706868822 2258.45019705207
"73" 73 0.819805986651737 0.3 2.6 828.133205018089 185648.110835488 2258.75391948894
"74" 74 0.818947160242416 0.3 2.6 827.428287691422 185815.053100749 2258.46227596023
"75" 75 0.81999299439244 0.3 2.6 827.170080170677 186562.363035401 2258.47728526629
"76" 76 0.819338038908739 0.3 2.6 827.02787093435 186344.033602776 2257.90858413345
"77" 77 0.820280639058736 0.3 2.6 826.52882064687 186205.943236448 2259.70040440487
"78" 78 0.818994416710816 0.3 2.6 826.817723443096 186469.124761254 2258.34182098328
"79" 79 0.819251820885994 0.3 2.6 827.542851077963 187052.490290887 2258.16559304102
"80" 80 0.819036429917906 0.3 2.6 826.685261129821 187007.481967621 2258.53262722033
"81" 81 0.819055444113532 0.3 2.6 825.979616624084 186998.085285623 2258.52442133239
"82" 82 0.819434310199299 0.3 2.6 826.594597103094 187076.206506305 2258.03223385985
"83" 83 0.819027889073472 0.3 2.6 826.303481104286 186573.730361675 2258.34448765186
"84" 84 0.819475176221411 0.3 2.6 825.158692832104 186826.315003005 2258.04765327727
"85" 85 0.819475176221411 0.3 2.6 825.158692832104 186826.315003005 2258.04765327727
"86" 86 0.819475176221411 0.3 2.6 825.158692832104 186826.315003005 2258.04765327727
"87" 87 0.819606539615216 0.3 2.6 826.004659341981 186909.779895079 2257.9903389585
"88" 88 0.819606539615216 0.3 2.6 826.004659341981 186909.779895079 2257.9903389585
"89" 89 0.819606539615216 0.3 2.6 826.004659341981 186909.779895079 2257.9903389585
"90" 90 0.819445367004758 0.3 2.6 825.219923554669 186333.279152428 2258.11163712532
"91" 91 0.819984677668459 0.3 2.6 824.57050080994 186274.425248092 2258.97574946871
"92" 92 0.819309425571359 0.3 2.6 824.982710657492 186206.069561727 2258.23222324555
"93" 93 0.819309425571359 0.3 2.6 824.982710657492 186206.069561727 2258.23222324555
"94" 94 0.819309425571359 0.3 2.6 824.982710657492 186206.069561727 2258.23222324555
"95" 95 0.819309425571359 0.3 2.6 824.982710657492 186206.069561727 2258.23222324555
"96" 96 0.819533128693221 0.3 2.6 824.488534652249 186994.585115011 2258.16131596257
"97" 97 0.819533128693221 0.3 2.6 824.488534652249 186994.585115011 2258.16131596257
"98" 98 0.820507221827689 0.3 2.6 824.885671092576 186453.622395603 2260.62976871201
"99" 99 0.819174173076492 0.3 2.6 824.982287126346 187509.662213744 2258.83032236865
"100" 100 0.819238005367385 0.3 2.6 825.753069813704 187900.546443919 2259.2080655509
"101" 101 0.819614608449991 0.3 2.6 825.502394565496 187381.734064056 2258.24106955292
"102" 102 0.818785194851232 0.3 2.6 825.064881541864 187242.30078166 2259.60185167178
"103" 103 0.818795678615843 0.3 2.6 824.037968713616 186690.801182653 2259.28467571938
"104" 104 0.819603418529712 0.3 2.6 824.355555024879 187238.122401276 2258.26561743096
"105" 105 0.820286159932721 0.3 2.6 824.070551257004 187230.356477093 2259.41582796123
"106" 106 0.819052822956862 0.3 2.6 823.624645285451 187096.110636285 2258.88524507623
"107" 107 0.820884841794046 0.3 2.6 823.557976977817 188083.945348794 2262.10728261735
"108" 108 0.818859344416697 0.3 2.6 824.046005336379 188641.064858108 2262.01989627617
"109" 109 0.819133667814569 0.3 2.6 824.872583027241 188462.918972025 2260.57354117872
"110" 110 0.820498588824595 0.3 2.6 824.108152052113 188471.875207968 2260.77399571756
"111" 111 0.820147134614559 0.3 2.6 824.996925439702 188425.874917444 2259.84949921686
"112" 112 0.820033173361944 0.3 2.6 825.383619003772 187824.789148881 2258.94323225667
"113" 113 0.819671671242226 0.3 2.6 826.954799404868 187839.636301907 2258.68431445262
"114" 114 0.819671671242226 0.3 2.6 826.954799404868 187839.636301907 2258.68431445262
"115" 115 0.819426036873343 0.3 2.6 833.416776582237 184174.409297288 2260.51923976926
"116" 116 0.819426036873343 0.3 2.6 833.416776582237 184174.409297288 2260.51923976926
"117" 117 0.819322009884033 0.3 2.6 832.597899253298 183650.135236326 2261.73811931401
"118" 118 0.819817509017726 0.3 2.6 833.308257539538 184104.362966445 2261.69227001928
"119" 119 0.819683411890571 0.3 2.6 833.195626161771 184168.387062923 2261.1031876915
"120" 120 0.820745804450892 0.3 2.6 828.707933342251 187971.146469673 2261.43749698618
"121" 121 0.820064068820589 0.3 2.6 827.972736057263 189111.527464396 2261.40877516
"122" 122 0.82043978607028 0.3 2.6 827.682673935677 187669.192580142 2259.88805843735
"123" 123 0.819250760853877 0.3 2.6 827.136778417775 188074.707616905 2259.52521853715
"124" 124 0.819250760853877 0.3 2.6 827.136778417775 188074.707616905 2259.52521853715
"125" 125 0.819212575463319 0.3 2.6 825.89244446383 188059.36301502 2259.53670324233
"126" 126 0.819294263535906 0.3 2.6 826.463724394541 188322.313779768 2259.89588634186
"127" 127 0.820478397649192 0.3 2.6 825.626929664369 188643.49731044 2260.95009329352
"128" 128 0.819042796010014 0.3 2.6 825.702116256281 188104.038404903 2260.07410714806
"129" 129 0.819902667808976 0.3 2.6 826.435746734831 188401.958972227 2259.58195592923
"130" 130 0.819475549786825 0.3 2.6 827.659150757709 184836.693552992 2259.56402082804
"131" 131 0.819316349623144 0.3 2.6 827.241684303125 184622.051270068 2259.92250359797
"132" 132 0.818391758649074 0.3 2.6 827.592444182279 184220.856147577 2261.66860578529
"133" 133 0.818391758649074 0.3 2.6 827.592444182279 184220.856147577 2261.66860578529
"134" 134 0.818391758649074 0.3 2.6 827.592444182279 184220.856147577 2261.66860578529
"135" 135 0.818420867532484 0.3 2.6 827.332792033788 185099.204625783 2260.36406256516
"136" 136 0.818420867532484 0.3 2.6 827.332792033788 185099.204625783 2260.36406256516
"137" 137 0.819680196154046 0.3 2.6 827.453818637193 184961.273634045 2259.70826858715
"138" 138 0.818907955809622 0.3 2.6 827.898737493333 184771.611275791 2259.56630453248
"139" 139 0.818907955809622 0.3 2.6 827.898737493333 184771.611275791 2259.56630453248
"140" 140 0.818907955809622 0.3 2.6 827.898737493333 184771.611275791 2259.56630453248
"141" 141 0.818907955809622 0.3 2.6 827.898737493333 184771.611275791 2259.56630453248
"142" 142 0.820286316053754 0.3 2.6 827.074461368936 185349.439140534 2261.0142216328
"143" 143 0.819891236111796 0.3 2.6 825.80062192109 186332.281018069 2258.51073770794
"144" 144 0.818957576945761 0.3 2.6 826.447482845558 186783.581791672 2258.57578232756
"145" 145 0.818835770011146 0.3 2.6 825.855132158609 186216.980445175 2258.78902857278
"146" 146 0.818835770011146 0.3 2.6 825.855132158609 186216.980445175 2258.78902857278
"147" 147 0.818835770011146 0.3 2.6 825.855132158609 186216.980445175 2258.78902857278
"148" 148 0.818622727485092 0.3 2.6 825.25870903706 186030.260603214 2259.53160442047
"149" 149 0.819097274383289 0.3 2.6 825.175908907178 185435.988684577 2258.9784748686
"150" 150 0.81873136304793 0.3 2.6 826.047929755322 185641.179332045 2259.21783086841
"151" 151 0.820058354344263 0.3 2.6 825.979372583038 185811.143854279 2259.48977608838
"152" 152 0.818849221805302 0.3 2.6 825.674132370993 185482.007511255 2259.1515184371
"153" 153 0.820274381693458 0.3 2.6 825.341121863518 185853.49483956 2260.33412471825
"154" 154 0.818385339835555 0.3 2.6 826.793197045524 185733.000425531 2260.22768150474
"155" 155 0.819099453140989 0.3 2.6 826.924775180411 185998.467104911 2258.2116729025
"156" 156 0.819665188292329 0.3 2.6 826.078522365408 186012.403304118 2258.34712892942
"157" 157 0.819665188292329 0.3 2.6 826.078522365408 186012.403304118 2258.34712892942
"158" 158 0.820282434440355 0.3 2.6 826.524117147534 185952.205405982 2260.02624527406
"159" 159 0.8195421553234 0.3 2.6 826.286488665859 186575.260433307 2257.93117327278
"160" 160 0.820243788019296 0.3 2.6 826.535611173763 186409.865725594 2259.36453918712
"161" 161 0.819006895618892 0.3 2.6 826.935397552601 186352.402036735 2258.29146235201
"162" 162 0.818986369066163 0.3 2.6 826.157582430586 186097.819088378 2258.44064745432
"163" 163 0.818330445334817 0.3 2.6 824.834186431117 186302.221375451 2260.84158890533
"164" 164 0.818733519469149 0.3 2.6 824.109286604152 187028.783684575 2259.69417237399
"165" 165 0.819857512023692 0.3 2.6 823.415623521674 186869.440898135 2258.58567712933
"166" 166 0.81901579828643 0.3 2.6 824.018176430692 186182.46651387 2258.75127539224
"167" 167 0.818591516934907 0.3 2.6 824.405574265921 186538.312839531 2259.86749028236
"168" 168 0.820273769808791 0.3 2.6 823.728460607214 187584.820503744 2259.46153183922
"169" 169 0.820273769808791 0.3 2.6 823.728460607214 187584.820503744 2259.46153183922
"170" 170 0.819486532937758 0.3 2.6 824.187664703256 187599.334830284 2258.57366963448
"171" 171 0.819486532937758 0.3 2.6 824.187664703256 187599.334830284 2258.57366963448
"172" 172 0.819486532937758 0.3 2.6 824.187664703256 187599.334830284 2258.57366963448
"173" 173 0.819399231518846 0.3 2.6 823.946424865257 187303.146022121 2258.43247104608
"174" 174 0.81923303224009 0.3 2.6 824.705910712449 186728.423554739 2258.2540062819
"175" 175 0.818646440257326 0.3 2.6 824.721227605306 186808.236205053 2259.7548918386
"176" 176 0.818646440257326 0.3 2.6 824.721227605306 186808.236205053 2259.7548918386
"177" 177 0.819985213822752 0.3 2.6 824.566304340791 186772.778753158 2258.64871075675
"178" 178 0.819701409428201 0.3 2.6 825.036531134788 186625.644971637 2258.17673140192
"179" 179 0.819559634009947 0.3 2.6 823.988212639154 186030.549278362 2258.62043011212
"180" 180 0.819559634009947 0.3 2.6 823.988212639154 186030.549278362 2258.62043011212
"181" 181 0.819423488735954 0.3 2.6 824.492571779819 185558.698751971 2258.95467322068
"182" 182 0.819812558797179 0.3 2.6 825.020338810332 185290.401415327 2259.87360051412
"183" 183 0.819030388210367 0.3 2.6 825.004094076981 185754.986070879 2258.76260885946
"184" 184 0.819030388210367 0.3 2.6 825.004094076981 185754.986070879 2258.76260885946
"185" 185 0.819030388210367 0.3 2.6 825.004094076981 185754.986070879 2258.76260885946
"186" 186 0.820031247626349 0.3 2.6 825.614262343332 186008.601536504 2259.20411443127
"187" 187 0.819106623092564 0.3 2.6 824.995163002603 185990.099720359 2258.50592030953
"188" 188 0.818778294139124 0.3 2.6 825.588388966524 186351.934094694 2258.99012143516
"189" 189 0.819066821413558 0.3 2.6 825.253466749458 186674.37726591 2258.41553952417
"190" 190 0.819347586551519 0.3 2.6 824.819447303904 186745.190164653 2258.1352637987
"191" 191 0.819526454384272 0.3 2.6 824.577978914817 187164.025742957 2258.2075845284
"192" 192 0.819526454384272 0.3 2.6 824.577978914817 187164.025742957 2258.2075845284
"193" 193 0.818797561233672 0.3 2.6 824.576992312535 186990.177203272 2259.37161915795
"194" 194 0.818985753114112 0.3 2.6 824.526078066589 186607.206658607 2258.67285546477
"195" 195 0.818838232114096 0.3 2.6 823.996461584073 186764.628796887 2259.19530898604
"196" 196 0.81978205406877 0.3 2.6 823.009842027071 186389.446695105 2258.81025282437
"197" 197 0.81978205406877 0.3 2.6 823.009842027071 186389.446695105 2258.81025282437
"198" 198 0.819539137630365 0.3 2.6 823.53844730898 186835.914403353 2258.30464575192
"199" 199 0.820572559793512 0.3 2.6 823.46647049152 187364.927270462 2260.55605301339
"200" 200 0.819362124535297 0.3 2.6 823.645880026314 186598.043747896 2258.3394280442
"201" 201 0.819593583602816 0.3 2.6 824.341029573757 186755.065736803 2258.18120402395
"202" 202 0.81996489306483 0.3 2.6 825.218882147021 187244.395898464 2258.50524834502
"203" 203 0.81917756034055 0.3 2.6 825.227385069469 187024.140151847 2258.37736091971
"204" 204 0.820087491037416 0.3 2.6 825.810557579062 186587.933906539 2258.82028485951
"205" 205 0.819428024073831 0.3 2.6 825.432635596808 186158.354999294 2258.16453718945
"206" 206 0.819849172764802 0.3 2.6 826.224446897126 186297.085757668 2258.39817576404
"207" 207 0.819849172764802 0.3 2.6 826.224446897126 186297.085757668 2258.39817576404
"208" 208 0.819509918533743 0.3 2.6 827.079896765659 185900.2821052 2258.15743003323
"209" 209 0.819735713414113 0.3 2.6 827.466562731701 186164.11799021 2258.17482268432
"210" 210 0.819094220612045 0.3 2.6 825.977630980018 185864.035311348 2258.42016101776
"211" 211 0.819341982705538 0.3 2.6 825.208836888574 185932.549109527 2258.36117242219
"212" 212 0.819117701878653 0.3 2.6 823.898162064881 184942.124887624 2260.10909226287
"213" 213 0.81918972895706 0.3 2.6 823.107403001135 184888.435284778 2260.48648411765
"214" 214 0.819291156214682 0.3 2.6 823.510377996147 184840.473638026 2260.47465666768
"215" 215 0.819291156214682 0.3 2.6 823.510377996147 184840.473638026 2260.47465666768
"216" 216 0.820652235852553 0.3 2.6 831.741097504947 186906.440881925 2261.08706251982
"217" 217 0.819747902903951 0.3 2.6 830.854779858182 186357.227972079 2258.14191049337
"218" 218 0.819747902903951 0.3 2.6 830.854779858182 186357.227972079 2258.14191049337
"219" 219 0.820274555438562 0.3 2.6 830.348816410743 186927.200877643 2259.30879497096
"220" 220 0.8190075706695 0.3 2.6 831.15480283335 187130.492351955 2259.0062829367
"221" 221 0.819699142257693 0.3 2.6 839.519740468376 186558.099321222 2260.64183043534
"222" 222 0.819716020372747 0.3 2.6 839.074825998617 186721.090893205 2260.58482668222
"223" 223 0.819003429864992 0.3 2.6 838.160239148976 186575.069424238 2260.37912370404
"224" 224 0.819484997149318 0.3 2.6 837.461840077162 186140.789678434 2259.385601152
"225" 225 0.819783412997984 0.3 2.6 838.414111169276 186018.656575724 2260.06691317406
"226" 226 0.819783412997984 0.3 2.6 838.414111169276 186018.656575724 2260.06691317406
"227" 227 0.81986109590508 0.3 2.6 837.282215530166 185158.311877135 2260.37113058751
"228" 228 0.81986109590508 0.3 2.6 837.282215530166 185158.311877135 2260.37113058751
"229" 229 0.819021134653582 0.3 2.6 837.156953857279 184636.407201758 2259.95679672876
"230" 230 0.818629258732254 0.3 2.6 836.35954007224 185198.819596722 2259.98756113205
"231" 231 0.819478412536206 0.3 2.6 835.698327420357 185530.092905618 2258.93474496026
"232" 232 0.818799604720942 0.3 2.6 834.895816824954 185586.594880853 2259.1927480464
"233" 233 0.818799604720942 0.3 2.6 834.895816824954 185586.594880853 2259.1927480464
"234" 234 0.818799604720942 0.3 2.6 834.895816824954 185586.594880853 2259.1927480464
"235" 235 0.819894908231396 0.3 2.6 834.856989961976 185908.531595432 2259.22022687823
"236" 236 0.819750819449965 0.3 2.6 833.31588211511 185781.412943299 2258.68864238732
"237" 237 0.819750819449965 0.3 2.6 833.31588211511 185781.412943299 2258.68864238732
"238" 238 0.819257524712227 0.3 2.6 834.263905627085 185997.966364447 2258.44935325944
"239" 239 0.818952300071383 0.3 2.6 834.585763567439 186576.568578613 2259.24551002812
"240" 240 0.818936130270756 0.3 2.6 835.424353684905 186624.900208593 2259.57810589445
"241" 241 0.820811971496904 0.3 2.6 835.745120849246 187105.718442603 2263.0265145974
"242" 242 0.818434939353741 0.3 2.6 833.189026653247 186405.883023667 2260.48799722196
"243" 243 0.818713269942575 0.3 2.6 830.804143877628 186284.862641799 2259.00445894398
"244" 244 0.819068700883296 0.3 2.6 831.075876243645 185602.824524909 2258.28580751895
"245" 245 0.818907674258435 0.3 2.6 830.524860787725 185355.811236319 2258.64061195777
"246" 246 0.818907674258435 0.3 2.6 830.524860787725 185355.811236319 2258.64061195777
"247" 247 0.819257172623036 0.3 2.6 828.669942523201 186525.83226366 2257.90571917483
"248" 248 0.819597474536369 0.3 2.6 827.228258110363 187332.214729355 2258.15596169437
"249" 249 0.819745615473482 0.3 2.6 826.936468851188 186630.971546263 2258.03053197419
"250" 250 0.82002351452191 0.3 2.6 828.564705766933 185976.451214295 2258.91072202757
"251" 251 0.8202184339044 0.3 2.6 829.459206581793 186521.39789784 2259.12911480191
"252" 252 0.819325748620332 0.3 2.6 829.65353834372 186405.189779002 2257.86290494458
"253" 253 0.8199334060723 0.3 2.6 828.781398138917 186239.946978463 2258.45229755381
"254" 254 0.819236178321145 0.3 2.6 828.89749236606 186733.101877336 2258.00700285443
"255" 255 0.819290480930325 0.3 2.6 828.982140707785 186867.687562902 2258.02814296191
"256" 256 0.819290480930325 0.3 2.6 828.982140707785 186867.687562902 2258.02814296191
"257" 257 0.819697490322203 0.3 2.6 828.313035094024 186303.996570686 2258.00582921554
"258" 258 0.820987473162214 0.3 2.6 827.04535996573 185676.561033661 2264.51750842671
"259" 259 0.819409472864283 0.3 2.6 827.450647815634 186301.245711554 2257.87232741707
"260" 260 0.819647722451352 0.3 2.6 827.397168311122 185828.832374445 2258.33290894181
"261" 261 0.819318098879764 0.3 2.6 827.220303989134 186722.700987447 2257.92948630022
"262" 262 0.819318098879764 0.3 2.6 827.220303989134 186722.700987447 2257.92948630022
"263" 263 0.819318098879764 0.3 2.6 827.220303989134 186722.700987447 2257.92948630022
"264" 264 0.819220265712976 0.3 2.6 827.667365778688 186488.50803727 2257.95032467805
"265" 265 0.820083046454188 0.3 2.6 827.793581330218 186952.067651428 2258.60365115782
"266" 266 0.820083046454188 0.3 2.6 827.793581330218 186952.067651428 2258.60365115782
"267" 267 0.819658213485576 0.3 2.6 826.370057378257 186547.718772983 2257.99914859976
"268" 268 0.81857508287224 0.3 2.6 827.895876363981 187196.760920092 2260.2856414166
"269" 269 0.81857508287224 0.3 2.6 827.895876363981 187196.760920092 2260.2856414166
"270" 270 0.820403721189972 0.3 2.6 827.170027305613 186845.178758353 2259.66222470624
"271" 271 0.820403721189972 0.3 2.6 827.170027305613 186845.178758353 2259.66222470624
"272" 272 0.820016773287892 0.3 2.6 826.015648953755 187466.950809309 2258.63666544459
"273" 273 0.820016773287892 0.3 2.6 826.015648953755 187466.950809309 2258.63666544459
"274" 274 0.819510640539414 0.3 2.6 826.241366209248 187393.525804285 2258.23512879328
"275" 275 0.819510640539414 0.3 2.6 826.241366209248 187393.525804285 2258.23512879328
"276" 276 0.819510640539414 0.3 2.6 826.241366209248 187393.525804285 2258.23512879328
"277" 277 0.819864226780577 0.3 2.6 826.556949543292 187465.457736553 2258.40435451874
"278" 278 0.818801482320755 0.3 2.6 827.849808207756 187638.496779097 2260.07670917753
"279" 279 0.820909430269939 0.3 2.6 828.615748723295 187511.376962308 2262.06017617285
"280" 280 0.819095060429425 0.3 2.6 831.322272417151 186348.470044415 2258.20339542281
"281" 281 0.819095060429425 0.3 2.6 831.322272417151 186348.470044415 2258.20339542281
"282" 282 0.819230850612224 0.3 2.6 830.903792730095 186948.504927646 2258.34120168152
"283" 283 0.819200619003651 0.3 2.6 830.282664660259 186758.898813678 2258.15710359087
"284" 284 0.819753773753053 0.3 2.6 830.73003891927 187294.798713 2258.47890711108
"285" 285 0.819976124418631 0.3 2.6 830.790682497168 186551.364913035 2258.53059118661
"286" 286 0.819513059388851 0.3 2.6 831.245252022594 186715.787539265 2258.05671666221
"287" 287 0.81979235304682 0.3 2.6 832.323557154614 187002.125129366 2258.57649415667
"288" 288 0.820231256273308 0.3 2.6 832.96524696147 186962.922383143 2259.63001789836
"289" 289 0.819307820950184 0.3 2.6 833.27582877195 187657.9869205 2259.74427066065
"290" 290 0.820303748916977 0.3 2.6 832.484223038705 187506.765193444 2260.0689340582
"291" 291 0.819854900884004 0.3 2.6 832.683543594342 187772.760869854 2259.58010386131
"292" 292 0.819854900884004 0.3 2.6 832.683543594342 187772.760869854 2259.58010386131
"293" 293 0.819854900884004 0.3 2.6 832.683543594342 187772.760869854 2259.58010386131
"294" 294 0.818522031245581 0.3 2.6 833.128416627422 187294.32466738 2261.45670435348
"295" 295 0.818522031245581 0.3 2.6 833.128416627422 187294.32466738 2261.45670435348
"296" 296 0.818522031245581 0.3 2.6 833.128416627422 187294.32466738 2261.45670435348
"297" 297 0.820073929532606 0.3 2.6 833.367700606571 188051.155763222 2260.51851131405
"298" 298 0.819929534938329 0.3 2.6 833.886410501898 187542.311900565 2259.6924867148
"299" 299 0.819929534938329 0.3 2.6 833.886410501898 187542.311900565 2259.6924867148
"300" 300 0.819929534938329 0.3 2.6 833.886410501898 187542.311900565 2259.6924867148
"301" 301 0.819929534938329 0.3 2.6 833.886410501898 187542.311900565 2259.6924867148
"302" 302 0.819929534938329 0.3 2.6 833.886410501898 187542.311900565 2259.6924867148
"303" 303 0.819828978695416 0.3 2.6 835.375798416363 187415.973233079 2259.92040127027
"304" 304 0.819828978695416 0.3 2.6 835.375798416363 187415.973233079 2259.92040127027
"305" 305 0.819711794206063 0.3 2.6 836.870349769745 187145.210225715 2260.05818361024
"306" 306 0.819711794206063 0.3 2.6 836.870349769745 187145.210225715 2260.05818361024
"307" 307 0.819638872043027 0.3 2.6 836.395113853844 187142.095362893 2259.82410128219
"308" 308 0.819638872043027 0.3 2.6 836.395113853844 187142.095362893 2259.82410128219
"309" 309 0.820008487788091 0.3 2.6 836.452738686304 187132.695076378 2260.27083723311
"310" 310 0.818938052177631 0.3 2.6 836.070787807139 186343.215313768 2259.50065677445
"311" 311 0.819510516012255 0.3 2.6 836.666064814967 186639.048922886 2259.37488495407
"312" 312 0.819510516012255 0.3 2.6 836.666064814967 186639.048922886 2259.37488495407
"313" 313 0.819510516012255 0.3 2.6 836.666064814967 186639.048922886 2259.37488495407
"314" 314 0.819510516012255 0.3 2.6 836.666064814967 186639.048922886 2259.37488495407
"315" 315 0.819510516012255 0.3 2.6 836.666064814967 186639.048922886 2259.37488495407
"316" 316 0.819510516012255 0.3 2.6 836.666064814967 186639.048922886 2259.37488495407
