"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"42" 42 0.744529622354797 0.3 2.6 684.590396589862 88790.0733484706 2336.82095838771
"43" 43 0.743041654062838 0.3 2.6 686.436705876666 88662.3477113006 2324.11475592094
"44" 44 0.743634997191029 0.3 2.6 692.378806209781 88604.8727228349 2289.46394828812
"45" 45 0.743097246533548 0.3 2.6 693.03878228033 88463.6846926238 2284.99309419804
"46" 46 0.74080596762708 0.3 2.6 706.543387743581 91469.1187437189 2243.77533856921
"47" 47 0.743272696374808 0.3 2.6 707.541556746206 89613.1978901588 2218.20563648732
"48" 48 0.741288603793965 0.3 2.6 708.630004303358 89679.1873315041 2215.78433699204
"49" 49 0.742422853909543 0.3 2.6 709.551515325366 89475.9786214635 2208.36419676842
"50" 50 0.741300707689572 0.3 2.6 709.628308542586 89368.6098816379 2208.69720897215
"51" 51 0.742616919524793 0.3 2.6 710.090372508472 89393.4452271305 2205.17694334522
"52" 52 0.744417108665961 0.3 2.6 710.095602297847 86757.4584161708 2191.02097055375
"53" 53 0.743515922063087 0.3 2.6 711.035747197561 86541.2491947604 2184.48789607132
"54" 54 0.742254906231749 0.3 2.6 711.758806058131 86311.6242900959 2179.83305499545
"55" 55 0.737180653964668 0.3 2.6 716.991564856088 85331.048941599 2166.3890512329
"56" 56 0.740439200155535 0.3 2.6 717.916666010395 84810.8643621358 2148.517865652
"57" 57 0.742501977951277 0.3 2.6 717.887073445013 84645.5685689313 2146.67203291222
"58" 58 0.747936442085016 0.3 2.6 723.326945902387 86951.3093589958 2146.80361484029
"59" 59 0.743837873865706 0.3 2.6 728.922272190012 86412.842299601 2108.33802809543
"60" 60 0.742703305240747 0.3 2.6 728.768247213116 86147.5358891299 2106.47397264872
"61" 61 0.742640468735581 0.3 2.6 730.581494684861 84132.3444675907 2091.0339799617
"62" 62 0.743417352241607 0.3 2.6 731.632024564602 83682.6191610705 2086.61741965569
"63" 63 0.736233228314356 0.3 2.6 738.887472672763 81510.1828824728 2068.95135120734
"64" 64 0.739776665721555 0.3 2.6 738.808210185845 83878.0089857903 2061.7991993874
"65" 65 0.745148006560053 0.3 2.6 747.216726129555 85109.4032214391 2043.32195695557
"66" 66 0.74272952250706 0.3 2.6 746.965460782796 85326.5115065957 2041.26104792782
"67" 67 0.742183644776701 0.3 2.6 747.851181290185 85176.4835315505 2037.58758784046
"68" 68 0.736834070401976 0.3 2.6 756.612006834527 81955.7133956782 2007.7052792692
"69" 69 0.740452715358783 0.3 2.6 761.536481846295 81004.6558705153 1981.06754534757
"70" 70 0.74239082356034 0.3 2.6 762.325068207562 81424.0698076157 1980.31386402805
"71" 71 0.741990481621458 0.3 2.6 763.651100152908 80849.4531572922 1975.07696764507
"72" 72 0.742675116841029 0.3 2.6 763.294041321545 80670.4425103973 1976.33107131816
"73" 73 0.740732981839509 0.3 2.6 766.607025171899 80442.2373558541 1966.57211259928
"74" 74 0.742220943034483 0.3 2.6 766.648333452131 80530.5318943275 1967.08876454662
"75" 75 0.74188919664927 0.3 2.6 769.802923620924 78082.7091701139 1957.68061043132
"76" 76 0.741032145069623 0.3 2.6 770.330499430352 78333.9560985071 1955.44055358179
"77" 77 0.739874473461705 0.3 2.6 770.801624885443 78199.4870606799 1954.58963558701
"78" 78 0.741278085011537 0.3 2.6 777.740820809584 76361.6719842069 1940.6303715135
"79" 79 0.737972261769354 0.3 2.6 778.16912822642 77011.4519692616 1940.44512173928
"80" 80 0.736744470556141 0.3 2.6 786.595083258065 75894.0692917721 1926.63101428076
"81" 81 0.740303569682074 0.3 2.6 787.459557789572 75856.2327396202 1919.79680143774
"82" 82 0.739461976369563 0.3 2.6 791.713272779291 76061.8189247804 1911.6971576701
"83" 83 0.739465312098305 0.3 2.6 793.075202494215 75617.188969621 1909.8875576046
"84" 84 0.740198414728799 0.3 2.6 792.995976207599 75533.2570692077 1910.05884509694
"85" 85 0.73985169103941 0.3 2.6 806.814188756209 72564.9758265156 1897.58007351151
"86" 86 0.740552501605889 0.3 2.6 808.177070959996 72678.3823981317 1895.70494062722
"87" 87 0.74002477871553 0.3 2.6 808.150887160223 75145.7576293764 1889.53890106092
"88" 88 0.738752997308224 0.3 2.6 809.026819426223 74790.2820544359 1889.19882809453
"89" 89 0.740888173933695 0.3 2.6 817.38497098168 73517.0208412055 1883.55729594175
"90" 90 0.742269784132775 0.3 2.6 822.641140795861 72801.8300123148 1884.17450066777
"91" 91 0.739995733356529 0.3 2.6 821.760948030883 73425.773210897 1879.90708749529
"92" 92 0.739337853467356 0.3 2.6 832.650916396324 72158.5060501304 1877.02086473742
"93" 93 0.73931443281279 0.3 2.6 833.197632802331 72064.7662458356 1877.04651980042
"94" 94 0.738424456856292 0.3 2.6 832.092974616735 72031.1528470505 1877.42440694522
"95" 95 0.73778576499767 0.3 2.6 831.970859351033 72193.1276081945 1877.69834230372
"96" 96 0.737422318484775 0.3 2.6 831.261114661521 72090.6712903265 1878.46453010679
"97" 97 0.738551908788856 0.3 2.6 831.31360189346 72076.5994692955 1877.5167500746
"98" 98 0.73921762381385 0.3 2.6 831.62058451615 71675.3307723244 1878.24186040458
"99" 99 0.74228018254879 0.3 2.6 831.066307525982 71721.3047625391 1883.16803805376
"100" 100 0.739068250475358 0.3 2.6 828.731736977839 71818.5387371723 1879.00080370155
"101" 101 0.739792061693903 0.3 2.6 827.986717103969 73883.3992705701 1877.33266489804
"102" 102 0.741533173138167 0.3 2.6 828.153135771623 74014.4195708555 1879.23590418786
"103" 103 0.738879366184609 0.3 2.6 828.277731450134 74370.2842339837 1877.95731483673
"104" 104 0.740437380645236 0.3 2.6 828.598026095905 74551.3122216619 1878.37750085965
"105" 105 0.739173022503699 0.3 2.6 825.40839949818 75609.2660927259 1881.09707953799
"106" 106 0.739172024107771 0.3 2.6 826.269345231129 75789.5218642455 1881.68581332448
"107" 107 0.740335795194837 0.3 2.6 830.168508849554 74660.7940598818 1878.4910386759
"108" 108 0.736988245408945 0.3 2.6 831.188185085557 74451.9461076854 1880.67990762362
"109" 109 0.741190523789905 0.3 2.6 832.656462593691 74565.4819549341 1879.39206725731
"110" 110 0.739462815124023 0.3 2.6 833.381063754984 74401.7535556764 1877.93621423525
"111" 111 0.739093707552893 0.3 2.6 832.528899369715 74595.9461553306 1878.37970751292
"112" 112 0.73918022801248 0.3 2.6 831.809264606934 74217.5546618338 1877.44248213271
"113" 113 0.738805274072922 0.3 2.6 832.493930497558 73979.8486437695 1877.20404031714
"114" 114 0.738273843203755 0.3 2.6 831.449680092166 74031.5120130008 1877.68359026886
"115" 115 0.738273843203755 0.3 2.6 831.449680092166 74031.5120130008 1877.68359026886
"116" 116 0.739863790778066 0.3 2.6 832.100756331522 74246.404687562 1877.53619674511
"117" 117 0.738013894146903 0.3 2.6 829.011979646465 71547.7368718507 1879.92092980586
"118" 118 0.740653760968754 0.3 2.6 830.42291405093 71763.1331890529 1879.72733961955
"119" 119 0.738716890377553 0.3 2.6 830.211336317692 71704.586998827 1878.65513143197
"120" 120 0.740347021047559 0.3 2.6 829.662382223295 71482.4914279268 1880.48425972843
"121" 121 0.739383341972982 0.3 2.6 828.850227980625 71278.6499406268 1880.73514605823
"122" 122 0.738205068039299 0.3 2.6 829.416129558923 71624.5246502628 1879.3921320651
"123" 123 0.737802700418287 0.3 2.6 836.120433970076 73570.4058684346 1877.79537137422
"124" 124 0.739033099119657 0.3 2.6 836.316438091575 73534.3103789297 1876.83474384746
"125" 125 0.739033099119657 0.3 2.6 836.316438091575 73534.3103789297 1876.83474384746
"126" 126 0.738536376525855 0.3 2.6 835.773740435451 72935.378052462 1876.41954417081
"127" 127 0.740809237784236 0.3 2.6 836.014924613396 72961.6651510236 1877.45086316441
"128" 128 0.738333112193473 0.3 2.6 834.639919049573 72919.8742540615 1876.51790572273
"129" 129 0.73998672307542 0.3 2.6 835.594755049177 72806.5976427242 1876.54938228551
"130" 130 0.738794483225219 0.3 2.6 834.423875706241 73297.3537518356 1876.45898358702
"131" 131 0.738031291317983 0.3 2.6 833.874500760223 73392.9569778984 1877.08832165005
"132" 132 0.738005742833172 0.3 2.6 833.194082496149 73357.8748666544 1877.08301956044
"133" 133 0.738279200810582 0.3 2.6 833.531468442274 73250.1260886667 1876.73044161593
"134" 134 0.738210410417197 0.3 2.6 833.056679286105 73577.7337234507 1877.09758307346
"135" 135 0.737387815840167 0.3 2.6 833.540937318453 73679.3127802546 1878.34598938128
"136" 136 0.737869116384826 0.3 2.6 834.409188583614 73479.7985577302 1877.39576957958
"137" 137 0.73891223967373 0.3 2.6 832.81781007443 72819.7102642287 1876.36836451051
"138" 138 0.738900634096707 0.3 2.6 832.81129252437 72885.1649395123 1876.35615775962
"139" 139 0.739359522687578 0.3 2.6 832.566524973137 71747.0788549316 1877.82848675674
"140" 140 0.739359522687578 0.3 2.6 832.566524973137 71747.0788549316 1877.82848675674
"141" 141 0.741366983378049 0.3 2.6 834.015798872211 71572.6526832665 1880.4618746439
"142" 142 0.740160254730702 0.3 2.6 832.370862932011 71360.2843564275 1879.55856668912
"143" 143 0.737671452300984 0.3 2.6 831.836048903258 71670.1701381366 1878.73952761938
"144" 144 0.738636941871742 0.3 2.6 831.359855399046 71619.9148933454 1878.43953322507
"145" 145 0.738046888856932 0.3 2.6 830.716704658295 72178.2693737184 1877.83245844978
"146" 146 0.738927973783826 0.3 2.6 832.192394417524 72188.1095208286 1877.02832886806
"147" 147 0.736818620634346 0.3 2.6 831.875871363519 72698.7126844412 1878.82381280552
"148" 148 0.737861007441157 0.3 2.6 831.488335858834 73048.0803863834 1877.23666800405
"149" 149 0.738924536136272 0.3 2.6 831.975256943487 73084.672737606 1876.42703196622
"150" 150 0.739303884171701 0.3 2.6 831.848555886694 73094.5717212896 1876.41039520397
"151" 151 0.738995992817689 0.3 2.6 832.813496592774 73045.0255163919 1876.32899867535
"152" 152 0.739931828948108 0.3 2.6 832.812399793169 73014.6861259156 1876.55099465145
"153" 153 0.736619772674152 0.3 2.6 832.600517702722 72860.3671429304 1879.13059700905
"154" 154 0.739462823068919 0.3 2.6 832.267469542895 72691.9206744253 1876.53440268547
"155" 155 0.73809631061649 0.3 2.6 832.326626895831 72547.2839493796 1876.99340685167
"156" 156 0.73817514237344 0.3 2.6 832.006478338611 72653.0579086171 1876.92340741039
"157" 157 0.739966347273907 0.3 2.6 832.496348292592 72836.675830725 1876.66744575098
"158" 158 0.740372397170033 0.3 2.6 832.874047930897 72658.8536180967 1877.10753449027
"159" 159 0.739256927750871 0.3 2.6 832.285644459626 72727.401286666 1876.46546738826
"160" 160 0.739119570509232 0.3 2.6 833.89633089136 72661.9969503503 1876.30423264636
"161" 161 0.739622828060699 0.3 2.6 833.878708344375 72830.5193994042 1876.35614656431
"162" 162 0.739034616850503 0.3 2.6 833.756721483453 72334.5154105855 1876.55477727012
"163" 163 0.740064432264267 0.3 2.6 832.607657761096 72239.6834232292 1877.34611539747
"164" 164 0.737353643017033 0.3 2.6 832.083914058553 72164.3258862802 1878.23239212358
"165" 165 0.737353643017033 0.3 2.6 832.083914058553 72164.3258862802 1878.23239212358
"166" 166 0.741883726303724 0.3 2.6 830.761329501226 72656.7245714828 1880.09451106596
"167" 167 0.740667333519614 0.3 2.6 830.761141494012 72785.0310875389 1877.70059135239
"168" 168 0.738812530428291 0.3 2.6 830.796215150269 72754.1449688125 1876.76150437362
"169" 169 0.739224337331996 0.3 2.6 832.209957349436 72922.2831055579 1876.38870829815
"170" 170 0.738044489562652 0.3 2.6 833.752253327107 72819.2455281878 1876.77647263747
"171" 171 0.738763381609052 0.3 2.6 833.229673974698 72417.5629468892 1876.5823528703
"172" 172 0.739744077369014 0.3 2.6 832.052083886845 72357.1014857247 1877.04793469306
"173" 173 0.738995349686946 0.3 2.6 832.538234739636 72340.0164531145 1876.75127094721
"174" 174 0.738957749629905 0.3 2.6 831.017691236445 72237.57719234 1877.25914453962
"175" 175 0.737683353338659 0.3 2.6 832.397166896371 72245.9385015021 1877.6472413322
"176" 176 0.740671803569035 0.3 2.6 832.210666222022 72241.878643312 1878.13436193504
"177" 177 0.739969588737908 0.3 2.6 831.63790055903 72084.3035246195 1877.76424064554
"178" 178 0.739724103363565 0.3 2.6 831.198681520115 72135.4784130233 1877.60803784166
"179" 179 0.738957978740597 0.3 2.6 830.722770199191 72194.0236053084 1877.41732798172
"180" 180 0.738269499808635 0.3 2.6 829.841653185035 71952.6749748014 1878.39080823528
"181" 181 0.740736415393994 0.3 2.6 831.80403691984 73005.7757469542 1877.45006910334
"182" 182 0.740378304109773 0.3 2.6 830.982515942779 72834.271931162 1877.26927892407
"183" 183 0.738786885728378 0.3 2.6 831.647271682814 73132.9317096665 1876.5121341376
"184" 184 0.738769500228096 0.3 2.6 830.85437783873 73024.2465525579 1876.64513994839
"185" 185 0.740454563319444 0.3 2.6 830.792847858353 72794.8903799893 1877.42551446191
"186" 186 0.73959391086149 0.3 2.6 830.3341015575 72846.6727138365 1876.83679220279
"187" 187 0.739918390257844 0.3 2.6 830.577956517642 72899.2726582746 1876.91091738588
"188" 188 0.738446370194635 0.3 2.6 830.617088250932 73079.6943042579 1876.84851443272
"189" 189 0.738446370194635 0.3 2.6 830.617088250932 73079.6943042579 1876.84851443272
"190" 190 0.737234280314865 0.3 2.6 831.119294910798 73292.1756644825 1878.29872724724
"191" 191 0.738599135585609 0.3 2.6 830.682392843316 73256.3762334913 1876.75447004897
"192" 192 0.738078502949577 0.3 2.6 830.87229425556 73485.7626331938 1877.26292532552
"193" 193 0.738860391953934 0.3 2.6 831.243092318746 73435.2721578191 1876.62471880441
"194" 194 0.73979805484359 0.3 2.6 831.32665802366 73408.8913812473 1876.63519602412
"195" 195 0.740821693167354 0.3 2.6 832.896401198238 73359.4370333445 1877.44076909514
"196" 196 0.739038663013681 0.3 2.6 829.196395181698 72438.7097464235 1877.52642652675
"197" 197 0.739592260300552 0.3 2.6 828.989073138944 72559.2934065299 1877.5308910552
"198" 198 0.738327066316489 0.3 2.6 829.279312884746 72381.063861191 1877.81362253703
"199" 199 0.740405331403448 0.3 2.6 829.910042264898 72655.1298626495 1877.7407637955
"200" 200 0.737274882015836 0.3 2.6 836.397004640504 73706.8465828479 1878.91450619977
"201" 201 0.737274882015836 0.3 2.6 836.397004640504 73706.8465828479 1878.91450619977
"202" 202 0.737274882015836 0.3 2.6 836.397004640504 73706.8465828479 1878.91450619977
"203" 203 0.737469363252833 0.3 2.6 835.604826493078 73599.2679951525 1878.25486070198
"204" 204 0.738159303064021 0.3 2.6 836.150716294904 73832.0406380086 1877.87275535694
"205" 205 0.739557415480397 0.3 2.6 836.377950844379 73115.4068319911 1876.44954470152
"206" 206 0.739557415480397 0.3 2.6 836.377950844379 73115.4068319911 1876.44954470152
"207" 207 0.739557415480397 0.3 2.6 836.377950844379 73115.4068319911 1876.44954470152
"208" 208 0.739557415480397 0.3 2.6 836.377950844379 73115.4068319911 1876.44954470152
"209" 209 0.740120953886484 0.3 2.6 835.604724062103 73158.9310172944 1876.70880789362
"210" 210 0.738571342148032 0.3 2.6 835.955254186126 73215.4548875316 1876.59952528329
"211" 211 0.737586440930397 0.3 2.6 834.60151506794 73178.2646578246 1877.45454221697
"212" 212 0.73949070340049 0.3 2.6 835.466138135531 73294.9676102653 1876.46376336317
"213" 213 0.739345474787081 0.3 2.6 834.073814251006 73676.8417167151 1876.71771198629
"214" 214 0.740322907093996 0.3 2.6 834.308139446165 73996.3636325344 1877.59051725417
"215" 215 0.738477099153583 0.3 2.6 833.890683825127 73844.6822535452 1877.2853956715
"216" 216 0.739700077820189 0.3 2.6 833.795810355563 73695.726744269 1876.7763667034
"217" 217 0.738540356481241 0.3 2.6 833.201197091166 73747.7370649114 1877.04393481807
"218" 218 0.740179864468201 0.3 2.6 833.459042193427 74119.756704553 1877.58730819366
"219" 219 0.7389114423728 0.3 2.6 832.196739558627 73763.7809885458 1876.84136297814
"220" 220 0.737811099761061 0.3 2.6 831.14943834033 73576.7155269188 1877.63251803019
"221" 221 0.739797688076873 0.3 2.6 831.090367267948 73268.4540417619 1876.63738300102
"222" 222 0.740026161044955 0.3 2.6 831.36852133124 72638.688782713 1877.05066940541
"223" 223 0.737838231525913 0.3 2.6 831.19344896176 72656.2373451954 1877.40535179864
"224" 224 0.739474975468181 0.3 2.6 830.993004991503 72732.0291878114 1876.74189968698
"225" 225 0.738488386368308 0.3 2.6 832.007759315196 72733.5895256565 1876.67146752018
"226" 226 0.736820496846063 0.3 2.6 832.083320370123 72574.5381894754 1878.81349800293
"227" 227 0.737147613122545 0.3 2.6 833.512094806287 72672.453621076 1877.97866946474
"228" 228 0.737800401572075 0.3 2.6 833.346174776654 72762.6969605029 1877.06645482951
"229" 229 0.741133943237684 0.3 2.6 833.571552413769 72971.8909865075 1877.91242643609
"230" 230 0.739072086961098 0.3 2.6 831.473807557701 72959.9713617067 1876.48575076767
"231" 231 0.740627707915713 0.3 2.6 832.015841847491 72894.2397237791 1877.34432815178
"232" 232 0.739856731910685 0.3 2.6 831.863540895865 72748.1704838328 1876.74112571029
"233" 233 0.737317357771322 0.3 2.6 831.931571446725 72533.767823302 1877.9986853202
"234" 234 0.737384683020211 0.3 2.6 832.630272130166 72778.0411134261 1877.70124624934
"235" 235 0.738528509630671 0.3 2.6 833.657398227441 72861.635886795 1876.42688824826
"236" 236 0.738586183625137 0.3 2.6 833.43263612718 73536.3801505233 1876.75761531709
"237" 237 0.739651386507998 0.3 2.6 834.317826936502 73498.5844569543 1876.58990607324
"238" 238 0.740083458997996 0.3 2.6 829.958265060065 72967.3004612021 1877.11456739188
"239" 239 0.73924147483649 0.3 2.6 830.245199832942 72986.1640369997 1876.699324026
"240" 240 0.740736145938968 0.3 2.6 830.676255361186 72223.3175091941 1878.65966474196
"241" 241 0.74118509955072 0.3 2.6 830.39291268288 72423.0581886797 1879.10439861114
"242" 242 0.741086082309191 0.3 2.6 830.770901387762 72454.4538761362 1878.77300763343
"243" 243 0.740095862419918 0.3 2.6 831.374655217802 72433.1971964996 1877.35891042087
"244" 244 0.738676549399005 0.3 2.6 832.402643377947 72589.3537688977 1876.60436400424
"245" 245 0.740303756031472 0.3 2.6 833.66607719062 72716.9280039536 1876.91106739703
"246" 246 0.739041841428209 0.3 2.6 830.091300954956 72994.4016982043 1876.73845565377
"247" 247 0.741551582033457 0.3 2.6 829.61754391515 73060.8408698917 1879.15590957534
"248" 248 0.739694356810833 0.3 2.6 831.969166131771 72888.662637529 1876.55227305242
"249" 249 0.739213746861446 0.3 2.6 832.294849352321 73255.7717600715 1876.38671652975
"250" 250 0.739213746861446 0.3 2.6 832.294849352321 73255.7717600715 1876.38671652975
"251" 251 0.739729086595799 0.3 2.6 831.214427291319 73232.4157633776 1876.59055047435
"252" 252 0.739426567952059 0.3 2.6 831.425569442348 73126.624303665 1876.47725349933
"253" 253 0.738622573259734 0.3 2.6 831.05733694674 73354.7831718336 1876.71965410041
"254" 254 0.739229186715292 0.3 2.6 831.485419637319 73424.6684238651 1876.51694721442
"255" 255 0.739229186715292 0.3 2.6 831.485419637319 73424.6684238651 1876.51694721442
"256" 256 0.739097578203549 0.3 2.6 831.798213166066 73419.8147930217 1876.50372457966
"257" 257 0.739206366298615 0.3 2.6 832.24887255727 73959.8343886201 1877.02118437921
"258" 258 0.738945825764005 0.3 2.6 833.502872521653 73885.9823892939 1877.04692620933
"259" 259 0.740205680222712 0.3 2.6 834.006951556204 73705.8829381449 1877.07007653893
"260" 260 0.738971901318242 0.3 2.6 835.573257335221 73276.175832463 1876.4602952805
"261" 261 0.739522987740602 0.3 2.6 835.941560889716 73215.1994552726 1876.45825231269
"262" 262 0.738357976170473 0.3 2.6 835.930434403049 73306.5920360586 1876.82930789437
"263" 263 0.740375135856884 0.3 2.6 835.149135981432 73485.6604439057 1877.10122294066
"264" 264 0.738008453508785 0.3 2.6 835.696652159731 73533.5721241042 1877.42759019142
"265" 265 0.740464331675325 0.3 2.6 836.090980988274 73760.8670277731 1877.64888961938
"266" 266 0.739910932247799 0.3 2.6 836.316702711421 73665.2490332127 1877.14589730374
"267" 267 0.740157249866345 0.3 2.6 836.247082576287 73763.9053025958 1877.42846114017
"268" 268 0.737716866587252 0.3 2.6 836.288770022374 73437.3872721511 1877.72072800173
"269" 269 0.738829263748859 0.3 2.6 835.705780075783 73329.5535577688 1876.56520817418
"270" 270 0.738227438300857 0.3 2.6 834.899908126683 73010.8456307979 1876.63333675523
"271" 271 0.740176157425675 0.3 2.6 835.719985675535 72879.7176357481 1876.70315567156
"272" 272 0.739316744319728 0.3 2.6 835.706450335809 72940.2803774105 1876.26642742937
"273" 273 0.739316744319728 0.3 2.6 835.706450335809 72940.2803774105 1876.26642742937
"274" 274 0.739599762776743 0.3 2.6 836.100517046301 72955.9763023796 1876.36905843818
"275" 275 0.738465971928692 0.3 2.6 835.721312647093 72959.223979175 1876.4670705923
"276" 276 0.737742221631673 0.3 2.6 835.869097749641 72740.5225325804 1877.0319623698
"277" 277 0.737742221631673 0.3 2.6 835.869097749641 72740.5225325804 1877.0319623698
"278" 278 0.73906807351195 0.3 2.6 835.254503254498 72582.3744542427 1876.26404556289
"279" 279 0.739671262048898 0.3 2.6 834.979241185295 72470.6377962484 1876.49760311286
"280" 280 0.740735358039408 0.3 2.6 835.113535572425 72550.2555322807 1877.4777506341
"281" 281 0.741136732518887 0.3 2.6 835.56737392506 72453.2122398226 1878.19541813633
"282" 282 0.739329541143687 0.3 2.6 836.115100347391 72227.924419823 1876.50243711567
"283" 283 0.740410946540377 0.3 2.6 835.809651399752 72273.073321382 1877.2846253624
"284" 284 0.738926426783722 0.3 2.6 834.578562104229 72729.8619400077 1876.25554054988
"285" 285 0.738882387408828 0.3 2.6 835.319418918844 72821.2636531613 1876.24924252149
"286" 286 0.740018335072533 0.3 2.6 834.523955221701 72964.3821272542 1876.54665842677
"287" 287 0.739031837749277 0.3 2.6 835.33625885419 72454.483791333 1876.32126155492
"288" 288 0.740015560222944 0.3 2.6 834.928953496617 72635.1781072579 1876.62719678283
"289" 289 0.737543983634651 0.3 2.6 834.861872676654 72834.1727718837 1877.30982160748
"290" 290 0.740197021852538 0.3 2.6 835.134952772333 72654.8276525544 1876.77108116781
"291" 291 0.738219775251363 0.3 2.6 834.90451233303 73150.4606755832 1876.72386858625
"292" 292 0.740589656508274 0.3 2.6 834.174570628791 73398.7895172438 1877.18657478404
"293" 293 0.738623278419427 0.3 2.6 832.334620088344 73133.018591423 1876.5107276171
"294" 294 0.736922848663413 0.3 2.6 832.038510753413 73255.5591386357 1878.75573181284
"295" 295 0.739180081655175 0.3 2.6 829.256020181985 73173.8876851351 1876.85420898003
"296" 296 0.740196988905252 0.3 2.6 833.186462090501 74330.7406026239 1877.96220190055
"297" 297 0.739416447843763 0.3 2.6 834.235729619956 74285.5958275392 1877.80843757507
"298" 298 0.739923104503955 0.3 2.6 834.72950299978 74344.1838672727 1878.11914512558
"299" 299 0.740221933828281 0.3 2.6 833.199729646513 74726.0169614319 1878.91399756422
"300" 300 0.738845157125525 0.3 2.6 834.521256994202 74575.0359714679 1878.80598490497
"301" 301 0.740223617606788 0.3 2.6 834.960895472667 74413.1421110495 1878.48457953159
"302" 302 0.739572475424532 0.3 2.6 835.842917015031 74441.955963145 1878.56027518061
"303" 303 0.74033407366245 0.3 2.6 835.964906936721 74111.2003713246 1878.12190629735
"304" 304 0.739085721280233 0.3 2.6 836.208296691799 73983.8453767584 1877.5922676171
"305" 305 0.740277707336468 0.3 2.6 832.733069761447 73610.8325568041 1876.98166351502
"306" 306 0.739507760815953 0.3 2.6 833.214171126189 73589.51730174 1876.59258352284
"307" 307 0.737375750934678 0.3 2.6 832.255274965821 74035.5615367635 1878.96392353008
"308" 308 0.739992869999253 0.3 2.6 829.646276435232 73673.2005801697 1877.0310026073
"309" 309 0.74030701715402 0.3 2.6 827.984754828618 73531.9671987691 1877.53788816504
"310" 310 0.74030701715402 0.3 2.6 827.984754828618 73531.9671987691 1877.53788816504
