"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 1.93739490444524 0.3 2.6 790.259587151628 139246.164050343 39174.5650137925
"2" 2 1.92287205071678 0.3 2.6 803.180445475242 137579.080450858 38370.0337425702
"3" 3 1.8168201151655 0.3 2.6 802.821544325798 130053.940736103 35158.9528228983
"4" 4 1.73717801916081 0.3 2.6 803.786848702616 130781.404771145 34135.8534153656
"5" 5 1.62273144704234 0.3 2.6 809.641356024984 125253.037482629 30875.8233791708
"6" 6 1.57809327745784 0.3 2.6 796.752992607617 125995.266999658 30407.1138578209
"7" 7 1.4489272854472 0.3 2.6 784.382454503344 119374.751100551 26685.2054607969
"8" 8 1.41593719798453 0.3 2.6 789.482722451257 113538.934362608 24795.1643963828
"9" 9 1.3530483609149 0.3 2.6 786.366773936153 108758.694433965 22708.6276836787
"10" 10 1.31399894508195 0.3 2.6 777.668757790102 103805.43253972 21169.870944994
"11" 11 1.24800352444379 0.3 2.6 769.049483763251 101210.545090211 19631.567807442
"12" 12 1.1462431324027 0.3 2.6 766.744936240947 94865.7737253177 16803.1161936946
"13" 13 1.04913363357075 0.3 2.6 753.869683837546 98223.229527629 15288.5025365013
"14" 14 1.01378477133866 0.3 2.6 768.747942438879 96993.3939460036 13966.5167835026
"15" 15 0.963321671973568 0.3 2.6 765.248428057769 98063.9688521922 12306.2599562443
"16" 16 0.922687749854953 0.3 2.6 772.454570056921 99635.3744527857 10563.6071231348
"17" 17 0.890445289272763 0.3 2.6 773.651614929614 99350.9157759739 8818.0404016253
"18" 18 0.824787869309599 0.3 2.6 763.296604101171 97086.298654439 4914.68919261217
"19" 19 0.760390964850909 0.3 2.6 777.830956225134 96003.5133961441 2319.5433903815
"20" 20 0.738449011253937 0.3 2.6 774.694748145458 95507.6565925123 2184.59073301328
"21" 21 0.741324684125462 0.3 2.6 767.771710766097 91285.1505473523 2081.38253229197
"22" 22 0.741294278140212 0.3 2.6 767.64484189829 91243.4957338468 2080.77171942447
"23" 23 0.742862068670668 0.3 2.6 768.706694186676 90962.4647461211 2072.79426897748
"24" 24 0.746772330866016 0.3 2.6 775.64017529753 89199.7078003181 2044.2561382597
"25" 25 0.744359377115241 0.3 2.6 773.522148312883 86326.6139461156 1998.99973157328
"26" 26 0.741391834762552 0.3 2.6 780.617762773127 83673.7722977037 1959.6481455805
"27" 27 0.74421124590421 0.3 2.6 781.112025265631 84053.7610678636 1965.38871699062
"28" 28 0.741785770393272 0.3 2.6 780.348498121728 82117.3748442794 1947.40997775581
"29" 29 0.744347757960346 0.3 2.6 786.058792174017 82190.9683143261 1944.4926146539
"30" 30 0.74272336100283 0.3 2.6 786.812052318363 81938.3020243922 1938.515511267
"31" 31 0.735433079613872 0.3 2.6 788.346459333318 79672.8848182537 1936.74091349543
"32" 32 0.740432466684187 0.3 2.6 793.874643527179 79108.1054390929 1913.04875291002
"33" 33 0.740432466684187 0.3 2.6 793.874643527179 79108.1054390929 1913.04875291002
"34" 34 0.739713946428951 0.3 2.6 794.468997839673 78916.6998901693 1912.00773567899
"35" 35 0.742137952267832 0.3 2.6 792.965160337804 78536.2401523314 1913.09284342039
"36" 36 0.740637704948789 0.3 2.6 796.629182061899 77507.0940686192 1904.78244136045
"37" 37 0.73824498231677 0.3 2.6 800.525711489379 76566.6555806848 1900.2688353973
"38" 38 0.74000456900307 0.3 2.6 800.727585865559 76424.0440447994 1898.19020078427
"39" 39 0.740813517835948 0.3 2.6 801.381778313098 76832.9863251353 1898.06474213656
"40" 40 0.739724383975976 0.3 2.6 801.336042448905 77052.3362782598 1898.4903212121
"41" 41 0.741076992950936 0.3 2.6 805.546174295557 77484.2553833959 1895.7233446388
"42" 42 0.740398482325017 0.3 2.6 806.660256209523 77306.181108851 1894.04756634716
"43" 43 0.740365071120177 0.3 2.6 806.997979770678 77214.3605886995 1893.50546363551
"44" 44 0.740158082764896 0.3 2.6 805.263030646383 76944.0841117606 1894.22934070668
"45" 45 0.740073703789873 0.3 2.6 804.149912915115 77033.9374591329 1895.47458139882
"46" 46 0.738747761162287 0.3 2.6 804.84921483248 77022.5235075048 1895.82951144599
"47" 47 0.737194625826966 0.3 2.6 805.793701778049 77041.3132509019 1898.30200900026
"48" 48 0.73948323625272 0.3 2.6 806.356451023823 77130.2988344992 1894.05337329704
"49" 49 0.73862292714461 0.3 2.6 808.091369643235 77121.8890529088 1893.63742971971
"50" 50 0.741570333024154 0.3 2.6 808.097881271041 77440.8097210319 1894.14199382753
"51" 51 0.740407406704906 0.3 2.6 809.370927520373 77826.1126900818 1894.17319660932
"52" 52 0.740276351978592 0.3 2.6 809.124083527976 78216.447784053 1896.13017734236
"53" 53 0.740211228121469 0.3 2.6 809.702675559607 78150.6758176555 1895.52644421233
"54" 54 0.739132049841165 0.3 2.6 809.715070755038 78200.28806166 1896.58139720825
"55" 55 0.741185890375923 0.3 2.6 810.310956949373 77769.0059889575 1893.70282305323
"56" 56 0.741407595498839 0.3 2.6 811.756020831369 77274.6857484324 1891.22782325122
