"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"46" 46 1.24435678857345 0.3 2.6 127.846608669758 70749.4334171454 1469.61164138676
"47" 47 1.24324859015251 0.3 2.6 127.828796602849 70846.7042737566 1470.87845979367
"48" 48 1.24511798446573 0.3 2.6 127.995549783659 70804.144028106 1468.53325260746
"49" 49 1.24748608748875 0.3 2.6 128.162535600967 70716.4618625089 1469.20343047374
"50" 50 1.24748608748875 0.3 2.6 128.162535600967 70716.4618625089 1469.20343047374
"51" 51 1.24526709216516 0.3 2.6 128.173377684391 71207.0193658339 1468.92735185958
"52" 52 1.24682602885774 0.3 2.6 128.247297952461 71292.1090320378 1469.56807568662
"53" 53 1.24543876291006 0.3 2.6 128.42619594955 71193.6044385213 1466.7036397877
"54" 54 1.24511321053161 0.3 2.6 128.566254538186 71418.3873172511 1466.88906533343
"55" 55 1.24635011626983 0.3 2.6 128.622652970445 71306.5565395063 1466.04045912436
"56" 56 1.24656519016283 0.3 2.6 129.615561633671 69764.4949993196 1454.75092575749
"57" 57 1.24578491356892 0.3 2.6 130.295240626533 69822.8749616199 1447.856510059
"58" 58 1.24437808074278 0.3 2.6 130.338943420499 69922.3289085483 1446.42946799065
"59" 59 1.24405082168305 0.3 2.6 130.431930579318 70008.3143159464 1445.72749927294
"60" 60 1.24320501441834 0.3 2.6 130.271237282315 69702.796188603 1446.80353655984
"61" 61 1.24766349702195 0.3 2.6 130.252747942028 69829.5730680185 1451.65248439983
"62" 62 1.2415175009002 0.3 2.6 131.684320660475 67892.7103596851 1440.85647956719
"63" 63 1.24002441908291 0.3 2.6 131.807773828228 68205.8862794247 1439.39892022737
"64" 64 1.24021447126104 0.3 2.6 131.837984236086 68207.9365165745 1438.91080617253
"65" 65 1.24344871352003 0.3 2.6 131.934436148227 68239.0742146483 1437.33822913511
"66" 66 1.24376918409012 0.3 2.6 133.329004581747 69547.0615639586 1423.24391049424
"67" 67 1.24358143884881 0.3 2.6 133.297393338185 69647.0821759848 1423.51932849601
"68" 68 1.24202633399486 0.3 2.6 133.376848753198 69713.855290748 1423.97352223329
"69" 69 1.24394751801278 0.3 2.6 133.125827212595 69397.8301480365 1424.77876347293
"70" 70 1.24461100052548 0.3 2.6 134.039570141205 69780.5251255031 1418.61259448861
"71" 71 1.24419042500918 0.3 2.6 135.129857504131 70890.950074082 1415.45467200035
"72" 72 1.24540379070559 0.3 2.6 135.361048449699 70742.9115819326 1413.01757773412
"73" 73 1.24433232251011 0.3 2.6 135.348528569716 70505.9830651243 1411.91119009152
"74" 74 1.24640974391113 0.3 2.6 135.331501936511 70818.9821165161 1414.17388101081
"75" 75 1.24340049318069 0.3 2.6 135.418196556235 71087.2704436609 1415.72325951973
"76" 76 1.2477550475891 0.3 2.6 135.427428656007 70845.4373418178 1415.4381074051
"77" 77 1.24550334985337 0.3 2.6 136.779359706795 70854.9540760185 1405.05049916223
"78" 78 1.24133151880148 0.3 2.6 138.226698269883 68248.6792256537 1394.01801071424
"79" 79 1.2429910506471 0.3 2.6 138.198015573283 68510.0604811109 1393.01062855075
"80" 80 1.24350140572099 0.3 2.6 138.106729174158 68366.9414297609 1394.26887024098
"81" 81 1.24476765728263 0.3 2.6 138.139257912596 68556.9191294396 1394.52767077569
"82" 82 1.24440389999228 0.3 2.6 139.054415029336 69884.4412919183 1388.19550226469
"83" 83 1.24307788718314 0.3 2.6 139.2423046115 69695.7137940083 1386.96850468963
"84" 84 1.24390054033543 0.3 2.6 139.29107863075 69655.3825914866 1386.40300378237
"85" 85 1.24181823782464 0.3 2.6 139.60573027468 68629.7895906412 1385.15126694736
"86" 86 1.24189747259068 0.3 2.6 139.782891770436 68532.1850251964 1384.32547512553
"87" 87 1.24269578045984 0.3 2.6 139.676588737221 68392.6845280002 1385.06470934632
"88" 88 1.23883394931262 0.3 2.6 141.012460509081 69085.6584117263 1383.59885176933
"89" 89 1.24531357861275 0.3 2.6 140.856742893136 69742.4620371202 1379.27037616219
"90" 90 1.24479114221199 0.3 2.6 141.020777114275 69592.9652612323 1377.90660773011
"91" 91 1.24479114221199 0.3 2.6 141.020777114275 69592.9652612323 1377.90660773011
"92" 92 1.2446198033482 0.3 2.6 141.216122020284 69367.2933482989 1376.67482910434
"93" 93 1.24282342753979 0.3 2.6 141.289826692506 69498.0901308211 1376.5024900152
"94" 94 1.24458559533222 0.3 2.6 141.295564008885 69321.4103990549 1376.26069785925
"95" 95 1.24451607994513 0.3 2.6 141.350898325983 69322.2036157327 1375.95882958971
"96" 96 1.24253764704202 0.3 2.6 140.556702329271 68867.4572573573 1379.65075234105
"97" 97 1.24562840027612 0.3 2.6 140.840876253589 69018.4844178788 1379.78762170628
"98" 98 1.24418157939127 0.3 2.6 140.801508051475 69278.5605068486 1378.41440130171
"99" 99 1.24518838587489 0.3 2.6 140.726089168632 69141.900714453 1379.60377214234
"100" 100 1.24518838587489 0.3 2.6 140.726089168632 69141.900714453 1379.60377214234
"101" 101 1.24008974355731 0.3 2.6 141.393073598834 68905.6715492681 1378.40552955351
"102" 102 1.24154324174015 0.3 2.6 141.449551294603 68802.4918328165 1375.97492210826
"103" 103 1.2426390770037 0.3 2.6 141.538646520682 68583.6730595491 1375.16672979671
"104" 104 1.24267921680933 0.3 2.6 141.331183912399 68958.8187805784 1375.79323243806
"105" 105 1.24249761097761 0.3 2.6 141.470570997776 69077.3158324363 1375.24358691007
"106" 106 1.24518344157343 0.3 2.6 141.561360101254 69220.6428787846 1375.5203529357
"107" 107 1.24322091911717 0.3 2.6 141.581538135661 69324.821880397 1374.6757035388
"108" 108 1.24168985541321 0.3 2.6 141.542714765107 69420.1835296755 1376.2039626979
"109" 109 1.24168985541321 0.3 2.6 141.542714765107 69420.1835296755 1376.2039626979
"110" 110 1.24168985541321 0.3 2.6 141.542714765107 69420.1835296755 1376.2039626979
"111" 111 1.24168985541321 0.3 2.6 141.542714765107 69420.1835296755 1376.2039626979
"112" 112 1.24472927455354 0.3 2.6 141.441996963595 69472.3071517923 1375.7529500055
"113" 113 1.24424321548251 0.3 2.6 141.238287080536 69211.6783702071 1376.32931177402
"114" 114 1.24241517808898 0.3 2.6 141.419298534365 68755.4060269672 1375.56455120529
"115" 115 1.24212681280934 0.3 2.6 141.416078148456 68672.1837140633 1375.78348047989
"116" 116 1.24218301051987 0.3 2.6 141.452738059763 68531.1933137541 1375.77952420987
"117" 117 1.24047669616975 0.3 2.6 141.570592655184 68732.0797647271 1376.73985411632
"118" 118 1.24047669616975 0.3 2.6 141.570592655184 68732.0797647271 1376.73985411632
"119" 119 1.24198052498761 0.3 2.6 141.580002924285 68480.3723865121 1375.34498901693
"120" 120 1.24320273415726 0.3 2.6 141.54010261354 68474.8564817034 1375.45484219753
"121" 121 1.2428804427279 0.3 2.6 141.574855908255 68444.1530594457 1375.29857034661
"122" 122 1.24217451092007 0.3 2.6 141.49949267227 68486.2593812855 1375.64063662187
"123" 123 1.24162077428605 0.3 2.6 141.483381382079 68491.1177997205 1375.99578963701
"124" 124 1.24379938158734 0.3 2.6 141.433113021669 68400.9476778639 1376.50644906278
"125" 125 1.24152182085732 0.3 2.6 141.462273293451 68370.0750712563 1376.38088340803
"126" 126 1.24182990666541 0.3 2.6 141.392813613173 68473.8754791668 1376.32940074295
"127" 127 1.24205672938471 0.3 2.6 141.334706889118 68851.2589760394 1376.10186640089
"128" 128 1.24336098466135 0.3 2.6 141.333694921114 68955.4298613322 1375.69823288425
"129" 129 1.24283346147385 0.3 2.6 141.371571807511 68814.7288864245 1375.63326976755
"130" 130 1.24283346147385 0.3 2.6 141.371571807511 68814.7288864245 1375.63326976755
"131" 131 1.24283346147385 0.3 2.6 141.371571807511 68814.7288864245 1375.63326976755
"132" 132 1.24413522686089 0.3 2.6 141.389285188382 68975.6041068804 1375.6703226881
"133" 133 1.24294723783676 0.3 2.6 141.368778855836 68764.0745953185 1375.68760958647
"134" 134 1.24294723783676 0.3 2.6 141.368778855836 68764.0745953185 1375.68760958647
"135" 135 1.24257850258861 0.3 2.6 141.181319961842 68423.6631240161 1377.24564006818
"136" 136 1.24197696976079 0.3 2.6 141.137737472891 68574.6773682922 1377.32459175942
"137" 137 1.24569188236483 0.3 2.6 141.221918709219 68568.5115578372 1379.32063378825
"138" 138 1.24169292573239 0.3 2.6 141.095448181469 68452.1391697347 1377.89461762345
"139" 139 1.24556245712485 0.3 2.6 141.14347874311 68646.0859107893 1379.19327376745
"140" 140 1.24556245712485 0.3 2.6 141.14347874311 68646.0859107893 1379.19327376745
"141" 141 1.24124098060698 0.3 2.6 141.286347318607 68549.3977330452 1377.18213564372
"142" 142 1.24124098060698 0.3 2.6 141.286347318607 68549.3977330452 1377.18213564372
"143" 143 1.24162284773116 0.3 2.6 141.304536429875 68413.6984090803 1376.99046837569
"144" 144 1.24228223401753 0.3 2.6 141.332905149831 68203.9940732653 1377.16994378506
"145" 145 1.24288774913252 0.3 2.6 141.395094170357 68224.8704983506 1376.8526975488
"146" 146 1.24141400745371 0.3 2.6 141.259251265412 68506.896028827 1377.20911466639
"147" 147 1.24419343085307 0.3 2.6 141.13531208745 68838.4033430848 1377.11285928124
"148" 148 1.24263972548634 0.3 2.6 141.079455693395 68892.5326251517 1377.03140921172
"149" 149 1.24093198190247 0.3 2.6 140.98604690572 68800.4913084172 1378.89134637384
"150" 150 1.24327729227504 0.3 2.6 140.818305495702 68705.6294407168 1378.48724522045
"151" 151 1.24221068705359 0.3 2.6 140.921326030491 68702.2251255212 1378.11034558452
"152" 152 1.24278051335612 0.3 2.6 141.018348050463 68498.8154249896 1377.86257856641
"153" 153 1.2427817971167 0.3 2.6 140.925421416914 68393.5683143329 1378.60079434139
"154" 154 1.24315191690524 0.3 2.6 140.738858090948 68371.4585070785 1379.69358546574
"155" 155 1.2424957191515 0.3 2.6 140.610562022417 68325.8660456096 1380.3773320358
"156" 156 1.24123328189763 0.3 2.6 140.629332392189 68343.5637006884 1380.76528451618
"157" 157 1.2438658518818 0.3 2.6 140.704050410309 68357.5226911453 1380.33945812543
"158" 158 1.24200439388123 0.3 2.6 140.749262214197 68133.5810537586 1380.36828244892
"159" 159 1.2419504669616 0.3 2.6 140.640634629213 67794.6098435866 1382.42921649753
"160" 160 1.23998157299952 0.3 2.6 140.618109000021 68136.0963824322 1382.71346510904
"161" 161 1.24212915019907 0.3 2.6 140.513678497099 68219.8660488555 1381.24878498308
"162" 162 1.24358447185274 0.3 2.6 140.511930579685 68155.7802678965 1381.95366751847
"163" 163 1.24130576329862 0.3 2.6 140.467311063286 68427.7050183241 1381.36162629708
"164" 164 1.24142830772095 0.3 2.6 140.691955044811 68559.1634394565 1379.92204395673
"165" 165 1.24324098775995 0.3 2.6 140.769227594207 69018.5681066315 1378.3986347438
"166" 166 1.24247569495885 0.3 2.6 140.911997852625 69018.1511469742 1377.89694219303
"167" 167 1.24509249439223 0.3 2.6 141.114389360606 68859.0751822486 1378.04313756854
"168" 168 1.24400171685776 0.3 2.6 141.075788019652 68996.398055211 1377.08764775242
"169" 169 1.24180468403764 0.3 2.6 141.130322966126 69148.581043363 1377.45247700641
"170" 170 1.2446872230377 0.3 2.6 141.458348974244 69251.7125908097 1375.554302325
"171" 171 1.24429420148409 0.3 2.6 141.30924974398 69423.4704054198 1376.11676524838
"172" 172 1.24446891652658 0.3 2.6 141.172529157757 69699.2955002584 1377.23174012137
"173" 173 1.24395957345246 0.3 2.6 141.253914785608 69912.0720047483 1377.39845316196
"174" 174 1.24410878876053 0.3 2.6 141.300833740091 69619.1555845549 1376.39625698948
"175" 175 1.24252012240388 0.3 2.6 141.348467648447 69706.6555797827 1377.05650811775
"176" 176 1.24446466653919 0.3 2.6 141.519225892818 69780.1700743144 1375.81261636534
"177" 177 1.24541131265738 0.3 2.6 141.570032947738 69628.0243204898 1375.84703270069
"178" 178 1.24270896630583 0.3 2.6 141.587401373756 69798.5982784334 1376.12738016707
"179" 179 1.24270896630583 0.3 2.6 141.587401373756 69798.5982784334 1376.12738016707
"180" 180 1.24399706367607 0.3 2.6 141.479185289653 69998.0658569138 1376.67097095303
"181" 181 1.24385639763696 0.3 2.6 141.412583368189 70119.3277793825 1377.50793440246
"182" 182 1.2429891447148 0.3 2.6 141.139354912589 69857.6422871085 1378.17021441608
"183" 183 1.2453656043591 0.3 2.6 141.326025878497 69924.145685002 1377.48430381125
"184" 184 1.2425832038662 0.3 2.6 141.533189975979 69675.3290350016 1376.05051791993
"185" 185 1.24165552781787 0.3 2.6 141.59702594439 69789.8508197118 1377.32242329294
"186" 186 1.24448634640197 0.3 2.6 141.374116046184 69667.9255338905 1376.23569774928
"187" 187 1.24315733016415 0.3 2.6 141.52798994592 69661.6860174536 1375.63514632743
"188" 188 1.24285432506719 0.3 2.6 141.404167802776 69587.3701005421 1376.1733535239
"189" 189 1.2440792406233 0.3 2.6 141.325291972107 69614.0379624613 1376.26911915617
"190" 190 1.2440792406233 0.3 2.6 141.325291972107 69614.0379624613 1376.26911915617
"191" 191 1.24231674101775 0.3 2.6 141.568213227821 69509.8614412442 1375.63837993855
"192" 192 1.24231674101775 0.3 2.6 141.568213227821 69509.8614412442 1375.63837993855
"193" 193 1.24315958935284 0.3 2.6 141.451801125869 69711.9456455326 1376.12928197145
"194" 194 1.24115956645848 0.3 2.6 141.599960783826 69596.0920735127 1377.31584177831
"195" 195 1.24115956645848 0.3 2.6 141.599960783826 69596.0920735127 1377.31584177831
"196" 196 1.24501584576245 0.3 2.6 141.552798794178 69551.3451073066 1375.51079412672
"197" 197 1.24405828772623 0.3 2.6 141.340005105611 69757.5246471954 1376.52949762467
"198" 198 1.24544123078624 0.3 2.6 141.508022808205 69565.4591712214 1376.09618207976
"199" 199 1.24430476104414 0.3 2.6 141.398528963773 69582.3258372526 1375.91332138995
"200" 200 1.24101329731103 0.3 2.6 141.395523042767 69760.4593741549 1379.20992375122
"201" 201 1.24401454231571 0.3 2.6 141.408613239615 69368.3961779231 1375.51765238556
"202" 202 1.24343691304808 0.3 2.6 141.565369002829 69223.2368014291 1374.62172664935
"203" 203 1.24457476595076 0.3 2.6 141.540699795379 69195.1500707657 1375.09758820478
"204" 204 1.24374014990127 0.3 2.6 141.44077024074 69495.2922015491 1375.50489325039
"205" 205 1.24474499432557 0.3 2.6 141.560438688428 69496.1042614517 1375.23696369111
"206" 206 1.24474499432557 0.3 2.6 141.560438688428 69496.1042614517 1375.23696369111
"207" 207 1.24474499432557 0.3 2.6 141.560438688428 69496.1042614517 1375.23696369111
"208" 208 1.2447071682436 0.3 2.6 141.456673412924 69500.1746240205 1375.69930425022
"209" 209 1.243252129937 0.3 2.6 141.572009695712 69594.6678353999 1375.21361228565
"210" 210 1.2423136958513 0.3 2.6 141.463804189845 69317.7695924298 1375.68744027843
"211" 211 1.2438040168478 0.3 2.6 141.46534236538 69396.991861845 1375.25186721421
"212" 212 1.24399118660072 0.3 2.6 141.413327062049 69377.9005318538 1375.4995169229
"213" 213 1.24305909186458 0.3 2.6 141.455500954194 69330.8107332224 1375.31528904565
"214" 214 1.24305909186458 0.3 2.6 141.455500954194 69330.8107332224 1375.31528904565
"215" 215 1.24220769362636 0.3 2.6 141.539302272228 69424.9077632036 1375.65723554925
"216" 216 1.24417343467996 0.3 2.6 141.55467452522 69299.6998964604 1374.83574596532
"217" 217 1.24417343467996 0.3 2.6 141.55467452522 69299.6998964604 1374.83574596532
"218" 218 1.24267012253592 0.3 2.6 141.443388265135 69325.9726627839 1375.54694188816
"219" 219 1.24515163185604 0.3 2.6 141.487409273529 69446.2054351566 1375.8368205381
"220" 220 1.2427569480965 0.3 2.6 141.570853857696 69408.4649058049 1375.05387366036
"221" 221 1.24469959132026 0.3 2.6 141.502449803934 69489.2293057425 1375.47134079308
"222" 222 1.2424437122249 0.3 2.6 141.538692936286 69465.1207651083 1375.5471242113
"223" 223 1.24517750346849 0.3 2.6 141.567034801637 69255.5038484791 1375.47281036856
"224" 224 1.24328581659528 0.3 2.6 141.503628952679 69377.3424371766 1375.09117116455
"225" 225 1.24328581659528 0.3 2.6 141.503628952679 69377.3424371766 1375.09117116455
"226" 226 1.24413283222758 0.3 2.6 141.50083783966 69432.6338180508 1375.18286321715
"227" 227 1.24288156634712 0.3 2.6 141.506611597212 69481.8018541002 1375.42905893048
"228" 228 1.24220394136599 0.3 2.6 141.274217068623 69259.3627109024 1376.56343482604
"229" 229 1.24464756474117 0.3 2.6 141.47164056679 69216.2658148959 1375.46787409944
"230" 230 1.24420266804394 0.3 2.6 141.364785148559 69344.1074291434 1375.75884812571
"231" 231 1.24420266804394 0.3 2.6 141.364785148559 69344.1074291434 1375.75884812571
"232" 232 1.24451737504944 0.3 2.6 141.448242626858 69579.2350996451 1375.74906665861
"233" 233 1.24425210928306 0.3 2.6 141.597430060715 69786.5368502077 1375.43832354765
"234" 234 1.24425210928306 0.3 2.6 141.597430060715 69786.5368502077 1375.43832354765
"235" 235 1.24425210928306 0.3 2.6 141.597430060715 69786.5368502077 1375.43832354765
"236" 236 1.24425210928306 0.3 2.6 141.597430060715 69786.5368502077 1375.43832354765
"237" 237 1.24427780942 0.3 2.6 141.573933220949 69598.0335835749 1375.12587023378
"238" 238 1.24280502711759 0.3 2.6 141.585863576989 69404.2730403136 1374.94921148643
"239" 239 1.24177168554008 0.3 2.6 141.404404179072 69114.5234698234 1376.14871183555
"240" 240 1.24177168554008 0.3 2.6 141.404404179072 69114.5234698234 1376.14871183555
"241" 241 1.24278048665086 0.3 2.6 141.416715478271 69090.4758936531 1375.3762595139
"242" 242 1.24292246372581 0.3 2.6 141.489836040092 69114.625839485 1374.99806823938
"243" 243 1.24522711914535 0.3 2.6 141.593071109881 68689.1255216916 1376.35305758149
"244" 244 1.24292545505998 0.3 2.6 141.580646407159 68584.8608050797 1374.95645318422
"245" 245 1.24292545505998 0.3 2.6 141.580646407159 68584.8608050797 1374.95645318422
"246" 246 1.24292545505998 0.3 2.6 141.580646407159 68584.8608050797 1374.95645318422
"247" 247 1.24178952173571 0.3 2.6 141.56479085019 68731.2889752585 1375.24161992474
"248" 248 1.24199291212553 0.3 2.6 141.430236170247 68788.229546555 1375.70855709137
"249" 249 1.24479690842982 0.3 2.6 141.558820353477 68904.9490934551 1375.48296333082
"250" 250 1.24479690842982 0.3 2.6 141.558820353477 68904.9490934551 1375.48296333082
"251" 251 1.2431500069101 0.3 2.6 141.46396277915 68733.3392866539 1375.27947557531
"252" 252 1.24266801110234 0.3 2.6 141.336677167484 68892.9847783322 1375.78725611449
"253" 253 1.24382927435718 0.3 2.6 141.192478098673 68852.9327307738 1376.60426792105
"254" 254 1.24220729513882 0.3 2.6 141.310411885213 69063.6169116308 1376.16819267882
"255" 255 1.24493160631802 0.3 2.6 141.404546701354 69003.1934321079 1376.2022853406
"256" 256 1.24313429010847 0.3 2.6 141.467640841057 69130.1225357921 1375.06003091758
"257" 257 1.24261077297371 0.3 2.6 141.5734954268 68885.0207183386 1374.68861654727
"258" 258 1.24272545787038 0.3 2.6 141.555980692364 69164.7606308111 1374.79647724758
"259" 259 1.24328330909944 0.3 2.6 141.452265812888 68969.9569547875 1375.1236488924
"260" 260 1.24364708623522 0.3 2.6 141.378950107308 69122.8408360677 1375.4728823808
"261" 261 1.24247028466808 0.3 2.6 141.523507616396 68756.8852746979 1375.04904113989
"262" 262 1.24361277515596 0.3 2.6 141.373628583276 68716.1631859199 1375.85827098128
"263" 263 1.24440061859916 0.3 2.6 141.492978127562 68641.9208081864 1375.98578717783
"264" 264 1.24326327793869 0.3 2.6 141.444733047361 68397.2141192879 1376.15887456389
"265" 265 1.24161010600833 0.3 2.6 141.520656950024 68306.8000442283 1376.18468699361
"266" 266 1.24161010600833 0.3 2.6 141.520656950024 68306.8000442283 1376.18468699361
"267" 267 1.24156819607692 0.3 2.6 141.482648289118 68465.2439143777 1376.07694152929
"268" 268 1.24455948004473 0.3 2.6 141.584414801247 68459.4864996652 1376.28919116931
"269" 269 1.24455948004473 0.3 2.6 141.584414801247 68459.4864996652 1376.28919116931
"270" 270 1.24282974356754 0.3 2.6 141.285095818933 68449.0549278324 1376.68001533735
"271" 271 1.24169356228617 0.3 2.6 141.360044952261 68310.1592873836 1376.90720434162
"272" 272 1.24346204286323 0.3 2.6 141.246409749309 68119.1183565705 1378.3051378209
"273" 273 1.24115158440635 0.3 2.6 141.434262548704 68299.437127599 1376.9463143559
"274" 274 1.23959359710849 0.3 2.6 141.373669612451 68408.910897016 1379.24643215216
"275" 275 1.2413419141314 0.3 2.6 141.535619455529 68622.6201026007 1375.82855093677
"276" 276 1.2448169184446 0.3 2.6 141.583379165236 68495.0895607873 1376.48226166811
"277" 277 1.24113898848961 0.3 2.6 141.290606971021 68634.2355445244 1377.19714495446
"278" 278 1.24025583864558 0.3 2.6 141.186596896319 68646.6339084245 1378.90349409848
"279" 279 1.24025583864558 0.3 2.6 141.186596896319 68646.6339084245 1378.90349409848
"280" 280 1.24277928682235 0.3 2.6 140.993394153272 68432.421161056 1378.15399461196
"281" 281 1.24404286304493 0.3 2.6 141.314409904667 68434.4004791562 1377.16410046617
"282" 282 1.24195122945961 0.3 2.6 141.283667143723 68326.0334214959 1377.12419704953
"283" 283 1.24436767908674 0.3 2.6 141.180973389797 68359.3378410605 1378.42422156053
"284" 284 1.24466327392923 0.3 2.6 141.525572904487 69122.3705174769 1375.26503881686
"285" 285 1.24439056055281 0.3 2.6 141.502875443847 69188.9407900639 1375.15930376498
"286" 286 1.24315040188387 0.3 2.6 141.470899604804 69320.3011877396 1375.20088999337
"287" 287 1.24130422004311 0.3 2.6 141.477227847511 69390.4753042521 1376.95524244607
"288" 288 1.24338338768126 0.3 2.6 141.546240641871 69561.5639291719 1375.20739760155
"289" 289 1.2441094036381 0.3 2.6 141.5308479518 69174.9066213535 1374.89069958358
"290" 290 1.24510342956603 0.3 2.6 141.554629809937 69270.0364272033 1375.45277788066
"291" 291 1.24510342956603 0.3 2.6 141.554629809937 69270.0364272033 1375.45277788066
"292" 292 1.24510342956603 0.3 2.6 141.554629809937 69270.0364272033 1375.45277788066
"293" 293 1.24481020828062 0.3 2.6 141.590581008644 69027.2630733216 1375.17141321937
"294" 294 1.24249503832364 0.3 2.6 141.57904905309 69018.7379209579 1374.71059349187
"295" 295 1.2426562428346 0.3 2.6 141.485312004393 68986.3001651305 1375.07246240198
"296" 296 1.2444080752815 0.3 2.6 141.433432132107 68843.1921714886 1375.82977469451
"297" 297 1.24556402670412 0.3 2.6 141.431730786133 68837.0668796597 1377.21518991226
"298" 298 1.24140883996261 0.3 2.6 141.495035631905 68845.2676945697 1375.90012254844
"299" 299 1.24425733062483 0.3 2.6 141.352561971365 68856.3555051614 1376.07886816041
"300" 300 1.24479805479838 0.3 2.6 141.446479527246 69123.2797534637 1375.74927455919
"301" 301 1.24369473200752 0.3 2.6 141.446791109823 69058.3872796827 1375.17095177179
"302" 302 1.24154293684109 0.3 2.6 141.498234762944 69272.5474596893 1376.23798010775
"303" 303 1.24542118970856 0.3 2.6 141.316389746056 69006.0131740878 1377.20263373774
"304" 304 1.24317357008231 0.3 2.6 141.381988338323 68966.9828659193 1375.45781329033
"305" 305 1.24283846511801 0.3 2.6 141.438311492196 68812.1780489712 1375.31689020588
"306" 306 1.24322180070331 0.3 2.6 141.473259757884 69178.6648991626 1375.043804702
"307" 307 1.24351855292569 0.3 2.6 141.501690964241 69209.1528663932 1374.90877971165
"308" 308 1.24268339775601 0.3 2.6 141.518995107196 69370.2192177979 1375.26476284733
"309" 309 1.24015454420674 0.3 2.6 141.470806595747 69343.7956821537 1378.95592741126
"310" 310 1.24489432868628 0.3 2.6 141.433158365391 69400.6584533943 1375.85618038936
