"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"35" 35 2.57332434002924 0.3 2.6 438.230071834783 36584.2047761665 32879.8655459521
"36" 36 2.73164274645134 0.3 2.6 437.735866832189 34749.9499944252 32483.6894206085
"37" 37 2.64794692027519 0.3 2.6 438.649497237718 33995.4064156458 32201.2726641052
"38" 38 2.69212537699303 0.3 2.6 437.3500029556 31428.1784336388 31617.7299370873
"39" 39 2.58298230354324 0.3 2.6 444.155649755318 29159.8053132804 30596.0131859626
"40" 40 2.49592709539348 0.3 2.6 451.946765332048 29053.7967433913 30101.1965159056
"41" 41 2.49535984632767 0.3 2.6 452.546082785621 29002.7728161116 30054.7370605573
"42" 42 2.49535984632767 0.3 2.6 452.546082785621 29002.7728161116 30054.7370605573
"43" 43 2.48573987255446 0.3 2.6 452.49728020576 28829.5515966464 30009.3329748183
"44" 44 2.48573987255446 0.3 2.6 452.49728020576 28829.5515966464 30009.3329748183
"45" 45 2.48573987255446 0.3 2.6 452.49728020576 28829.5515966464 30009.3329748183
"46" 46 2.4173222685229 0.3 2.6 452.243999719865 28693.0948552708 29962.090287831
"47" 47 2.4173222685229 0.3 2.6 452.243999719865 28693.0948552708 29962.090287831
"48" 48 2.47592147681668 0.3 2.6 452.170030183943 28107.9177103795 29838.1583313884
"49" 49 2.47104701471276 0.3 2.6 452.308505551382 27960.5277840138 29790.9329751873
"50" 50 2.46959373814026 0.3 2.6 452.451672468503 27920.9214792395 29772.3508002843
"51" 51 2.45139259586962 0.3 2.6 452.136288588381 27783.5161549635 29748.0053286452
"52" 52 2.44622700228109 0.3 2.6 452.059844651424 27715.8810448062 29733.0143995889
"53" 53 2.45153701218571 0.3 2.6 449.986094366597 27164.2768625331 29708.8708589057
"54" 54 2.41065838355585 0.3 2.6 451.456659407026 26822.8979145693 29525.0547288085
"55" 55 2.37555257787187 0.3 2.6 450.086492553816 26220.7883256121 29434.4543400761
"56" 56 2.31570182868783 0.3 2.6 451.305791895403 26044.2644494009 29295.6638872577
"57" 57 2.31705689497955 0.3 2.6 451.544971358148 26008.9301209287 29274.2025806576
"58" 58 2.32692191431402 0.3 2.6 452.155191255607 25873.725623078 29211.1363892932
"59" 59 2.3208691847028 0.3 2.6 452.439089201045 25915.5946630675 29203.2018528976
"60" 60 2.36825199952203 0.3 2.6 450.558346259791 25388.6610077424 29194.9955469358
"61" 61 2.30351377542476 0.3 2.6 452.42818596073 24730.7078379512 28898.5610764656
"62" 62 2.29510331583658 0.3 2.6 450.033346671639 23797.6311201021 28794.8594775944
"63" 63 2.29192357181389 0.3 2.6 450.54823394176 23723.8826571488 28746.4391305687
"64" 64 2.24966697646885 0.3 2.6 450.515079715537 22991.7866190676 28546.8926988191
"65" 65 2.21460758534574 0.3 2.6 452.422824145809 22378.6571908636 28272.3394385314
"66" 66 2.21439284048069 0.3 2.6 452.259949638645 22343.4430100817 28272.6009370142
"67" 67 2.20699297981227 0.3 2.6 452.470901201974 22351.5674808842 28258.7759808274
"68" 68 2.2113678084235 0.3 2.6 452.418703581015 22283.8293033268 28247.6129267645
"69" 69 2.2113678084235 0.3 2.6 452.418703581015 22283.8293033268 28247.6129267645
"70" 70 2.21589117256997 0.3 2.6 451.201389255489 21820.9273040868 28204.5547816553
"71" 71 2.21622108255615 0.3 2.6 451.862617375066 21900.381134225 28187.4878398652
"72" 72 2.2091297785808 0.3 2.6 451.963404881915 21894.5211384625 28176.6403513198
"73" 73 2.2091297785808 0.3 2.6 451.963404881915 21894.5211384625 28176.6403513198
"74" 74 2.27355106938092 0.3 2.6 452.519912391345 21583.0887749062 28100.7775307976
"75" 75 2.30991765700603 0.3 2.6 451.428326212239 21042.7231383869 28042.5661879823
"76" 76 2.23581023312195 0.3 2.6 451.4568897578 20249.1588710352 27818.3910897992
"77" 77 2.23302473651546 0.3 2.6 451.882136862131 20213.5081894853 27784.975844851
"78" 78 2.28941206323037 0.3 2.6 451.390906634728 19730.5269154733 27716.9192519291
"79" 79 2.30227152169597 0.3 2.6 451.438029763489 19667.5774460819 27703.2661541485
"80" 80 2.30866528791745 0.3 2.6 451.694394489369 19620.9993998314 27679.7336111037
"81" 81 2.30045621491103 0.3 2.6 452.141487601702 19562.555154202 27638.0943503971
"82" 82 2.30521862609404 0.3 2.6 452.223689933139 19505.801228506 27621.2577126178
"83" 83 2.29287778038046 0.3 2.6 452.493257098521 19414.665646443 27580.2255286647
"84" 84 2.29881539768406 0.3 2.6 452.390612406636 19370.3076715385 27577.0532062013
"85" 85 2.23002969753259 0.3 2.6 452.019199433517 19055.3630358844 27496.9252892056
"86" 86 2.24177857693891 0.3 2.6 452.325718343871 18841.9588216215 27433.2710619305
"87" 87 2.24177857693891 0.3 2.6 452.325718343871 18841.9588216215 27433.2710619305
"88" 88 2.23560550043953 0.3 2.6 452.470910446185 18832.6331709777 27420.6467015293
"89" 89 2.26748014706487 0.3 2.6 452.176798418627 18394.7433551133 27343.0819857723
"90" 90 2.27098070660893 0.3 2.6 452.485617038522 18431.6777305224 27335.9932408173
"91" 91 2.27098070660893 0.3 2.6 452.485617038522 18431.6777305224 27335.9932408173
"92" 92 2.27203703366689 0.3 2.6 452.546178325009 18397.6120678948 27324.7884253512
"93" 93 2.27203703366689 0.3 2.6 452.546178325009 18397.6120678948 27324.7884253512
"94" 94 2.27203703366689 0.3 2.6 452.546178325009 18397.6120678948 27324.7884253512
"95" 95 2.27203703366689 0.3 2.6 452.546178325009 18397.6120678948 27324.7884253512
"96" 96 2.27203703366689 0.3 2.6 452.546178325009 18397.6120678948 27324.7884253512
"97" 97 2.31706475820072 0.3 2.6 451.872963007716 18102.2839460859 27304.1873683464
"98" 98 2.2878957174856 0.3 2.6 451.784773642716 17645.5388946573 27191.2585667515
"99" 99 2.29004855308091 0.3 2.6 452.209773604197 17682.0647784582 27177.0175670858
"100" 100 2.34998623659674 0.3 2.6 452.318560227774 17225.1852508545 27076.2421802816
"101" 101 2.34998623659674 0.3 2.6 452.318560227774 17225.1852508545 27076.2421802816
"102" 102 2.35536891257409 0.3 2.6 452.325703415709 16769.2788689807 26967.5754341882
"103" 103 2.35536891257409 0.3 2.6 452.325703415709 16769.2788689807 26967.5754341882
"104" 104 2.36215438770178 0.3 2.6 452.542445903054 16814.1427069709 26967.7089386241
"105" 105 2.36215438770178 0.3 2.6 452.542445903054 16814.1427069709 26967.7089386241
"106" 106 2.29967615790967 0.3 2.6 450.924756183331 16250.009110783 26909.4764880055
"107" 107 2.25208556037363 0.3 2.6 450.147539928542 15985.9683890111 26878.5634756844
"108" 108 2.12969876539064 0.3 2.6 450.630122058142 15478.425821578 26691.2806015011
"109" 109 2.08980020272035 0.3 2.6 451.97841462236 15025.6724317321 26494.4036360441
"110" 110 2.0924863739325 0.3 2.6 452.540048909735 14938.4557792374 26444.8358080572
"111" 111 2.08935243561219 0.3 2.6 452.548086035035 14923.9548965772 26439.5752458836
"112" 112 2.08935243561219 0.3 2.6 452.548086035035 14923.9548965772 26439.5752458836
"113" 113 2.08935243561219 0.3 2.6 452.548086035035 14923.9548965772 26439.5752458836
"114" 114 2.08935243561219 0.3 2.6 452.548086035035 14923.9548965772 26439.5752458836
"115" 115 2.08935243561219 0.3 2.6 452.548086035035 14923.9548965772 26439.5752458836
"116" 116 2.16389838460896 0.3 2.6 452.272006684527 14653.5340215309 26423.7681339353
"117" 117 2.12294507225704 0.3 2.6 452.499023199871 14332.9961688585 26323.2099069212
"118" 118 2.12294507225704 0.3 2.6 452.499023199871 14332.9961688585 26323.2099069212
"119" 119 2.12294507225704 0.3 2.6 452.499023199871 14332.9961688585 26323.2099069212
"120" 120 2.12294507225704 0.3 2.6 452.499023199871 14332.9961688585 26323.2099069212
"121" 121 2.1452605853002 0.3 2.6 451.828990793354 13895.1527813111 26269.2334828879
"122" 122 2.16366326760805 0.3 2.6 451.633248770768 13500.646624048 26196.4477767473
"123" 123 2.15967020151527 0.3 2.6 452.113299954982 13516.7163733268 26172.1739561563
"124" 124 2.15971500858769 0.3 2.6 452.276662557712 13551.2977434009 26170.9297121045
"125" 125 2.16213126901424 0.3 2.6 452.458625531612 13539.0569222146 26158.7491141542
"126" 126 2.16213126901424 0.3 2.6 452.458625531612 13539.0569222146 26158.7491141542
"127" 127 2.15970845172048 0.3 2.6 452.357460760823 13498.6029602694 26154.5006689901
"128" 128 2.15141066954238 0.3 2.6 452.534042850796 13443.0284440039 26129.642419473
"129" 129 2.15141066954238 0.3 2.6 452.534042850796 13443.0284440039 26129.642419473
"130" 130 2.15141066954238 0.3 2.6 452.534042850796 13443.0284440039 26129.642419473
"131" 131 2.15141066954238 0.3 2.6 452.534042850796 13443.0284440039 26129.642419473
"132" 132 2.15141066954238 0.3 2.6 452.534042850796 13443.0284440039 26129.642419473
"133" 133 2.14844601058629 0.3 2.6 452.501837889968 13410.6793398139 26123.2245044629
"134" 134 2.15019299408551 0.3 2.6 452.497487383006 13364.3010627527 26113.529283274
"135" 135 2.15852510086567 0.3 2.6 452.522856645164 13350.9529069207 26111.5631350435
"136" 136 2.11635396168133 0.3 2.6 452.537459668631 13084.1550618017 26037.5487684785
"137" 137 2.11635396168133 0.3 2.6 452.537459668631 13084.1550618017 26037.5487684785
"138" 138 2.11635396168133 0.3 2.6 452.537459668631 13084.1550618017 26037.5487684785
"139" 139 2.11635396168133 0.3 2.6 452.537459668631 13084.1550618017 26037.5487684785
"140" 140 2.12054092487054 0.3 2.6 452.394759258589 13048.1027897356 26038.8341652471
"141" 141 2.10797982260609 0.3 2.6 451.877343491683 12752.6571449611 25997.5936976858
"142" 142 2.07822758925235 0.3 2.6 450.846572372323 12318.2483817612 25948.7589382295
"143" 143 2.06698706608182 0.3 2.6 451.042989221573 12297.9735334604 25929.0532735163
"144" 144 2.07470844577843 0.3 2.6 451.310628379047 12260.546895829 25908.8566849004
"145" 145 2.08159253072962 0.3 2.6 451.508913493682 12257.981078687 25899.7448572747
"146" 146 2.07889038192185 0.3 2.6 452.318200299013 11961.4195803942 25788.7708715859
"147" 147 2.06712903740077 0.3 2.6 452.38001462116 11605.8953701621 25703.8868671416
"148" 148 2.06712903740077 0.3 2.6 452.38001462116 11605.8953701621 25703.8868671416
"149" 149 2.06712903740077 0.3 2.6 452.38001462116 11605.8953701621 25703.8868671416
"150" 150 2.06712903740077 0.3 2.6 452.38001462116 11605.8953701621 25703.8868671416
"151" 151 2.06894464400123 0.3 2.6 452.407641332367 11540.5937615992 25688.8286532067
"152" 152 2.05513277171146 0.3 2.6 452.547230207872 11379.7488991165 25641.4860122311
"153" 153 2.00669076579175 0.3 2.6 452.428230044346 11114.4301516934 25572.2007028667
"154" 154 2.00440460872265 0.3 2.6 452.457388027889 11111.5646420092 25568.9586910341
"155" 155 2.00440460872265 0.3 2.6 452.457388027889 11111.5646420092 25568.9586910341
"156" 156 2.01003483199128 0.3 2.6 452.425246114989 11082.565551897 25567.0878813239
"157" 157 2.03257262075912 0.3 2.6 452.303838924885 10876.8739190923 25539.2715054524
"158" 158 2.03257262075912 0.3 2.6 452.303838924885 10876.8739190923 25539.2715054524
"159" 159 2.0450341635726 0.3 2.6 452.4013493192 10868.6505028353 25536.551297207
"160" 160 2.05048551709821 0.3 2.6 452.356962883766 10832.3203234078 25533.1316082693
"161" 161 2.04434334974322 0.3 2.6 452.368530550628 10804.8313572737 25524.5475361348
"162" 162 2.04594938043145 0.3 2.6 452.518232847732 10799.9432008007 25515.7150636648
"163" 163 2.04594938043145 0.3 2.6 452.518232847732 10799.9432008007 25515.7150636648
"164" 164 2.04594938043145 0.3 2.6 452.518232847732 10799.9432008007 25515.7150636648
"165" 165 2.04594938043145 0.3 2.6 452.518232847732 10799.9432008007 25515.7150636648
"166" 166 2.04594938043145 0.3 2.6 452.518232847732 10799.9432008007 25515.7150636648
"167" 167 1.98767449949681 0.3 2.6 452.458354138533 10646.3799800319 25463.7680501201
"168" 168 1.99425662298091 0.3 2.6 452.414120190015 10588.7320687927 25457.1022318227
"169" 169 1.99425662298091 0.3 2.6 452.414120190015 10588.7320687927 25457.1022318227
"170" 170 1.96022582412505 0.3 2.6 452.003370241916 10327.8557833563 25410.2628946708
"171" 171 1.95390154787853 0.3 2.6 452.505075492666 10367.0633640155 25387.1753197147
"172" 172 1.97917306936123 0.3 2.6 452.401312111051 10089.5770077762 25347.7718332653
"173" 173 1.97184678828508 0.3 2.6 452.499514833045 10104.8432030721 25342.2423303618
"174" 174 1.97184678828508 0.3 2.6 452.499514833045 10104.8432030721 25342.2423303618
"175" 175 1.97184678828508 0.3 2.6 452.499514833045 10104.8432030721 25342.2423303618
"176" 176 1.96573763983629 0.3 2.6 452.529990969267 10115.3878799585 25339.9399070845
"177" 177 1.96573763983629 0.3 2.6 452.529990969267 10115.3878799585 25339.9399070845
"178" 178 1.96573763983629 0.3 2.6 452.529990969267 10115.3878799585 25339.9399070845
"179" 179 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"180" 180 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"181" 181 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"182" 182 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"183" 183 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"184" 184 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"185" 185 1.96043572301572 0.3 2.6 452.549199086917 10094.0586964094 25332.0257237478
"186" 186 1.91068034770512 0.3 2.6 452.492573230743 9954.29530910839 25280.4536100284
"187" 187 1.91429183689105 0.3 2.6 452.464757162443 9939.41488204876 25281.15688406
"188" 188 1.91429183689105 0.3 2.6 452.464757162443 9939.41488204876 25281.15688406
"189" 189 1.91429183689105 0.3 2.6 452.464757162443 9939.41488204876 25281.15688406
"190" 190 1.91653472593527 0.3 2.6 452.506453223143 9930.89786093408 25278.4321128655
"191" 191 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"192" 192 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"193" 193 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"194" 194 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"195" 195 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"196" 196 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"197" 197 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"198" 198 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"199" 199 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"200" 200 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"201" 201 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"202" 202 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"203" 203 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"204" 204 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"205" 205 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"206" 206 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"207" 207 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"208" 208 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"209" 209 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"210" 210 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"211" 211 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"212" 212 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"213" 213 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"214" 214 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"215" 215 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"216" 216 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"217" 217 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"218" 218 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"219" 219 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"220" 220 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"221" 221 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"222" 222 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"223" 223 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"224" 224 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"225" 225 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"226" 226 1.91059107655701 0.3 2.6 452.520123845978 9936.42412638078 25275.3002549552
"227" 227 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"228" 228 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"229" 229 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"230" 230 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"231" 231 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"232" 232 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"233" 233 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"234" 234 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"235" 235 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"236" 236 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"237" 237 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"238" 238 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"239" 239 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"240" 240 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"241" 241 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"242" 242 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"243" 243 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"244" 244 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"245" 245 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"246" 246 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"247" 247 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"248" 248 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"249" 249 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"250" 250 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"251" 251 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"252" 252 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"253" 253 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"254" 254 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"255" 255 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"256" 256 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"257" 257 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"258" 258 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"259" 259 1.91041031239777 0.3 2.6 452.510296999564 9929.47092359615 25274.3521876558
"260" 260 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"261" 261 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"262" 262 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"263" 263 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"264" 264 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"265" 265 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"266" 266 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"267" 267 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"268" 268 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"269" 269 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"270" 270 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"271" 271 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"272" 272 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"273" 273 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"274" 274 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"275" 275 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"276" 276 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"277" 277 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"278" 278 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"279" 279 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"280" 280 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"281" 281 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"282" 282 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"283" 283 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"284" 284 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"285" 285 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"286" 286 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"287" 287 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"288" 288 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"289" 289 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"290" 290 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"291" 291 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"292" 292 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"293" 293 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"294" 294 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"295" 295 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"296" 296 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"297" 297 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"298" 298 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"299" 299 1.90550431536458 0.3 2.6 452.538515324292 9928.73102283261 25269.6860439017
"300" 300 1.90313946060585 0.3 2.6 452.487698243415 9928.69172048049 25271.05810458
"301" 301 1.90313946060585 0.3 2.6 452.487698243415 9928.69172048049 25271.05810458
"302" 302 1.90313946060585 0.3 2.6 452.487698243415 9928.69172048049 25271.05810458
"303" 303 1.89721558596046 0.3 2.6 452.547950193112 9959.40677767124 25270.0933554496
"304" 304 1.89469406674462 0.3 2.6 452.463687931263 9935.3910628033 25268.4085316896
"305" 305 1.89469406674462 0.3 2.6 452.463687931263 9935.3910628033 25268.4085316896
"306" 306 1.89520438383553 0.3 2.6 452.535990810737 9950.29633143941 25267.6657987933
"307" 307 1.89520438383553 0.3 2.6 452.535990810737 9950.29633143941 25267.6657987933
"308" 308 1.89520438383553 0.3 2.6 452.535990810737 9950.29633143941 25267.6657987933
"309" 309 1.89520438383553 0.3 2.6 452.535990810737 9950.29633143941 25267.6657987933
"310" 310 1.89520438383553 0.3 2.6 452.535990810737 9950.29633143941 25267.6657987933
