"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"42" 42 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"43" 43 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"44" 44 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"45" 45 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"46" 46 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"47" 47 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"48" 48 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"49" 49 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"50" 50 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"51" 51 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"52" 52 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"53" 53 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"54" 54 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"55" 55 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"56" 56 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"57" 57 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"58" 58 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"59" 59 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"60" 60 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"61" 61 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"62" 62 0.14431847428308 0.3 2.6 714.588522056398 239221.497242255 31795.3201262433
"63" 63 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"64" 64 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"65" 65 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"66" 66 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"67" 67 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"68" 68 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"69" 69 0.144389526513033 0.3 2.6 714.597451333515 238582.58270031 31794.815806712
"70" 70 0.144718867091696 0.3 2.6 714.595323165906 238925.040539648 31794.9358963689
"71" 71 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"72" 72 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"73" 73 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"74" 74 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"75" 75 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"76" 76 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"77" 77 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"78" 78 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"79" 79 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"80" 80 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"81" 81 0.145148778061174 0.3 2.6 714.59068763824 239512.990082041 31795.1975623451
"82" 82 0.144786066707818 0.3 2.6 714.578432440694 239232.467617005 31795.8898267316
"83" 83 0.144786066707818 0.3 2.6 714.578432440694 239232.467617005 31795.8898267316
"84" 84 0.144786066707818 0.3 2.6 714.578432440694 239232.467617005 31795.8898267316
"85" 85 0.144786066707818 0.3 2.6 714.578432440694 239232.467617005 31795.8898267316
"86" 86 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"87" 87 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"88" 88 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"89" 89 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"90" 90 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"91" 91 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"92" 92 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"93" 93 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"94" 94 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"95" 95 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"96" 96 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"97" 97 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"98" 98 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"99" 99 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"100" 100 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"101" 101 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"102" 102 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"103" 103 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"104" 104 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"105" 105 0.143140596594892 0.3 2.6 714.58937069417 234795.569758459 31795.272550809
"106" 106 0.139917332816531 0.3 2.6 714.567595424494 230224.0503735 31796.5032980852
"107" 107 0.139917332816531 0.3 2.6 714.567595424494 230224.0503735 31796.5032980852
"108" 108 0.139917332816531 0.3 2.6 714.567595424494 230224.0503735 31796.5032980852
"109" 109 0.139917332816531 0.3 2.6 714.567595424494 230224.0503735 31796.5032980852
"110" 110 0.139917332816531 0.3 2.6 714.567595424494 230224.0503735 31796.5032980852
"111" 111 0.139917332816531 0.3 2.6 714.567595424494 230224.0503735 31796.5032980852
"112" 112 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"113" 113 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"114" 114 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"115" 115 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"116" 116 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"117" 117 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"118" 118 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"119" 119 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"120" 120 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"121" 121 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"122" 122 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"123" 123 0.140122908577196 0.3 2.6 714.553202848324 230124.413131533 31797.3161628511
"124" 124 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"125" 125 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"126" 126 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"127" 127 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"128" 128 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"129" 129 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"130" 130 0.140049450495999 0.3 2.6 714.573274824024 229928.20208563 31796.1824887703
"131" 131 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"132" 132 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"133" 133 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"134" 134 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"135" 135 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"136" 136 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"137" 137 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"138" 138 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"139" 139 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"140" 140 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"141" 141 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"142" 142 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"143" 143 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"144" 144 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"145" 145 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"146" 146 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"147" 147 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"148" 148 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"149" 149 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"150" 150 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"151" 151 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"152" 152 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"153" 153 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"154" 154 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"155" 155 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"156" 156 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"157" 157 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"158" 158 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"159" 159 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"160" 160 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"161" 161 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"162" 162 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"163" 163 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"164" 164 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"165" 165 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"166" 166 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"167" 167 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"168" 168 0.137313302156937 0.3 2.6 714.596334278698 225333.447742909 31794.8808265292
"169" 169 0.137650648047677 0.3 2.6 714.575512232346 225502.744270341 31796.0567317271
"170" 170 0.137650648047677 0.3 2.6 714.575512232346 225502.744270341 31796.0567317271
"171" 171 0.137650648047677 0.3 2.6 714.575512232346 225502.744270341 31796.0567317271
"172" 172 0.137650648047677 0.3 2.6 714.575512232346 225502.744270341 31796.0567317271
"173" 173 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"174" 174 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"175" 175 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"176" 176 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"177" 177 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"178" 178 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"179" 179 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"180" 180 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"181" 181 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"182" 182 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"183" 183 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"184" 184 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"185" 185 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"186" 186 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"187" 187 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"188" 188 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"189" 189 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"190" 190 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"191" 191 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"192" 192 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"193" 193 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"194" 194 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"195" 195 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"196" 196 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"197" 197 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"198" 198 0.137946599339439 0.3 2.6 714.598225486471 225694.038075422 31794.7738636291
"199" 199 0.138004945163621 0.3 2.6 714.573983067628 224974.253975169 31796.143011358
"200" 200 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"201" 201 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"202" 202 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"203" 203 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"204" 204 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"205" 205 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"206" 206 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"207" 207 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"208" 208 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"209" 209 0.138121076129056 0.3 2.6 714.533408429387 224475.81904476 31798.4347546151
"210" 210 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"211" 211 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"212" 212 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"213" 213 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"214" 214 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"215" 215 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"216" 216 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"217" 217 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"218" 218 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"219" 219 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"220" 220 0.137854319553551 0.3 2.6 714.583310461798 224752.931832313 31795.6162458451
"221" 221 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"222" 222 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"223" 223 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"224" 224 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"225" 225 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"226" 226 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"227" 227 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"228" 228 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"229" 229 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"230" 230 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"231" 231 0.137404059626789 0.3 2.6 714.577426593965 224781.759954687 31795.9486696855
"232" 232 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"233" 233 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"234" 234 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"235" 235 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"236" 236 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"237" 237 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"238" 238 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"239" 239 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"240" 240 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"241" 241 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"242" 242 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"243" 243 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"244" 244 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"245" 245 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"246" 246 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"247" 247 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"248" 248 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"249" 249 0.137155812595514 0.3 2.6 714.59844073708 224702.354419996 31794.7618995862
"250" 250 0.13740405941589 0.3 2.6 714.579982203594 225303.11270032 31795.8043312144
"251" 251 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"252" 252 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"253" 253 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"254" 254 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"255" 255 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"256" 256 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"257" 257 0.137155549238176 0.3 2.6 714.583618918861 225201.786302663 31795.5989945253
"258" 258 0.137195428265759 0.3 2.6 714.537434197182 224630.730929502 31798.2075828354
"259" 259 0.137195428265759 0.3 2.6 714.537434197182 224630.730929502 31798.2075828354
"260" 260 0.137195428265759 0.3 2.6 714.537434197182 224630.730929502 31798.2075828354
"261" 261 0.137195428265759 0.3 2.6 714.537434197182 224630.730929502 31798.2075828354
"262" 262 0.137195428265759 0.3 2.6 714.537434197182 224630.730929502 31798.2075828354
"263" 263 0.137195428265759 0.3 2.6 714.537434197182 224630.730929502 31798.2075828354
"264" 264 0.137404425325601 0.3 2.6 714.515181024855 224306.896867389 31799.4645480117
"265" 265 0.137404425325601 0.3 2.6 714.515181024855 224306.896867389 31799.4645480117
"266" 266 0.137404425325601 0.3 2.6 714.515181024855 224306.896867389 31799.4645480117
"267" 267 0.137404425325601 0.3 2.6 714.515181024855 224306.896867389 31799.4645480117
"268" 268 0.137487344495991 0.3 2.6 714.512867821699 224648.142706401 31799.5951981758
"269" 269 0.137487344495991 0.3 2.6 714.512867821699 224648.142706401 31799.5951981758
"270" 270 0.137191592000934 0.3 2.6 714.551316625923 224072.870400073 31797.4234446509
"271" 271 0.137191592000934 0.3 2.6 714.551316625923 224072.870400073 31797.4234446509
"272" 272 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"273" 273 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"274" 274 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"275" 275 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"276" 276 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"277" 277 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"278" 278 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"279" 279 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"280" 280 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"281" 281 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"282" 282 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"283" 283 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"284" 284 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"285" 285 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"286" 286 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"287" 287 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"288" 288 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"289" 289 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"290" 290 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"291" 291 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"292" 292 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"293" 293 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"294" 294 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"295" 295 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"296" 296 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"297" 297 0.137096353406773 0.3 2.6 714.594126752918 224459.342897102 31795.0055521738
"298" 298 0.137701588157304 0.3 2.6 714.568989815468 225820.790901778 31796.4251057337
"299" 299 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"300" 300 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"301" 301 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"302" 302 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"303" 303 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"304" 304 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"305" 305 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"306" 306 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"307" 307 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"308" 308 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"309" 309 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"310" 310 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"311" 311 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"312" 312 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"313" 313 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"314" 314 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"315" 315 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"316" 316 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
"317" 317 0.137613690280034 0.3 2.6 714.582614562194 225599.281060088 31795.655608114
