"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"52" 52 0.787858313242278 0.3 2.6 640.316255220525 93246.1756607463 5830.18826751404
"53" 53 0.795161197040454 0.3 2.6 650.050284361003 95342.0107642686 5728.53026482953
"54" 54 0.782342888791192 0.3 2.6 652.480614105232 93259.084266678 5653.95865355001
"55" 55 0.800730448071354 0.3 2.6 656.386430456535 91724.0424202879 5553.58504918873
"56" 56 0.780156801206813 0.3 2.6 658.007703122357 86148.5369293943 5433.74881734637
"57" 57 0.782919880348068 0.3 2.6 675.578035553387 87791.5874394728 5183.0263145503
"58" 58 0.776005018115129 0.3 2.6 682.484420149341 86802.7105747474 5102.69788314599
"59" 59 0.786551052405409 0.3 2.6 689.80895194368 85701.0388781399 4932.71303020408
"60" 60 0.789050054501467 0.3 2.6 696.644599646731 82193.9691943181 4777.9192662796
"61" 61 0.798312247119523 0.3 2.6 699.666748654521 79895.4939498557 4714.1007200876
"62" 62 0.796030128514651 0.3 2.6 703.034931701037 80803.1154827508 4675.44748886995
"63" 63 0.780833496265402 0.3 2.6 707.134607738678 76239.203279341 4595.70236223545
"64" 64 0.779437539315019 0.3 2.6 707.886791114333 76323.8818994073 4592.1068320518
"65" 65 0.798447841988099 0.3 2.6 709.673279272903 75797.8247063801 4543.6599418905
"66" 66 0.801979699066279 0.3 2.6 717.035290109291 77540.0982902527 4470.55572371291
"67" 67 0.795108653593137 0.3 2.6 741.672806035718 70776.5040818255 4111.37921119138
"68" 68 0.790416361414725 0.3 2.6 742.475735513593 71001.3698459277 4100.9553085572
"69" 69 0.792112939981393 0.3 2.6 743.597840690828 71242.1046113904 4087.88015714846
"70" 70 0.800271328808092 0.3 2.6 750.905513201086 70865.20665702 4012.42431487376
"71" 71 0.786543913902529 0.3 2.6 756.007219506513 70628.8030154926 3948.19432295229
"72" 72 0.776742110523639 0.3 2.6 763.477549703792 71076.7763767949 3901.89778263443
"73" 73 0.791754739917316 0.3 2.6 774.15515577846 72284.5179947444 3767.15425421828
"74" 74 0.794259020247915 0.3 2.6 788.802826314918 74718.6127772901 3667.76126379514
"75" 75 0.793577190886579 0.3 2.6 790.362558423374 74785.0122307274 3655.33880706056
"76" 76 0.78850619188937 0.3 2.6 792.125276912807 75144.6565617229 3646.93447572952
"77" 77 0.791796074017967 0.3 2.6 802.549109527222 73098.1448374067 3531.4983068155
"78" 78 0.793233172509495 0.3 2.6 802.687656651605 72816.8613857704 3526.91481392587
"79" 79 0.798369430857802 0.3 2.6 815.185088667417 71163.7328401034 3417.08462591145
"80" 80 0.792314955984516 0.3 2.6 815.625185134555 70941.3515312728 3403.75856002566
"81" 81 0.797248192805732 0.3 2.6 816.93022385196 70621.6154743955 3395.21496347995
"82" 82 0.778408591450892 0.3 2.6 838.320095178318 69086.8402672979 3250.00108261728
"83" 83 0.806054513641721 0.3 2.6 856.631910249432 68329.2924534442 3140.12049205404
"84" 84 0.787494123700417 0.3 2.6 856.096435364382 67505.8619012522 3104.63290390349
"85" 85 0.782542398682424 0.3 2.6 858.467030631023 67475.2604136779 3099.46186680526
"86" 86 0.779117466116404 0.3 2.6 871.379411441309 67255.1758272649 3041.4219374194
"87" 87 0.783468964112149 0.3 2.6 876.462951959222 66826.7445947829 3000.61992409636
"88" 88 0.791279000214771 0.3 2.6 878.277819824192 66233.3352666374 2977.22549348887
"89" 89 0.79604049442162 0.3 2.6 887.3919597882 67478.3694450863 2963.68779183047
"90" 90 0.801504035446663 0.3 2.6 891.39755931792 64934.5729858514 2918.22243197937
"91" 91 0.802131377806371 0.3 2.6 900.590722251051 63588.3130452399 2866.96474806676
"92" 92 0.804591721792738 0.3 2.6 909.51204159567 60278.4536550941 2804.13698304427
"93" 93 0.797704523490034 0.3 2.6 933.190763036562 61506.8556466217 2735.21441324811
"94" 94 0.799013657222133 0.3 2.6 945.711463195005 60172.0477153642 2693.33889132596
"95" 95 0.796747732676978 0.3 2.6 945.319970531637 60109.1007734156 2689.90270755003
"96" 96 0.7901386057987 0.3 2.6 944.577888331988 58575.4463108082 2669.52687101144
"97" 97 0.795247594397548 0.3 2.6 945.167355258908 57098.2016265423 2656.66584621997
"98" 98 0.794824327753559 0.3 2.6 945.378559692265 57126.4134974417 2656.07851421113
"99" 99 0.793013285256228 0.3 2.6 946.70348969516 57385.153800113 2654.20649341624
"100" 100 0.788059148612955 0.3 2.6 947.197501675993 57198.4341679261 2651.90296092988
"101" 101 0.789530779849432 0.3 2.6 946.571189279264 57373.28722207 2654.1203050113
"102" 102 0.788974907099453 0.3 2.6 947.160452281677 57494.4700464048 2654.04136506051
"103" 103 0.79135350954355 0.3 2.6 946.931098139651 57323.4809834818 2652.76102735909
"104" 104 0.79135350954355 0.3 2.6 946.931098139651 57323.4809834818 2652.76102735909
"105" 105 0.791378089225684 0.3 2.6 947.125208373371 57265.418285496 2651.85305086749
"106" 106 0.792955547994561 0.3 2.6 946.575414596875 57066.264179898 2651.83932473018
"107" 107 0.794134188945628 0.3 2.6 945.818086478633 56940.1834579531 2653.15763010366
"108" 108 0.793710256453328 0.3 2.6 945.753358787237 56760.434312888 2651.72641640583
"109" 109 0.789244986444886 0.3 2.6 946.280600524521 56804.7706550869 2650.40502712826
"110" 110 0.787128151346385 0.3 2.6 947.212313800963 56708.5044223717 2648.73057973744
"111" 111 0.787900932614884 0.3 2.6 946.920657653297 56482.801552615 2647.293592478
"112" 112 0.790087110937764 0.3 2.6 946.569175057504 56559.1093580472 2647.77597691784
"113" 113 0.790433686014172 0.3 2.6 946.453624318531 56626.9086219213 2648.46801549505
"114" 114 0.790011293647051 0.3 2.6 943.399721075005 55052.4998546823 2647.77885752887
"115" 115 0.789620321332488 0.3 2.6 944.795443743312 54814.5999437926 2643.30032638493
"116" 116 0.794757197429193 0.3 2.6 946.623012086945 54802.0438218265 2639.25270686152
"117" 117 0.792941042833176 0.3 2.6 947.241001384101 54816.3322863403 2636.90256669578
"118" 118 0.79074201455456 0.3 2.6 946.87087011639 54647.9727883616 2637.02827202293
"119" 119 0.792552608189501 0.3 2.6 946.825962882646 54723.0563486424 2637.51246197019
"120" 120 0.792684673399639 0.3 2.6 946.809275489456 54788.8746657259 2637.83019227545
"121" 121 0.792942812453522 0.3 2.6 946.894547268265 54744.0355965997 2637.51343740589
"122" 122 0.791965348562002 0.3 2.6 946.484909849968 54800.2400152208 2638.57620910356
"123" 123 0.790777474627325 0.3 2.6 947.041107492836 54693.6952138839 2636.74464330592
"124" 124 0.790777474627325 0.3 2.6 947.041107492836 54693.6952138839 2636.74464330592
"125" 125 0.790777474627325 0.3 2.6 947.041107492836 54693.6952138839 2636.74464330592
"126" 126 0.794767168599672 0.3 2.6 946.158894273986 54379.0382862057 2639.02218932986
"127" 127 0.793724729391497 0.3 2.6 947.201201336164 54334.8922334601 2635.6197175333
"128" 128 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"129" 129 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"130" 130 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"131" 131 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"132" 132 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"133" 133 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"134" 134 0.794467203822949 0.3 2.6 947.165800606767 54375.7521906283 2636.19271411355
"135" 135 0.792809212356169 0.3 2.6 947.154981927514 54247.4625582733 2635.1832933973
"136" 136 0.791916543656249 0.3 2.6 946.790791930886 53988.8128892939 2635.35572408515
"137" 137 0.791916543656249 0.3 2.6 946.790791930886 53988.8128892939 2635.35572408515
"138" 138 0.79498526038115 0.3 2.6 946.843873736817 53934.8892995567 2636.15631161982
"139" 139 0.795161337395271 0.3 2.6 947.186968441514 54016.2025982629 2635.54214658044
"140" 140 0.793427010351452 0.3 2.6 946.350264322902 54034.0213011544 2636.96759994289
"141" 141 0.787593429004292 0.3 2.6 946.903144165847 53874.3104637812 2636.18501979959
"142" 142 0.786460841366658 0.3 2.6 946.96277399088 53765.2489303761 2636.76873652402
"143" 143 0.789352969193517 0.3 2.6 946.860171370892 53481.0451526883 2634.71253209354
"144" 144 0.789380484240867 0.3 2.6 946.877734162618 53440.6198848621 2634.60655222239
"145" 145 0.790595127557703 0.3 2.6 947.016248430525 53400.7973598831 2633.83058353439
"146" 146 0.790595127557703 0.3 2.6 947.016248430525 53400.7973598831 2633.83058353439
"147" 147 0.790865311181044 0.3 2.6 947.116162919628 53394.7151730876 2633.50582593032
"148" 148 0.789111165180684 0.3 2.6 947.179988030142 53551.2304554559 2634.02069080757
"149" 149 0.789257702571447 0.3 2.6 946.685192687561 53590.5497270066 2635.37526607732
"150" 150 0.79023736521256 0.3 2.6 945.658521659813 53599.259680792 2637.92835765871
"151" 151 0.788132925310578 0.3 2.6 946.338367782793 53644.2128687273 2636.9957678283
"152" 152 0.787235431231656 0.3 2.6 947.079647572604 53774.1403007038 2635.79372966081
"153" 153 0.789061569694162 0.3 2.6 947.03156821934 53661.2916242305 2634.60971348805
"154" 154 0.791041326810685 0.3 2.6 947.115638979588 53665.5322828557 2633.85733121477
"155" 155 0.792016068689595 0.3 2.6 947.103235676843 53608.3586810593 2633.79880444318
"156" 156 0.790397371517943 0.3 2.6 946.872803135501 53506.8495031861 2634.3907092646
"157" 157 0.789647478458853 0.3 2.6 946.705954516662 53169.8606794606 2634.76087699882
"158" 158 0.786825124283488 0.3 2.6 947.035883900184 52602.527165357 2635.56261172853
"159" 159 0.786825124283488 0.3 2.6 947.035883900184 52602.527165357 2635.56261172853
"160" 160 0.786825124283488 0.3 2.6 947.035883900184 52602.527165357 2635.56261172853
"161" 161 0.786825124283488 0.3 2.6 947.035883900184 52602.527165357 2635.56261172853
"162" 162 0.787511698520526 0.3 2.6 947.186597785735 52677.7115331405 2634.52636077775
"163" 163 0.789095109801024 0.3 2.6 947.036768966947 52655.8159853521 2633.99708397577
"164" 164 0.789095109801024 0.3 2.6 947.036768966947 52655.8159853521 2633.99708397577
"165" 165 0.790648389690391 0.3 2.6 946.884058077551 52813.3373688646 2633.89275193544
"166" 166 0.792358810054876 0.3 2.6 946.162853070805 52707.5808153776 2635.93220968971
"167" 167 0.790511557983768 0.3 2.6 947.203748334326 52515.7658615371 2633.0962487986
"168" 168 0.791303470701718 0.3 2.6 947.234996634299 52632.2484739457 2632.83423903043
"169" 169 0.790472454214017 0.3 2.6 946.911999086682 52719.5043659934 2633.86281304057
"170" 170 0.790472454214017 0.3 2.6 946.911999086682 52719.5043659934 2633.86281304057
"171" 171 0.792173782065274 0.3 2.6 946.797881567455 53094.1257122456 2634.12915784809
"172" 172 0.79022173083858 0.3 2.6 946.522494611202 53033.039839232 2635.0475740561
"173" 173 0.788811603772471 0.3 2.6 946.802466994502 52770.9426955006 2634.77943819957
"174" 174 0.789885013131676 0.3 2.6 947.223200123627 52887.0323713211 2633.11810981726
"175" 175 0.788370559803646 0.3 2.6 946.583039654445 52787.730868669 2635.65690617211
"176" 176 0.788370559803646 0.3 2.6 946.583039654445 52787.730868669 2635.65690617211
"177" 177 0.789211496900782 0.3 2.6 947.180846437352 52877.8765171509 2633.49407638604
"178" 178 0.789211496900782 0.3 2.6 947.180846437352 52877.8765171509 2633.49407638604
"179" 179 0.789211496900782 0.3 2.6 947.180846437352 52877.8765171509 2633.49407638604
"180" 180 0.789211496900782 0.3 2.6 947.180846437352 52877.8765171509 2633.49407638604
"181" 181 0.791752149012381 0.3 2.6 947.029072287365 52950.6804408745 2633.39641084867
"182" 182 0.791752149012381 0.3 2.6 947.029072287365 52950.6804408745 2633.39641084867
"183" 183 0.791540444104954 0.3 2.6 946.706753973227 53012.2598132442 2634.33176502789
"184" 184 0.791033371718943 0.3 2.6 946.7472712367 52798.1444612636 2634.22827296072
"185" 185 0.78900287036858 0.3 2.6 946.763523066601 52902.3588510516 2634.78490685244
"186" 186 0.788720407111938 0.3 2.6 947.187591163392 53042.5909571057 2633.74859781799
"187" 187 0.787988706060387 0.3 2.6 947.020536259652 52973.6065602178 2634.63889910103
"188" 188 0.787988706060387 0.3 2.6 947.020536259652 52973.6065602178 2634.63889910103
"189" 189 0.790709213946565 0.3 2.6 946.661989412582 52779.792850522 2634.52470670872
"190" 190 0.789530759248237 0.3 2.6 947.044641830954 52874.6207557282 2633.75084002973
"191" 191 0.791791187264922 0.3 2.6 946.514676167722 52982.7957425078 2634.87070058539
"192" 192 0.793782140094224 0.3 2.6 947.21520470064 53045.1078489298 2633.2939482642
"193" 193 0.79640555472975 0.3 2.6 947.22864159513 52880.1160448477 2634.69671749412
"194" 194 0.79640555472975 0.3 2.6 947.22864159513 52880.1160448477 2634.69671749412
"195" 195 0.79640555472975 0.3 2.6 947.22864159513 52880.1160448477 2634.69671749412
"196" 196 0.79640555472975 0.3 2.6 947.22864159513 52880.1160448477 2634.69671749412
"197" 197 0.794118776100053 0.3 2.6 947.098294544756 52993.5036255598 2633.72890123114
"198" 198 0.794118776100053 0.3 2.6 947.098294544756 52993.5036255598 2633.72890123114
"199" 199 0.795378485001369 0.3 2.6 947.223558388434 53207.2196169824 2634.19408141811
"200" 200 0.795378485001369 0.3 2.6 947.223558388434 53207.2196169824 2634.19408141811
"201" 201 0.791235518021703 0.3 2.6 946.984877868187 52976.7197765367 2633.54572911331
"202" 202 0.791235518021703 0.3 2.6 946.984877868187 52976.7197765367 2633.54572911331
"203" 203 0.791658694956038 0.3 2.6 946.800560406451 52993.8166176002 2634.05753162122
"204" 204 0.791658694956038 0.3 2.6 946.800560406451 52993.8166176002 2634.05753162122
"205" 205 0.79003113521543 0.3 2.6 947.195030116521 53081.808727071 2633.21111843317
"206" 206 0.791283104081712 0.3 2.6 947.027966459138 52993.7858714185 2633.42532191443
"207" 207 0.791283104081712 0.3 2.6 947.027966459138 52993.7858714185 2633.42532191443
"208" 208 0.791843702298313 0.3 2.6 946.89898683115 53046.7281703877 2633.8004845379
"209" 209 0.793439476003027 0.3 2.6 946.779257869252 52961.7308096924 2634.37586449349
"210" 210 0.794485293998574 0.3 2.6 946.472517286255 52755.7743726347 2635.63407472905
"211" 211 0.791223018988098 0.3 2.6 946.558571951454 52909.8503722523 2634.75083525514
"212" 212 0.794258622824018 0.3 2.6 946.610856734344 53085.3485725537 2635.21410138336
"213" 213 0.793317632536176 0.3 2.6 946.974341045209 52953.5028807589 2633.78353132243
"214" 214 0.793458046972032 0.3 2.6 947.075375352124 52976.0158555536 2633.54665246892
"215" 215 0.793793673173901 0.3 2.6 947.220646126211 53048.8471770821 2633.28498191156
"216" 216 0.793793673173901 0.3 2.6 947.220646126211 53048.8471770821 2633.28498191156
"217" 217 0.793793673173901 0.3 2.6 947.220646126211 53048.8471770821 2633.28498191156
"218" 218 0.790661396627184 0.3 2.6 947.167547167188 53122.857679188 2633.16503586547
"219" 219 0.789200207249601 0.3 2.6 946.807229017472 52977.3936207109 2634.57789971772
"220" 220 0.794841439091747 0.3 2.6 946.735580487148 52685.2027794677 2635.05945743041
"221" 221 0.79132279208737 0.3 2.6 947.120004163131 52463.4896474408 2633.25207689331
"222" 222 0.792988595146013 0.3 2.6 947.040186701681 52581.6004262179 2633.52887170307
"223" 223 0.793187576575263 0.3 2.6 947.061837933489 52539.7463567649 2633.52947837717
"224" 224 0.791990479685049 0.3 2.6 946.864046793825 52648.3691603087 2633.88753274689
"225" 225 0.793073373619112 0.3 2.6 947.242343166292 52797.581973981 2632.92959355876
"226" 226 0.793073373619112 0.3 2.6 947.242343166292 52797.581973981 2632.92959355876
"227" 227 0.793582888923597 0.3 2.6 946.665503490904 52959.063186875 2634.74397862764
"228" 228 0.794439691936942 0.3 2.6 946.984891262525 53050.0051960654 2634.22080730766
"229" 229 0.794058827911924 0.3 2.6 947.204225183948 52863.789463409 2633.36085601029
"230" 230 0.791906134212215 0.3 2.6 946.783952817993 52972.6130657579 2634.1031355322
"231" 231 0.78960440951079 0.3 2.6 946.400367565807 52749.6493060595 2635.59535249342
"232" 232 0.789993181663428 0.3 2.6 946.598476902225 52761.3880963596 2634.88489794403
"233" 233 0.79022508450096 0.3 2.6 947.144724044257 53032.5488407352 2633.27903715428
"234" 234 0.79022508450096 0.3 2.6 947.144724044257 53032.5488407352 2633.27903715428
"235" 235 0.791966217696062 0.3 2.6 946.973239745616 53019.8922212998 2633.58435652032
"236" 236 0.792020541076017 0.3 2.6 947.134424594238 53317.1261433444 2633.34270020815
"237" 237 0.79136941774344 0.3 2.6 946.850364583052 53165.5704050093 2634.00488226028
"238" 238 0.792813660016379 0.3 2.6 947.167463312362 53260.6954329876 2633.30884260639
"239" 239 0.794282087021968 0.3 2.6 947.132368984683 53116.289204619 2633.77540360394
"240" 240 0.792154557839949 0.3 2.6 946.577651974881 53016.0017895882 2634.71919370168
"241" 241 0.791578605639451 0.3 2.6 946.899920878144 52941.6727542087 2633.76195869466
"242" 242 0.79256128655418 0.3 2.6 946.817929148752 52817.544984433 2634.0456080149
"243" 243 0.793848594667722 0.3 2.6 946.716296422215 52777.5015956672 2634.66615560443
"244" 244 0.794201753029137 0.3 2.6 947.055617017206 52821.1122842166 2633.83543518902
"245" 245 0.793505650994281 0.3 2.6 946.599897115877 52602.2969802589 2634.92856009536
"246" 246 0.795698367401454 0.3 2.6 947.135528065939 52620.6811297438 2634.42556303299
"247" 247 0.794126568417086 0.3 2.6 946.749086956162 52761.510946769 2634.67964337362
"248" 248 0.794126568417086 0.3 2.6 946.749086956162 52761.510946769 2634.67964337362
"249" 249 0.792624427133362 0.3 2.6 946.808790406735 52883.7012884271 2634.0859430291
"250" 250 0.792055701064225 0.3 2.6 947.009494010377 52985.1133949233 2633.47423843832
"251" 251 0.791659827430771 0.3 2.6 946.674930469654 53049.434163011 2634.43417110355
"252" 252 0.79336621570579 0.3 2.6 947.064589954064 52992.4402147446 2633.55626009207
"253" 253 0.79336621570579 0.3 2.6 947.064589954064 52992.4402147446 2633.55626009207
"254" 254 0.79336621570579 0.3 2.6 947.064589954064 52992.4402147446 2633.55626009207
"255" 255 0.794797285368095 0.3 2.6 946.886691525116 53001.3852758628 2634.65293156684
"256" 256 0.794797285368095 0.3 2.6 946.886691525116 53001.3852758628 2634.65293156684
"257" 257 0.79646616296545 0.3 2.6 947.026058920883 52920.9420936936 2635.33439054277
"258" 258 0.791600747705541 0.3 2.6 947.044042520575 53351.9500315345 2633.61341666039
"259" 259 0.790987300052657 0.3 2.6 947.202441837028 53446.3026271726 2633.31302732758
"260" 260 0.790987300052657 0.3 2.6 947.202441837028 53446.3026271726 2633.31302732758
"261" 261 0.793154712262716 0.3 2.6 946.939486526546 53513.2426995647 2634.31448645017
"262" 262 0.792457773992393 0.3 2.6 946.934613216905 53388.7361924742 2634.0221839862
"263" 263 0.791416682664658 0.3 2.6 946.825283854143 53321.5445361612 2634.19575386762
"264" 264 0.78968188343225 0.3 2.6 946.900910482842 53305.9213582455 2634.29765276748
"265" 265 0.78968188343225 0.3 2.6 946.900910482842 53305.9213582455 2634.29765276748
"266" 266 0.789992535377515 0.3 2.6 946.523088633062 53408.2688004068 2635.35219261426
"267" 267 0.791759312909476 0.3 2.6 946.872432602648 53290.7872271516 2634.03459628403
"268" 268 0.792145499720794 0.3 2.6 947.035015702074 53393.4385837284 2633.7101997528
"269" 269 0.791415122953745 0.3 2.6 946.559180376005 53297.0142309118 2634.91938456117
"270" 270 0.790486288154135 0.3 2.6 946.967826033413 53496.1626185045 2634.09670556711
"271" 271 0.788476221529057 0.3 2.6 947.000038399211 53563.7607757755 2634.85125858403
"272" 272 0.789069903417086 0.3 2.6 946.961442526165 53648.6209006164 2634.77883910358
"273" 273 0.789069903417086 0.3 2.6 946.961442526165 53648.6209006164 2634.77883910358
"274" 274 0.789069903417086 0.3 2.6 946.961442526165 53648.6209006164 2634.77883910358
"275" 275 0.788533923111774 0.3 2.6 947.114669492798 53517.0026246514 2634.4421056277
"276" 276 0.788513955758746 0.3 2.6 946.890346320024 53546.2821526925 2635.11009024753
"277" 277 0.793343365488648 0.3 2.6 946.789406645693 53735.6387735833 2635.13619578477
"278" 278 0.792873111383988 0.3 2.6 946.911404324671 53934.6700891193 2635.06824159456
"279" 279 0.79155915894279 0.3 2.6 946.827046154794 53768.6921554133 2634.79965133088
"280" 280 0.791685995096004 0.3 2.6 945.364599823054 53805.9012653323 2638.89726573205
"281" 281 0.787919510608501 0.3 2.6 947.164120041559 53654.7409863256 2634.87142011497
"282" 282 0.789827684262714 0.3 2.6 946.964549941476 53697.7103450575 2634.56115651458
"283" 283 0.789827684262714 0.3 2.6 946.964549941476 53697.7103450575 2634.56115651458
"284" 284 0.789827684262714 0.3 2.6 946.964549941476 53697.7103450575 2634.56115651458
"285" 285 0.792173382037103 0.3 2.6 946.910880001852 53859.5182405001 2634.78412880047
"286" 286 0.791246258701505 0.3 2.6 946.447973111211 53756.0804787112 2635.82075019594
"287" 287 0.791641045813913 0.3 2.6 947.011062182506 53596.1385904356 2634.01369657944
"288" 288 0.791641045813913 0.3 2.6 947.011062182506 53596.1385904356 2634.01369657944
"289" 289 0.792071755895023 0.3 2.6 947.060714702571 53611.4218122924 2633.92473721059
"290" 290 0.792071755895023 0.3 2.6 947.060714702571 53611.4218122924 2633.92473721059
"291" 291 0.792071755895023 0.3 2.6 947.060714702571 53611.4218122924 2633.92473721059
"292" 292 0.791861221047821 0.3 2.6 947.018756235193 53648.2613871566 2634.08168482076
"293" 293 0.791861221047821 0.3 2.6 947.018756235193 53648.2613871566 2634.08168482076
"294" 294 0.791861221047821 0.3 2.6 947.018756235193 53648.2613871566 2634.08168482076
"295" 295 0.791763585758352 0.3 2.6 947.198705453296 53765.5366894753 2633.79036386976
"296" 296 0.791763585758352 0.3 2.6 947.198705453296 53765.5366894753 2633.79036386976
"297" 297 0.791627682546233 0.3 2.6 946.879574933859 53903.4802658594 2634.9184178136
"298" 298 0.794124766901674 0.3 2.6 947.154250068451 54111.6399719884 2635.29288539685
"299" 299 0.794124766901674 0.3 2.6 947.154250068451 54111.6399719884 2635.29288539685
"300" 300 0.794124766901674 0.3 2.6 947.154250068451 54111.6399719884 2635.29288539685
"301" 301 0.793861978367303 0.3 2.6 947.027008472597 54227.9408222883 2635.82435753565
"302" 302 0.790831518613248 0.3 2.6 946.957037891567 54168.4922094253 2635.35554223873
"303" 303 0.790470403773392 0.3 2.6 946.174315187043 54107.9144256769 2637.36077276542
"304" 304 0.791324395341469 0.3 2.6 946.113599521264 54157.9625359958 2637.55689953123
"305" 305 0.789993447210697 0.3 2.6 946.771391675162 54266.619168759 2636.26041542876
"306" 306 0.79125369492243 0.3 2.6 945.585581486291 54460.2545003661 2639.78475021203
"307" 307 0.789700924016237 0.3 2.6 947.036646426806 54889.5874923699 2637.69863988112
"308" 308 0.789364319185771 0.3 2.6 946.980182915242 54865.9412227225 2637.86233497121
"309" 309 0.787853506417992 0.3 2.6 945.831855842144 54797.9631568779 2641.3602412554
"310" 310 0.788222436503132 0.3 2.6 946.315910663751 54686.3744102077 2639.47787983638
"311" 311 0.790534720984938 0.3 2.6 947.100618496011 54430.9625207114 2635.75255661642
