"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"78" 78 0.882017071857763 0.3 2.6 1116.68867779306 138593.667181293 3991.24020603851
"79" 79 0.88035940482738 0.3 2.6 1116.29511953822 138322.78412332 3993.80306648474
"80" 80 0.881561759566733 0.3 2.6 1116.63457360116 138939.463460962 3993.22283267376
"81" 81 0.880960222248712 0.3 2.6 1116.57948817729 138620.963497825 3992.83912319904
"82" 82 0.88021373367762 0.3 2.6 1116.26094835864 138188.359065474 3993.74492066885
"83" 83 0.883958330507346 0.3 2.6 1115.86700597997 138221.612676976 3993.84940753464
"84" 84 0.882549991126156 0.3 2.6 1116.55750553959 138105.571848951 3989.85279750528
"85" 85 0.881275429744519 0.3 2.6 1116.47233758016 137678.142649956 3989.52982504443
"86" 86 0.881275429744519 0.3 2.6 1116.47233758016 137678.142649956 3989.52982504443
"87" 87 0.883613468971519 0.3 2.6 1116.5856627196 138014.958141241 3990.08870390031
"88" 88 0.880781700093332 0.3 2.6 1116.38551871111 137827.506167487 3990.97685052799
"89" 89 0.882700355937256 0.3 2.6 1115.98798371775 137567.534574866 3990.46448935972
"90" 90 0.881243699812636 0.3 2.6 1116.48832640237 137282.304684994 3988.45905320354
"91" 91 0.882132186718611 0.3 2.6 1116.06480023739 137125.26530248 3989.14026256184
"92" 92 0.883329180293754 0.3 2.6 1116.40302979183 136933.888670221 3987.9424465436
"93" 93 0.883329180293754 0.3 2.6 1116.40302979183 136933.888670221 3987.9424465436
"94" 94 0.883329180293754 0.3 2.6 1116.40302979183 136933.888670221 3987.9424465436
"95" 95 0.882553036290143 0.3 2.6 1116.62006027148 136820.328792803 3986.4528276933
"96" 96 0.882988882127038 0.3 2.6 1116.54114372367 137154.612066975 3987.5554514219
"97" 97 0.882988882127038 0.3 2.6 1116.54114372367 137154.612066975 3987.5554514219
"98" 98 0.882988882127038 0.3 2.6 1116.54114372367 137154.612066975 3987.5554514219
"99" 99 0.882988882127038 0.3 2.6 1116.54114372367 137154.612066975 3987.5554514219
"100" 100 0.882970966841011 0.3 2.6 1116.61947298018 136802.700619206 3986.6080957492
"101" 101 0.882907728882409 0.3 2.6 1116.66225597095 136867.293882406 3986.51201603841
"102" 102 0.881357812787538 0.3 2.6 1116.63531532973 136386.499709407 3986.13210513377
"103" 103 0.881357812787538 0.3 2.6 1116.63531532973 136386.499709407 3986.13210513377
"104" 104 0.881357812787538 0.3 2.6 1116.63531532973 136386.499709407 3986.13210513377
"105" 105 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"106" 106 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"107" 107 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"108" 108 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"109" 109 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"110" 110 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"111" 111 0.882957789803475 0.3 2.6 1116.73701343913 136937.896174339 3986.37781144233
"112" 112 0.883239884780995 0.3 2.6 1116.62486448971 136752.239544979 3986.71668122936
"113" 113 0.883239884780995 0.3 2.6 1116.62486448971 136752.239544979 3986.71668122936
"114" 114 0.883239884780995 0.3 2.6 1116.62486448971 136752.239544979 3986.71668122936
"115" 115 0.883239884780995 0.3 2.6 1116.62486448971 136752.239544979 3986.71668122936
"116" 116 0.882305915043024 0.3 2.6 1116.37570181833 136731.064552833 3987.2168626607
"117" 117 0.882124420399813 0.3 2.6 1116.16167162237 137055.836369813 3988.63181163693
"118" 118 0.882350176561797 0.3 2.6 1116.2929511708 136724.528021444 3987.52646720856
"119" 119 0.882484752908036 0.3 2.6 1116.67201045089 136720.575866374 3986.07838540443
"120" 120 0.882928346482685 0.3 2.6 1116.62159694052 136423.885486909 3986.05600755327
"121" 121 0.882928346482685 0.3 2.6 1116.62159694052 136423.885486909 3986.05600755327
"122" 122 0.881884246630315 0.3 2.6 1116.42054816539 136101.961275406 3986.34931132786
"123" 123 0.881884246630315 0.3 2.6 1116.42054816539 136101.961275406 3986.34931132786
"124" 124 0.881744103397064 0.3 2.6 1116.65162353863 136155.245830687 3985.55274109428
"125" 125 0.881546856746644 0.3 2.6 1116.46501263891 135796.328110623 3986.12408704357
"126" 126 0.881806586691537 0.3 2.6 1116.65656302089 136017.234371562 3985.38806767691
"127" 127 0.881806586691537 0.3 2.6 1116.65656302089 136017.234371562 3985.38806767691
"128" 128 0.879464932222138 0.3 2.6 1116.73802902201 136047.259866231 3988.65653936708
"129" 129 0.881129960005855 0.3 2.6 1116.65962768697 136017.63124406 3985.85836796953
"130" 130 0.880634300569558 0.3 2.6 1116.66989809421 136330.295555259 3986.80340832507
"131" 131 0.884623260543385 0.3 2.6 1116.21824915799 136839.923240622 3990.58201329671
"132" 132 0.883312254599529 0.3 2.6 1116.46927518271 136870.97129149 3987.56745171799
"133" 133 0.881871077689079 0.3 2.6 1116.51508159435 136719.054465075 3986.75053325684
"134" 134 0.881871077689079 0.3 2.6 1116.51508159435 136719.054465075 3986.75053325684
"135" 135 0.881220358252168 0.3 2.6 1116.26675156694 136292.006610415 3987.57055210216
"136" 136 0.881220358252168 0.3 2.6 1116.26675156694 136292.006610415 3987.57055210216
"137" 137 0.879649195658981 0.3 2.6 1116.60617536052 135891.483095296 3988.53992418413
"138" 138 0.879649195658981 0.3 2.6 1116.60617536052 135891.483095296 3988.53992418413
"139" 139 0.879649195658981 0.3 2.6 1116.60617536052 135891.483095296 3988.53992418413
"140" 140 0.879649195658981 0.3 2.6 1116.60617536052 135891.483095296 3988.53992418413
"141" 141 0.879637736962983 0.3 2.6 1116.59362193985 135896.27586362 3988.62127362206
"142" 142 0.879637736962983 0.3 2.6 1116.59362193985 135896.27586362 3988.62127362206
"143" 143 0.879637736962983 0.3 2.6 1116.59362193985 135896.27586362 3988.62127362206
"144" 144 0.88228490707116 0.3 2.6 1116.08370891153 135948.063265438 3987.51332351986
"145" 145 0.883330830308688 0.3 2.6 1116.25445048526 136041.024549653 3987.51050153256
"146" 146 0.883015944805198 0.3 2.6 1116.71909697729 136355.506513832 3985.66453031684
"147" 147 0.883015944805198 0.3 2.6 1116.71909697729 136355.506513832 3985.66453031684
"148" 148 0.881722812420956 0.3 2.6 1116.6449373723 136367.551853496 3985.81940779665
"149" 149 0.881722812420956 0.3 2.6 1116.6449373723 136367.551853496 3985.81940779665
"150" 150 0.881722812420956 0.3 2.6 1116.6449373723 136367.551853496 3985.81940779665
"151" 151 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"152" 152 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"153" 153 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"154" 154 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"155" 155 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"156" 156 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"157" 157 0.882780902067138 0.3 2.6 1116.7059754252 136469.610192075 3985.6991624746
"158" 158 0.882243424803891 0.3 2.6 1116.73298036736 136452.900981453 3985.44655816292
"159" 159 0.882243424803891 0.3 2.6 1116.73298036736 136452.900981453 3985.44655816292
"160" 160 0.882243424803891 0.3 2.6 1116.73298036736 136452.900981453 3985.44655816292
"161" 161 0.882243424803891 0.3 2.6 1116.73298036736 136452.900981453 3985.44655816292
"162" 162 0.882243424803891 0.3 2.6 1116.73298036736 136452.900981453 3985.44655816292
"163" 163 0.882127167578336 0.3 2.6 1116.62274754258 136376.862390398 3985.78800832966
"164" 164 0.882127167578336 0.3 2.6 1116.62274754258 136376.862390398 3985.78800832966
"165" 165 0.882127167578336 0.3 2.6 1116.62274754258 136376.862390398 3985.78800832966
"166" 166 0.88189467065879 0.3 2.6 1116.20212679126 136451.516388742 3987.5628535517
"167" 167 0.88129667610056 0.3 2.6 1116.55298763529 136476.961962871 3986.62655985557
"168" 168 0.88129667610056 0.3 2.6 1116.55298763529 136476.961962871 3986.62655985557
"169" 169 0.881343227254451 0.3 2.6 1116.305811733 136898.573394977 3988.2272067075
"170" 170 0.881343227254451 0.3 2.6 1116.305811733 136898.573394977 3988.2272067075
"171" 171 0.881343227254451 0.3 2.6 1116.305811733 136898.573394977 3988.2272067075
"172" 172 0.88264445570488 0.3 2.6 1115.39976792054 136943.435453992 3991.38343032368
"173" 173 0.882097375567704 0.3 2.6 1116.23362971058 137233.139044069 3988.73434420978
"174" 174 0.881304800359855 0.3 2.6 1116.73996717323 137219.346426768 3987.29372880312
"175" 175 0.882213993117656 0.3 2.6 1116.54036637813 136952.917739392 3986.97230531508
"176" 176 0.882746291586116 0.3 2.6 1115.88559037576 136907.263720582 3989.48364281636
"177" 177 0.883766771327184 0.3 2.6 1116.61250974111 137155.262983429 3988.05296703283
"178" 178 0.883646580842313 0.3 2.6 1116.44188593206 137222.92440402 3988.68057043959
"179" 179 0.882970858420685 0.3 2.6 1116.0675352838 136999.075455099 3989.05922210098
"180" 180 0.883078501961515 0.3 2.6 1116.69345071702 136679.401807052 3986.21193034454
"181" 181 0.882354938297969 0.3 2.6 1116.72276612545 136508.665603109 3985.56125546126
"182" 182 0.882354938297969 0.3 2.6 1116.72276612545 136508.665603109 3985.56125546126
"183" 183 0.883039924863492 0.3 2.6 1116.57645707208 136302.736062829 3986.18322950942
"184" 184 0.88109110694694 0.3 2.6 1116.53361595337 135874.567922418 3986.28053812579
"185" 185 0.88109110694694 0.3 2.6 1116.53361595337 135874.567922418 3986.28053812579
"186" 186 0.88109110694694 0.3 2.6 1116.53361595337 135874.567922418 3986.28053812579
"187" 187 0.880998969471232 0.3 2.6 1116.49712658121 136770.684125784 3987.63927142588
"188" 188 0.880568148385804 0.3 2.6 1116.55851803461 137290.672938112 3989.17580101644
"189" 189 0.882933723887853 0.3 2.6 1116.59948595667 136986.677658546 3986.97684868643
"190" 190 0.882933723887853 0.3 2.6 1116.59948595667 136986.677658546 3986.97684868643
"191" 191 0.882933723887853 0.3 2.6 1116.59948595667 136986.677658546 3986.97684868643
"192" 192 0.882933723887853 0.3 2.6 1116.59948595667 136986.677658546 3986.97684868643
"193" 193 0.882933723887853 0.3 2.6 1116.59948595667 136986.677658546 3986.97684868643
"194" 194 0.883477646521523 0.3 2.6 1116.11015329482 137095.891359587 3989.50623192227
"195" 195 0.883750029864032 0.3 2.6 1115.56170841412 137398.834548749 3992.54241246315
"196" 196 0.885019815990809 0.3 2.6 1116.53137810386 137359.346307029 3991.21775904555
"197" 197 0.882650264904731 0.3 2.6 1115.94894694925 137196.22367136 3989.74849455299
"198" 198 0.882783522568305 0.3 2.6 1116.25994724392 137585.86020247 3989.50902213591
"199" 199 0.883105168881066 0.3 2.6 1116.39433737912 134867.157938093 3986.89094404874
"200" 200 0.880759711814092 0.3 2.6 1116.36180766475 134968.461702953 3987.23207196711
"201" 201 0.881200808463411 0.3 2.6 1116.71730101788 135330.930621193 3985.26914323654
"202" 202 0.881299992888679 0.3 2.6 1116.30843742983 135233.754326549 3986.81799569452
"203" 203 0.881938574483408 0.3 2.6 1116.31651689563 134683.017772191 3986.82692190051
"204" 204 0.881938574483408 0.3 2.6 1116.31651689563 134683.017772191 3986.82692190051
"205" 205 0.880834222735906 0.3 2.6 1116.01473919699 134587.692218013 3988.80454372347
"206" 206 0.883616101437836 0.3 2.6 1116.47445482697 134809.861026946 3987.2674777937
"207" 207 0.882996905430693 0.3 2.6 1116.2542475735 134956.213075116 3987.27893631215
"208" 208 0.88203419205239 0.3 2.6 1116.42082889203 135328.814004727 3986.04692935833
"209" 209 0.882569518016173 0.3 2.6 1116.44516640714 135113.535071596 3986.12305032458
"210" 210 0.881454948962291 0.3 2.6 1116.33602984201 135313.851779124 3986.58921524315
"211" 211 0.881454948962291 0.3 2.6 1116.33602984201 135313.851779124 3986.58921524315
"212" 212 0.882221061507575 0.3 2.6 1116.55227988653 134979.118865819 3985.65921842176
"213" 213 0.882221061507575 0.3 2.6 1116.55227988653 134979.118865819 3985.65921842176
"214" 214 0.882221061507575 0.3 2.6 1116.55227988653 134979.118865819 3985.65921842176
"215" 215 0.882159512897757 0.3 2.6 1116.20665029266 134823.973084663 3987.14883634656
"216" 216 0.884642591613628 0.3 2.6 1116.68269689588 135331.457391731 3988.08023566678
"217" 217 0.884642591613628 0.3 2.6 1116.68269689588 135331.457391731 3988.08023566678
"218" 218 0.884642591613628 0.3 2.6 1116.68269689588 135331.457391731 3988.08023566678
"219" 219 0.880590291371425 0.3 2.6 1115.876949926 135072.45024258 3989.35948299884
"220" 220 0.881307332611824 0.3 2.6 1115.77156766126 134712.193364285 3989.24516560768
"221" 221 0.883244210724604 0.3 2.6 1116.54168710545 134496.072918511 3986.85856687563
"222" 222 0.883244210724604 0.3 2.6 1116.54168710545 134496.072918511 3986.85856687563
"223" 223 0.883244210724604 0.3 2.6 1116.54168710545 134496.072918511 3986.85856687563
"224" 224 0.882653678911284 0.3 2.6 1116.35146815937 134270.452111113 3987.41343371748
"225" 225 0.880819090215535 0.3 2.6 1116.47211006406 133921.24469812 3987.86562210599
"226" 226 0.880819090215535 0.3 2.6 1116.47211006406 133921.24469812 3987.86562210599
"227" 227 0.881439774661202 0.3 2.6 1116.53739211523 134139.79307387 3986.75660050919
"228" 228 0.881439774661202 0.3 2.6 1116.53739211523 134139.79307387 3986.75660050919
"229" 229 0.880266626431094 0.3 2.6 1116.53027263359 134335.62748852 3987.77061428399
"230" 230 0.882442394400801 0.3 2.6 1116.35740693031 134016.513527989 3987.70391035865
"231" 231 0.882442394400801 0.3 2.6 1116.35740693031 134016.513527989 3987.70391035865
"232" 232 0.882442394400801 0.3 2.6 1116.35740693031 134016.513527989 3987.70391035865
"233" 233 0.881952735334017 0.3 2.6 1116.23267013752 134247.816175581 3987.70508365167
"234" 234 0.881834886785932 0.3 2.6 1116.56052898933 134583.45747862 3985.95464938539
"235" 235 0.881834886785932 0.3 2.6 1116.56052898933 134583.45747862 3985.95464938539
"236" 236 0.881834886785932 0.3 2.6 1116.56052898933 134583.45747862 3985.95464938539
"237" 237 0.883106505365743 0.3 2.6 1116.43624381818 134165.490617242 3987.64136771682
"238" 238 0.880823836929176 0.3 2.6 1116.68361883176 133897.633058299 3987.03741481341
"239" 239 0.880823836929176 0.3 2.6 1116.68361883176 133897.633058299 3987.03741481341
"240" 240 0.88120743727289 0.3 2.6 1115.98636373541 134216.179863992 3989.02926415281
"241" 241 0.881987911702951 0.3 2.6 1116.57416064393 134064.499401231 3986.60857777965
"242" 242 0.881174094907171 0.3 2.6 1116.53067446313 134140.604688525 3986.94670980582
"243" 243 0.881752101856168 0.3 2.6 1116.34998858866 134181.793476012 3987.34843238602
"244" 244 0.880867015487332 0.3 2.6 1116.64388443635 133755.773872609 3987.42095096104
"245" 245 0.880867015487332 0.3 2.6 1116.64388443635 133755.773872609 3987.42095096104
"246" 246 0.880867015487332 0.3 2.6 1116.64388443635 133755.773872609 3987.42095096104
"247" 247 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"248" 248 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"249" 249 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"250" 250 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"251" 251 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"252" 252 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"253" 253 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"254" 254 0.881624133863438 0.3 2.6 1116.57105292789 133824.272791508 3987.10768431167
"255" 255 0.883028683579469 0.3 2.6 1116.29841829508 133876.651031676 3988.68316584136
"256" 256 0.883028683579469 0.3 2.6 1116.29841829508 133876.651031676 3988.68316584136
"257" 257 0.883647212874191 0.3 2.6 1116.43736966531 133942.506731185 3988.81335145705
"258" 258 0.881455831071278 0.3 2.6 1115.52726223611 133874.717847075 3991.36883696939
"259" 259 0.882193346160454 0.3 2.6 1116.67057666858 134500.810072278 3985.60524394281
"260" 260 0.882411326738065 0.3 2.6 1116.66755526072 134764.526949622 3985.40396262547
"261" 261 0.882411326738065 0.3 2.6 1116.66755526072 134764.526949622 3985.40396262547
"262" 262 0.882411326738065 0.3 2.6 1116.66755526072 134764.526949622 3985.40396262547
"263" 263 0.882411326738065 0.3 2.6 1116.66755526072 134764.526949622 3985.40396262547
"264" 264 0.882411326738065 0.3 2.6 1116.66755526072 134764.526949622 3985.40396262547
"265" 265 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"266" 266 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"267" 267 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"268" 268 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"269" 269 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"270" 270 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"271" 271 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"272" 272 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"273" 273 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"274" 274 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"275" 275 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"276" 276 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"277" 277 0.883464814485619 0.3 2.6 1116.6246831539 135047.44085763 3986.25079543818
"278" 278 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"279" 279 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"280" 280 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"281" 281 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"282" 282 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"283" 283 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"284" 284 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"285" 285 0.883228646374038 0.3 2.6 1116.6654160036 135072.199800318 3985.78377337414
"286" 286 0.880516180851658 0.3 2.6 1116.71124274748 134995.492825999 3986.16253005193
"287" 287 0.880716203270959 0.3 2.6 1116.70004532981 134393.071242559 3986.37536673188
"288" 288 0.882558029406495 0.3 2.6 1116.69490266336 134197.41776646 3986.07051055061
"289" 289 0.882558029406495 0.3 2.6 1116.69490266336 134197.41776646 3986.07051055061
"290" 290 0.882558029406495 0.3 2.6 1116.69490266336 134197.41776646 3986.07051055061
"291" 291 0.8820986672019 0.3 2.6 1116.22387145833 134048.714876708 3988.08153355854
"292" 292 0.881832822685018 0.3 2.6 1116.42202432049 133852.287713906 3987.62819828737
"293" 293 0.881832822685018 0.3 2.6 1116.42202432049 133852.287713906 3987.62819828737
"294" 294 0.881832822685018 0.3 2.6 1116.42202432049 133852.287713906 3987.62819828737
"295" 295 0.881832822685018 0.3 2.6 1116.42202432049 133852.287713906 3987.62819828737
"296" 296 0.881832822685018 0.3 2.6 1116.42202432049 133852.287713906 3987.62819828737
"297" 297 0.881832822685018 0.3 2.6 1116.42202432049 133852.287713906 3987.62819828737
"298" 298 0.88173997697842 0.3 2.6 1116.69976043799 133578.014876391 3987.08250831043
"299" 299 0.881657238849258 0.3 2.6 1116.73655069397 133582.746144081 3986.93395310566
"300" 300 0.881657238849258 0.3 2.6 1116.73655069397 133582.746144081 3986.93395310566
"301" 301 0.881657238849258 0.3 2.6 1116.73655069397 133582.746144081 3986.93395310566
"302" 302 0.881657238849258 0.3 2.6 1116.73655069397 133582.746144081 3986.93395310566
"303" 303 0.881817289973063 0.3 2.6 1116.46317088343 133783.319828981 3987.60020695614
"304" 304 0.881291527799181 0.3 2.6 1116.48681682125 134663.518250333 3986.41122514376
"305" 305 0.882662717963832 0.3 2.6 1115.97491577153 134746.777308716 3988.33780846632
"306" 306 0.88220241028848 0.3 2.6 1116.4005354607 134539.937864354 3986.65353640727
"307" 307 0.883229302508701 0.3 2.6 1116.67795209697 134132.487115941 3986.85451845683
"308" 308 0.882849441435751 0.3 2.6 1116.54849431566 134280.627727784 3986.74125382028
"309" 309 0.882849441435751 0.3 2.6 1116.54849431566 134280.627727784 3986.74125382028
"310" 310 0.882849441435751 0.3 2.6 1116.54849431566 134280.627727784 3986.74125382028
